../../bgmaps/AR0011SR.map
(57,69) (92,81)
(112,110) (70,30)
(52,77) (135,96)
(129,91) (105,63)
(69,69) (74,43)
(76,119) (71,96)
(107,101) (110,116)
(41,96) (89,85)
(75,117) (109,89)
(43,102) (54,98)
(36,43) (100,92)
(70,72) (109,66)
(79,85) (48,35)
(49,49) (101,85)
(112,106) (96,128)
(65,51) (78,30)
(78,100) (74,96)
(55,31) (30,51)
(64,18) (90,96)
(80,94) (111,109)
(102,117) (109,61)
(66,76) (30,56)
(70,96) (91,93)
(91,134) (69,70)
(104,69) (74,40)
(128,88) (71,133)
(39,69) (89,136)
(90,136) (36,44)
(63,110) (58,75)
(52,76) (102,92)
(38,75) (78,77)
(117,105) (93,118)
(78,91) (60,36)
(23,69) (66,106)
(51,80) (52,71)
(89,135) (68,117)
(37,88) (91,80)
(70,28) (27,60)
(95,86) (91,89)
(117,110) (60,25)
(85,101) (76,82)
(10,72) (37,49)
(26,74) (85,52)
(69,22) (58,69)
(24,83) (73,94)
(69,116) (23,74)
(52,37) (67,108)
(70,45) (94,98)
(110,80) (74,121)
(37,66) (80,138)
(20,80) (52,76)
(33,71) (16,66)
(106,100) (73,93)
(83,67) (101,96)
(24,74) (60,49)
(55,57) (73,37)
(95,89) (55,98)
(69,61) (70,66)
(62,18) (76,65)
(108,60) (54,46)
(133,99) (108,89)
(55,79) (114,85)
(78,108) (47,90)
(26,80) (77,64)
(61,38) (103,113)
(97,65) (58,113)
(52,45) (113,79)
(98,92) (71,32)
(44,43) (95,134)
(34,50) (89,85)
(35,49) (45,85)
(139,95) (47,51)
(65,19) (134,86)
(128,102) (127,99)
(57,57) (54,50)
(110,83) (23,59)
(42,51) (37,58)
(90,102) (20,79)
(119,90) (110,79)
(73,64) (30,77)
(51,36) (79,69)
(95,60) (109,81)
(62,65) (85,126)
(72,31) (43,90)
(112,115) (125,90)
(64,124) (78,109)
(43,88) (101,95)
(113,103) (66,67)
(96,86) (97,125)
(109,88) (50,37)
(112,86) (91,92)
(90,101) (59,50)
(78,47) (76,94)
(121,98) (72,43)
(91,102) (89,107)
(57,76) (115,103)
(138,91) (65,49)
(63,19) (102,128)
(134,89) (124,94)
(14,69) (37,97)
(60,58) (44,86)
(45,81) (89,123)
(115,118) (79,111)
(109,72) (62,68)
(101,108) (14,70)
(97,59) (87,105)
(69,44) (83,138)
(38,45) (19,76)
(26,81) (110,112)
(94,138) (78,98)
(99,112) (96,72)
(73,40) (100,76)
(33,49) (54,56)
(114,74) (44,105)
(34,47) (101,106)
(41,58) (59,81)
(65,36) (60,114)
(75,52) (91,131)
(63,27) (86,91)
(96,74) (70,31)
(98,87) (49,98)
(70,56) (46,106)
(53,95) (51,62)
(92,124) (115,115)
(49,51) (130,100)
(30,76) (24,81)
(114,70) (60,108)
(119,80) (92,130)
(135,90) (27,53)
(72,62) (116,104)
(39,98) (31,53)
(37,45) (120,71)
(53,60) (45,81)
(86,100) (93,122)
(110,116) (85,94)
(87,44) (78,84)
(96,110) (94,80)
(80,48) (87,94)
(43,95) (67,73)
(39,96) (115,102)
(63,24) (57,51)
(115,113) (107,73)
(100,93) (105,122)
(112,121) (76,134)
(15,64) (64,62)
(52,27) (50,29)
(67,98) (55,75)
(126,103) (64,18)
(88,75) (49,49)
(98,58) (58,69)
(39,95) (61,38)
(61,104) (114,117)
(92,96) (36,43)
(67,22) (45,83)
(66,18) (93,98)
(45,54) (51,53)
(98,108) (87,97)
(53,73) (94,68)
(27,75) (77,33)
(123,100) (51,47)
(92,82) (43,69)
(84,99) (90,118)
(113,118) (61,89)
(87,53) (53,41)
(66,22) (13,74)
(96,93) (60,54)
(80,105) (47,100)
(87,52) (56,97)
(111,68) (95,97)
(113,110) (96,75)
(75,117) (83,103)
(41,70) (81,112)
(85,42) (110,112)
(86,51) (71,31)
(42,43) (128,88)
(98,59) (52,37)
(103,95) (18,66)
(118,112) (60,77)
(82,78) (94,85)
(94,120) (118,69)
(63,79) (103,107)
(76,50) (76,38)
(81,136) (128,81)
(88,101) (97,127)
(112,84) (68,126)
(72,97) (38,92)
(40,91) (66,64)
(63,47) (57,106)
(54,112) (103,112)
(75,59) (135,94)
(26,57) (79,88)
(79,87) (29,64)
(71,78) (110,115)
(115,78) (25,54)
(92,78) (62,87)
(18,75) (76,130)
(100,126) (104,59)
(72,57) (82,127)
(84,125) (17,66)
(80,62) (47,101)
(86,86) (20,77)
(117,120) (124,99)
(61,33) (54,44)
(74,119) (30,66)
(16,69) (58,57)
(94,111) (108,60)
(32,93) (92,92)
(49,79) (54,54)
(61,111) (63,21)
(83,35) (88,66)
(45,68) (86,80)
(91,61) (96,95)
(53,39) (89,85)
(62,57) (55,56)
(112,78) (83,123)
(94,80) (85,81)
(91,79) (89,45)
(41,56) (84,84)
(60,77) (70,98)
(124,74) (45,35)
(60,61) (88,51)
(13,72) (86,126)
(137,95) (38,49)
(69,29) (51,96)
(79,110) (80,91)
(86,110) (109,99)
(36,88) (72,60)
(30,78) (82,109)
(125,89) (54,52)
(114,95) (121,110)
(82,54) (53,49)
(52,45) (99,69)
(111,88) (127,88)
(28,57) (40,59)
(20,77) (94,94)
(100,113) (58,52)
(72,122) (110,87)
(138,91) (56,77)
(43,46) (90,96)
(88,45) (78,129)
(108,101) (61,20)
(49,47) (82,62)
(58,35) (92,92)
(78,136) (42,87)
(34,64) (93,95)
(123,100) (75,67)
(53,112) (38,48)
(51,53) (93,68)
(75,53) (35,72)
(59,79) (68,127)
(82,36) (31,44)
(25,70) (79,136)
(42,89) (41,88)
(102,88) (68,45)
(76,94) (45,49)
(81,95) (114,98)
(90,94) (41,73)
(133,100) (68,47)
(43,73) (53,111)
(37,71) (58,112)
(108,72) (106,92)
(59,54) (50,79)
(83,134) (112,77)
(38,96) (79,49)
(105,107) (86,104)
(87,109) (36,47)
(58,81) (85,61)
(62,114) (58,88)
(74,53) (74,29)
(111,108) (38,51)
(60,50) (93,85)
(68,61) (74,121)
(67,64) (71,60)
(45,85) (96,116)
(43,101) (128,98)
(60,73) (51,66)
(62,34) (108,60)
(121,71) (108,66)
(59,20) (56,37)
(61,55) (118,95)
(89,58) (80,56)
(120,96) (45,89)
(89,57) (80,34)
(61,112) (94,120)
(55,22) (92,96)
(74,62) (51,79)
(45,50) (82,76)
(87,137) (117,71)
(62,86) (74,40)
(87,50) (73,45)
(60,78) (95,113)
(63,76) (47,34)
(74,52) (123,88)
(65,86) (90,84)
(107,120) (45,53)
(64,18) (37,56)
(66,107) (55,44)
(92,118) (85,127)
(87,59) (30,57)
(78,77) (111,98)
(69,73) (65,121)
(16,75) (82,103)
(46,63) (91,53)
(50,29) (121,106)
(92,130) (104,94)
(77,48) (91,91)
(126,102) (57,80)
(75,129) (59,25)
(120,74) (102,127)
(67,47) (89,69)
(31,63) (54,43)
(74,79) (84,69)
(62,110) (72,60)
(68,46) (63,62)
(33,46) (79,72)
(87,67) (42,55)
(107,66) (71,36)
(88,42) (61,28)
(95,52) (111,77)
(54,77) (77,99)
(36,66) (87,91)
(79,88) (81,77)
(49,53) (82,87)
(74,29) (100,93)
(49,35) (77,39)
(74,128) (98,80)
(81,64) (43,54)
(65,75) (63,53)
(98,108) (61,71)
(60,55) (86,128)
(89,48) (34,64)
(66,78) (98,90)
(73,65) (114,81)
(52,40) (84,78)
(75,97) (117,113)
(57,93) (48,98)
(58,48) (38,47)
(70,42) (88,48)
(117,103) (129,105)
(93,127) (61,36)
(99,63) (60,26)
(65,51) (88,92)
(8,68) (105,82)
(96,99) (84,82)
(84,50) (88,127)
(56,42) (80,62)
(82,79) (92,123)
(102,104) (42,67)
(40,48) (92,121)
(30,64) (67,127)
(60,73) (125,102)
(52,113) (116,109)
(93,51) (137,93)
(114,116) (25,69)
(56,39) (63,123)
(92,104) (80,73)
(96,100) (26,62)
(77,131) (99,112)
(65,86) (81,35)
(57,58) (114,80)
(126,91) (81,129)
(60,30) (57,51)
(93,119) (47,38)
(72,121) (84,101)
(131,95) (111,83)
(75,116) (84,91)
(54,49) (95,102)
(95,92) (81,65)
(88,96) (99,133)
(48,62) (111,100)
(47,69) (62,56)
(45,48) (33,45)
(64,22) (53,47)
(88,51) (64,29)
(99,106) (67,102)
(68,63) (64,28)
(134,100) (100,129)
(43,85) (25,57)
(61,47) (98,75)
(83,96) (78,39)
(121,94) (62,109)
(108,119) (38,59)
(81,64) (44,90)
(79,48) (75,136)
(78,36) (21,56)
(65,102) (110,100)
(116,78) (42,47)
(98,82) (93,120)
(61,20) (113,84)
(70,34) (114,110)
(88,43) (110,88)
(51,58) (100,119)
(90,94) (56,41)
(48,80) (112,107)
(99,58) (95,87)
(90,90) (34,45)
(90,101) (58,71)
(93,99) (98,90)
(64,35) (124,101)
(45,32) (38,51)
(89,63) (129,82)
(96,85) (76,40)
(130,96) (107,101)
(62,60) (105,97)
(86,103) (65,111)
(111,80) (33,51)
(96,93) (53,46)
(92,99) (107,72)
(48,82) (47,66)
(84,44) (17,69)
(110,72) (53,103)
(98,94) (97,110)
(23,59) (43,86)
(31,54) (74,60)
(98,60) (68,58)
(119,74) (63,122)
(76,30) (74,131)
(64,66) (115,70)
(76,33) (65,101)
(108,74) (38,54)
(72,117) (51,26)
(135,96) (63,81)
(92,94) (59,89)
(54,113) (79,75)
(94,92) (64,17)
(87,125) (81,134)
(135,96) (91,52)
(40,53) (79,129)
(81,137) (133,95)
(58,58) (72,32)
(97,91) (82,138)
(88,107) (57,60)
(86,92) (102,99)
(85,71) (53,112)
(136,97) (40,69)
(28,81) (51,105)
(103,100) (97,80)
(52,47) (15,63)
(138,90) (18,74)
(77,88) (71,69)
(100,128) (82,65)
(63,64) (110,65)
(71,46) (85,84)
(86,88) (71,98)
(118,115) (46,36)
(107,70) (59,89)
(60,79) (35,94)
(89,50) (88,67)
(98,65) (97,116)
(90,107) (82,107)
(105,69) (100,107)
(105,90) (118,75)
(111,81) (46,53)
(29,81) (41,45)
(84,100) (82,86)
(119,71) (51,54)
(95,90) (45,100)
(23,68) (108,99)
(34,52) (83,128)
(115,113) (114,101)
(94,101) (116,118)
(83,86) (66,110)
(90,74) (70,125)
(112,68) (80,135)
(55,62) (76,59)
(86,102) (96,55)
(96,78) (86,111)
(50,101) (16,77)
(88,45) (61,82)
(85,45) (9,69)
(116,67) (129,99)
(84,85) (67,20)
(50,54) (125,94)
(134,96) (77,88)
(106,108) (104,58)
(84,75) (126,86)
(127,105) (12,71)
(89,106) (112,119)
(38,99) (77,66)
(94,128) (11,72)
(77,65) (117,111)
(88,92) (55,40)
(71,40) (92,47)
(131,103) (98,83)
(36,92) (120,73)
(63,36) (89,132)
(56,73) (26,56)
(72,123) (100,59)
(21,81) (106,73)
(91,135) (73,96)
(97,51) (55,42)
(104,117) (25,81)
(52,74) (62,21)
(30,53) (59,52)
(80,111) (77,87)
(68,47) (73,65)
(73,113) (67,43)
(92,125) (31,78)
(97,49) (120,88)
(53,49) (114,108)
(87,90) (94,110)
(112,102) (111,108)
(54,110) (81,133)
(106,91) (127,83)
(51,65) (80,70)
(134,93) (74,120)
(49,32) (49,99)
(49,77) (94,92)
(53,58) (89,94)
(72,89) (56,76)
(61,105) (42,70)
(62,57) (94,95)
(24,81) (25,57)
(96,88) (64,52)
(112,116) (33,92)
(106,76) (61,72)
(82,128) (82,96)
(21,82) (102,106)
(102,119) (95,131)
(41,45) (50,27)
(98,102) (46,52)
(55,97) (29,57)
(41,66) (23,82)
(74,60) (32,70)
(63,106) (49,33)
(121,91) (66,66)
(84,88) (35,69)
(59,57) (58,43)
(76,28) (118,106)
(111,101) (63,26)
(110,85) (91,69)
(39,73) (37,99)
(23,74) (97,127)
(72,63) (41,87)
(68,36) (24,83)
(91,83) (78,35)
(37,52) (68,36)
(88,91) (70,70)
(10,71) (124,102)
(52,34) (54,63)
(91,100) (39,90)
(93,102) (120,112)
(88,84) (18,76)
(107,73) (98,124)
(116,106) (93,89)
(97,78) (91,52)
(116,69) (47,29)
(116,113) (44,70)
(116,106) (94,114)
(88,42) (72,120)
(63,86) (112,115)
(129,96) (54,45)
(62,113) (71,76)
(36,58) (68,32)
(52,54) (74,27)
(87,73) (34,76)
(76,131) (85,107)
(95,60) (52,43)
(34,50) (110,86)
(60,37) (92,131)
(118,110) (103,55)
(112,65) (80,56)
(123,74) (91,75)
(95,134) (81,110)
(32,67) (23,81)
(50,42) (126,102)
(97,98) (48,41)
(75,91) (63,51)
(33,44) (109,118)
(63,107) (93,111)
(57,48) (59,72)
(74,59) (92,69)
(79,71) (56,117)
(101,90) (91,53)
(51,52) (96,96)
(25,81) (18,77)
(90,57) (25,51)
(59,56) (62,107)
(86,138) (83,108)
(120,116) (84,132)
(65,63) (74,128)
(102,55) (102,57)
(97,103) (65,35)
(85,87) (33,65)
(39,97) (76,37)
(24,53) (119,108)
(57,89) (90,47)
(99,126) (16,67)
(66,126) (77,62)
(29,83) (55,61)
(61,59) (69,65)
(41,48) (97,49)
(107,112) (115,79)
(47,47) (105,119)
(109,86) (110,80)
(36,52) (120,111)
(89,138) (111,77)
(56,113) (76,138)
(104,57) (52,51)
(57,93) (128,82)
(66,107) (133,89)
(130,102) (84,70)
(82,61) (120,93)
(34,71) (61,38)
(102,61) (92,134)
(75,67) (36,58)
(89,125) (141,93)
(75,137) (75,43)
(113,110) (106,90)
(120,92) (93,70)
(59,48) (114,112)
(34,60) (21,65)
(97,55) (119,74)
(115,120) (65,103)
(29,84) (103,58)
(62,70) (54,36)
(38,72) (50,47)
(128,100) (89,43)
(81,112) (103,99)
(111,115) (89,105)
(67,30) (42,67)
(90,92) (22,76)
(88,96) (67,61)
(123,102) (104,57)
(80,102) (64,67)
(107,122) (64,29)
(51,57) (31,68)
(66,32) (94,67)
(110,62) (26,62)
(70,117) (71,37)
(99,81) (107,106)
(56,50) (86,124)
(69,72) (8,68)
(69,87) (81,67)
(53,29) (56,92)
(15,70) (37,74)
(38,94) (41,95)
(59,30) (64,81)
(89,92) (52,39)
(113,114) (73,91)
(44,54) (110,107)
(36,64) (38,89)
(90,131) (128,91)
(100,114) (81,137)
(80,63) (27,57)
(72,37) (101,112)
(66,24) (39,68)
(56,98) (50,47)
(71,47) (47,79)
(36,94) (78,58)
(101,99) (94,101)
(98,56) (51,56)
(69,30) (61,71)
(135,99) (49,80)
(75,33) (98,92)
(80,36) (38,59)
(30,72) (66,20)
(98,95) (102,67)
(93,97) (132,87)
(101,90) (17,79)
(63,64) (16,70)
(45,106) (71,115)
(65,122) (94,132)
(86,99) (85,89)
(119,104) (78,73)
(31,56) (80,92)
(67,73) (94,89)
(105,118) (65,105)
(136,96) (62,61)
(74,44) (95,104)
(77,57) (58,80)
(95,136) (46,102)
(113,84) (56,50)
(98,134) (121,92)
(92,55) (64,30)
(58,58) (81,92)
(31,63) (36,53)
(99,109) (119,113)
(27,84) (96,87)
(72,60) (83,73)
(83,124) (91,69)
(76,110) (51,95)
(91,121) (62,51)
(108,104) (92,53)
(35,69) (91,124)
(105,68) (61,49)
(55,38) (47,81)
(38,55) (94,92)
(66,24) (34,45)
(115,113) (85,89)
(110,105) (117,119)
(115,100) (125,86)
(89,46) (34,95)
(82,62) (74,28)
(43,45) (48,98)
(94,134) (82,126)
(55,24) (65,120)
(120,71) (27,73)
(126,84) (92,96)
(43,84) (120,110)
(55,37) (109,120)
(86,79) (97,99)
(21,58) (112,69)
(113,102) (136,98)
(94,117) (46,80)
(92,78) (133,93)
(68,99) (48,78)
(90,102) (65,34)
(100,104) (91,104)
(22,82) (117,119)
(125,87) (75,66)
(67,127) (95,137)
(110,65) (72,94)
(59,82) (120,74)
(101,81) (99,92)
(92,102) (70,68)
(107,125) (80,98)
(100,99) (118,108)
(95,125) (84,68)
(62,74) (93,123)
(90,44) (129,105)
(90,81) (37,68)
(43,44) (72,31)
(94,96) (70,28)
(59,65) (48,41)
(85,105) (35,46)
(116,97) (71,45)
(120,78) (112,79)
(55,38) (93,137)
(57,116) (118,71)
(44,34) (43,103)
(49,51) (76,137)
../../bgmaps/AR0013SR.map
(28,63) (36,56)
(59,76) (70,21)
(62,26) (130,88)
(91,104) (58,46)
(24,81) (68,102)
(88,61) (59,122)
(123,75) (45,85)
(63,19) (78,120)
(78,138) (117,86)
(58,110) (99,93)
(89,43) (88,104)
(62,55) (83,37)
(87,96) (76,74)
(98,75) (49,106)
(80,139) (82,120)
(77,60) (100,85)
(90,41) (57,80)
(87,47) (108,59)
(64,67) (81,131)
(82,122) (34,47)
(89,73) (107,82)
(103,103) (29,65)
(77,40) (28,92)
(100,105) (104,93)
(90,55) (86,109)
(104,87) (71,98)
(103,68) (35,58)
(39,92) (20,72)
(71,31) (53,29)
(132,95) (125,80)
(84,50) (69,130)
(72,65) (42,38)
(89,94) (70,120)
(103,68) (101,56)
(31,72) (63,68)
(54,116) (90,52)
(121,80) (54,45)
(88,95) (50,64)
(86,80) (91,119)
(78,93) (81,44)
(92,56) (76,86)
(78,31) (78,92)
(80,42) (100,102)
(60,92) (82,87)
(81,104) (48,88)
(99,51) (26,87)
(28,68) (81,101)
(102,56) (103,67)
(79,122) (120,72)
(81,40) (74,46)
(83,113) (60,24)
(89,52) (59,57)
(77,94) (50,41)
(68,18) (60,61)
(27,73) (93,79)
(106,119) (42,63)
(92,127) (52,31)
(58,56) (62,44)
(74,92) (75,36)
(31,55) (80,68)
(45,60) (74,97)
(44,75) (95,98)
(77,109) (122,75)
(82,91) (116,68)
(65,59) (59,109)
(87,48) (110,67)
(100,96) (128,78)
(17,82) (54,29)
(64,55) (53,98)
(138,88) (65,57)
(66,56) (99,96)
(74,60) (59,38)
(120,80) (78,73)
(93,59) (72,60)
(15,68) (76,57)
(115,91) (59,120)
(78,105) (95,108)
(38,56) (95,104)
(48,100) (75,35)
(79,77) (75,71)
(83,87) (71,128)
(89,48) (128,78)
(60,122) (70,79)
(75,98) (56,96)
(45,56) (9,74)
(84,100) (46,97)
(84,118) (91,125)
(62,88) (53,53)
(119,79) (46,100)
(75,88) (22,86)
(39,65) (14,80)
(61,76) (40,57)
(104,69) (82,120)
(76,104) (97,100)
(88,82) (100,54)
(46,50) (66,40)
(63,116) (22,76)
(58,77) (69,24)
(80,130) (54,99)
(85,135) (79,98)
(136,85) (51,28)
(139,88) (72,32)
(52,102) (29,72)
(60,121) (94,98)
(93,42) (47,64)
(30,49) (81,31)
(97,105) (46,109)
(54,83) (47,103)
(53,62) (61,25)
(27,67) (103,62)
(110,90) (100,50)
(66,127) (46,66)
(89,102) (126,87)
(17,71) (96,75)
(65,91) (98,99)
(89,126) (107,94)
(60,48) (71,100)
(85,97) (18,63)
(90,105) (61,64)
(43,57) (122,78)
(98,56) (137,85)
(22,67) (36,70)
(75,130) (48,44)
(104,58) (74,59)
(60,59) (100,94)
(64,39) (94,111)
(73,38) (63,30)
(79,74) (84,135)
(80,77) (69,127)
(131,89) (104,94)
(102,55) (99,108)
(66,68) (78,75)
(41,53) (57,56)
(93,62) (95,60)
(90,99) (47,86)
(96,119) (64,27)
(88,112) (114,93)
(74,27) (46,108)
(73,49) (35,66)
(62,44) (101,53)
(90,107) (98,87)
(103,62) (59,116)
(80,57) (48,107)
(37,101) (104,97)
(85,83) (51,86)
(44,106) (113,99)
(68,21) (45,47)
(85,44) (112,69)
(20,62) (74,37)
(41,54) (31,54)
(94,116) (109,104)
(65,24) (96,102)
(60,70) (50,70)
(78,90) (38,90)
(112,63) (54,96)
(62,120) (90,121)
(71,122) (58,90)
(81,34) (51,28)
(85,121) (27,52)
(74,111) (42,102)
(96,58) (44,62)
(94,59) (125,82)
(113,112) (72,128)
(61,74) (54,55)
(99,99) (49,88)
(44,54) (90,114)
(83,98) (96,77)
(111,75) (133,82)
(35,59) (45,47)
(58,92) (72,81)
(117,107) (62,58)
(89,93) (34,88)
(115,103) (46,110)
(64,125) (67,54)
(51,84) (66,22)
(35,58) (104,98)
(54,81) (94,103)
(74,33) (116,79)
(114,107) (96,58)
(87,84) (43,97)
(91,43) (24,77)
(100,61) (50,112)
(64,127) (135,84)
(81,131) (77,97)
(52,105) (102,94)
(86,98) (68,55)
(56,58) (30,84)
(86,75) (87,86)
(61,50) (95,65)
(109,101) (48,68)
(33,58) (39,62)
(118,80) (59,79)
(88,79) (105,118)
(37,51) (29,89)
(54,33) (69,80)
(73,124) (81,104)
(39,78) (72,91)
(69,19) (23,62)
(63,124) (59,22)
(61,91) (114,108)
(81,89) (46,102)
(48,74) (83,133)
(85,105) (39,43)
(87,116) (67,27)
(30,63) (77,128)
(97,94) (102,61)
(90,95) (96,116)
(37,62) (61,47)
(108,100) (93,61)
(118,83) (44,55)
(58,51) (76,75)
(70,128) (112,71)
(71,97) (138,85)
(76,41) (66,91)
(85,125) (18,70)
(84,75) (50,100)
(82,47) (82,121)
(86,75) (25,80)
(39,100) (75,107)
(68,121) (82,133)
(76,33) (71,75)
(87,85) (135,85)
(103,107) (81,33)
(68,127) (32,64)
(67,63) (79,103)
(68,74) (69,52)
(64,28) (26,52)
(61,43) (126,82)
(111,69) (87,40)
(73,74) (66,63)
(68,121) (106,56)
(97,118) (82,122)
(78,100) (74,132)
(53,30) (94,86)
(113,96) (22,84)
(84,86) (121,72)
(131,86) (101,107)
(84,81) (60,52)
(64,27) (29,82)
(43,36) (81,69)
(60,22) (64,84)
(101,100) (108,94)
(56,115) (136,91)
(122,101) (86,85)
(87,38) (59,53)
(84,87) (79,87)
(41,44) (46,101)
(61,40) (100,109)
(99,114) (87,97)
(108,72) (77,101)
(67,39) (66,41)
(29,71) (83,114)
(103,51) (35,86)
(86,44) (60,48)
(77,72) (80,102)
(127,79) (80,119)
(77,92) (73,81)
(79,75) (76,43)
(49,50) (23,62)
(92,106) (114,109)
(53,76) (30,85)
(76,58) (103,101)
(73,126) (112,108)
(42,75) (110,98)
(22,74) (107,93)
(82,77) (81,120)
(101,109) (33,48)
(35,53) (37,61)
(113,101) (90,127)
(91,56) (86,85)
(125,76) (58,83)
(46,88) (34,66)
(81,142) (59,117)
(72,94) (92,95)
(116,63) (58,44)
(55,70) (78,124)
(73,126) (12,68)
(25,66) (116,95)
(100,121) (53,51)
(121,100) (78,104)
(63,89) (37,69)
(50,112) (21,59)
(50,45) (61,52)
(88,80) (33,52)
(118,67) (74,135)
(78,42) (38,90)
(129,75) (60,49)
(79,123) (121,79)
(108,100) (90,44)
(125,87) (136,86)
(46,51) (135,84)
(82,106) (99,117)
(26,88) (34,56)
(60,33) (80,76)
(82,119) (14,68)
(98,118) (110,66)
(60,38) (55,109)
(77,31) (46,52)
(108,108) (102,54)
(74,41) (104,55)
(90,62) (94,89)
(61,26) (104,99)
(98,115) (74,28)
(45,54) (106,65)
(80,87) (50,48)
(96,98) (36,92)
(94,102) (110,65)
(54,114) (34,65)
(86,97) (61,36)
(65,125) (131,77)
(37,99) (106,71)
(97,55) (90,123)
(129,92) (99,53)
(59,23) (62,88)
(42,103) (64,123)
(106,96) (93,99)
(36,63) (66,79)
(79,105) (92,82)
(82,95) (79,90)
(91,110) (79,81)
(105,104) (82,53)
(77,39) (75,96)
(36,54) (127,87)
(57,24) (100,119)
(97,115) (67,28)
(138,85) (81,142)
(107,107) (37,58)
(117,77) (81,55)
(56,32) (24,89)
(81,31) (75,110)
(73,86) (78,138)
(88,118) (87,43)
(131,79) (54,97)
(87,37) (114,72)
(125,98) (28,66)
(54,81) (98,87)
(26,83) (65,23)
(60,52) (36,98)
(126,84) (111,109)
(62,92) (30,65)
(51,50) (77,37)
(93,45) (80,142)
(80,31) (31,83)
(87,80) (100,90)
(45,41) (98,85)
(99,117) (101,55)
(40,65) (94,129)
(95,83) (56,36)
(27,85) (91,107)
(69,30) (46,71)
(120,83) (81,58)
(53,114) (39,90)
(59,50) (47,47)
(77,107) (91,50)
(106,59) (117,109)
(47,54) (59,93)
(91,98) (121,94)
(34,72) (102,91)
(55,118) (110,65)
(116,109) (115,110)
(56,77) (80,41)
(59,93) (89,50)
(97,87) (76,70)
(90,87) (108,103)
(90,108) (45,60)
(83,79) (106,65)
(42,54) (79,68)
(132,79) (85,101)
(116,75) (89,103)
(88,38) (64,103)
(44,108) (16,69)
(49,44) (51,100)
(129,85) (70,35)
(122,69) (64,19)
(59,74) (79,102)
(71,79) (29,73)
(69,23) (47,46)
(64,94) (29,49)
(9,72) (60,76)
(107,102) (88,127)
(89,120) (77,87)
(109,91) (116,78)
(117,93) (120,71)
(77,77) (100,97)
(133,79) (70,68)
(89,107) (58,78)
(101,104) (56,30)
(91,122) (57,94)
(125,76) (83,69)
(91,114) (41,40)
(30,84) (48,88)
(115,103) (64,56)
(93,84) (71,51)
(104,53) (65,124)
(97,102) (15,68)
(93,56) (35,55)
(52,62) (116,66)
(100,108) (16,72)
(65,31) (32,66)
(93,42) (104,98)
(92,111) (13,76)
(87,114) (34,63)
(90,114) (56,46)
(67,40) (30,73)
(61,50) (71,131)
(77,60) (116,87)
(16,69) (35,90)
(19,63) (118,92)
(88,84) (125,84)
(61,115) (75,110)
(72,76) (67,88)
(78,40) (18,83)
(75,135) (77,37)
(58,95) (52,104)
(88,60) (80,123)
(104,84) (109,106)
(93,98) (96,60)
(56,105) (101,93)
(68,63) (100,121)
(79,141) (79,78)
(58,112) (94,106)
(87,51) (59,51)
(117,65) (81,91)
(48,52) (117,90)
(79,120) (85,107)
(49,59) (58,21)
(60,53) (84,49)
(54,47) (65,29)
(112,60) (33,55)
(100,54) (122,101)
(110,90) (66,31)
(102,91) (72,80)
(41,57) (87,48)
(63,30) (123,81)
(113,69) (109,61)
(72,128) (40,93)
(18,63) (49,73)
(39,79) (95,92)
(81,86) (37,97)
(72,79) (101,121)
(101,97) (52,45)
(96,117) (62,37)
(63,38) (52,28)
(51,42) (61,77)
(64,113) (103,106)
(76,109) (124,96)
(70,36) (123,84)
(90,118) (59,119)
(72,133) (82,34)
(82,103) (86,135)
(92,130) (28,68)
(49,88) (27,65)
(89,116) (86,100)
(60,112) (110,101)
(110,100) (92,133)
(59,25) (22,84)
(51,45) (102,123)
(42,74) (68,68)
(88,129) (124,71)
(25,81) (109,102)
(88,105) (53,99)
(90,70) (60,118)
(50,114) (78,104)
(86,51) (17,81)
(49,60) (127,74)
(63,58) (35,67)
(119,97) (40,92)
(88,79) (119,69)
(79,125) (61,86)
(31,48) (99,86)
(126,98) (118,70)
(37,59) (111,65)
(64,40) (52,102)
(85,35) (98,50)
(31,55) (90,100)
(55,118) (48,109)
(72,125) (34,93)
(91,116) (86,45)
(100,87) (111,100)
(77,96) (20,60)
(73,32) (62,125)
(55,42) (124,83)
(108,103) (63,57)
(80,73) (47,50)
(77,129) (28,71)
(40,79) (81,123)
(35,96) (64,29)
(121,86) (52,56)
(102,72) (50,107)
(49,109) (100,94)
(21,58) (99,118)
(36,90) (60,122)
(60,38) (79,78)
(78,30) (12,68)
(64,88) (14,71)
(79,82) (58,116)
(87,95) (66,54)
(69,74) (57,106)
(104,57) (27,52)
(21,62) (56,79)
(57,73) (104,93)
(60,120) (89,117)
(39,80) (91,88)
(61,121) (55,32)
(92,52) (27,74)
(17,82) (70,52)
(26,84) (54,95)
(128,86) (64,60)
(110,95) (59,61)
(64,64) (74,91)
(49,70) (107,80)
(92,131) (98,107)
(118,77) (82,87)
(77,87) (55,52)
(24,62) (110,80)
(87,117) (27,85)
(59,91) (120,89)
(105,106) (85,105)
(12,69) (73,79)
(78,39) (73,85)
(49,84) (30,91)
(63,124) (88,129)
(85,101) (128,85)
(88,98) (46,72)
(86,52) (88,38)
(78,105) (92,59)
(99,114) (50,51)
(136,90) (85,74)
(102,56) (121,90)
(90,39) (103,87)
(87,46) (76,137)
(55,54) (64,114)
(85,106) (90,113)
(70,121) (62,91)
(43,103) (49,103)
(113,97) (113,62)
(47,89) (67,126)
