../../bgmaps/AR0301SR.map
(20,37) (29,33)
(49,27) (56,30)
(47,51) (15,62)
(49,40) (57,51)
(40,20) (61,41)
(18,57) (39,36)
(72,35) (40,48)
(38,29) (11,59)
(52,25) (13,49)
(36,41) (55,20)
(31,27) (6,53)
(7,51) (10,51)
(26,46) (26,35)
(39,35) (48,35)
(37,29) (40,24)
(16,42) (41,20)
(59,29) (27,34)
(52,57) (43,16)
(69,34) (63,29)
(44,17) (24,43)
(58,53) (25,33)
(14,63) (14,65)
(50,26) (52,20)
(35,55) (45,44)
(22,55) (23,66)
(46,48) (17,46)
(19,58) (21,45)
(36,63) (18,56)
(57,36) (54,49)
(12,43) (29,73)
(39,32) (72,32)
(28,72) (49,57)
(27,42) (48,48)
(29,32) (59,42)
(25,72) (43,64)
(50,18) (53,57)
(53,20) (16,63)
(8,53) (21,53)
(22,69) (48,53)
(47,40) (26,44)
(16,49) (69,40)
(57,47) (45,27)
(40,30) (25,47)
(36,54) (9,57)
(6,50) (21,41)
(30,74) (71,36)
(45,19) (24,70)
(66,32) (51,20)
(24,54) (30,44)
(27,30) (5,54)
(36,53) (52,48)
(49,38) (30,71)
(46,26) (50,23)
(15,66) (11,58)
(46,44) (59,28)
(47,55) (49,47)
(32,35) (14,44)
(20,44) (27,31)
(34,55) (24,69)
(35,72) (39,47)
(32,38) (30,76)
(70,30) (46,25)
(19,65) (27,52)
(28,61) (59,51)
(25,63) (20,62)
(39,36) (12,53)
(38,33) (22,53)
(64,36) (49,25)
(20,54) (25,45)
(17,42) (32,37)
(46,47) (40,59)
(32,34) (49,56)
(16,45) (46,12)
(20,36) (38,30)
(17,66) (15,47)
(12,49) (25,65)
(59,32) (14,43)
(57,51) (45,52)
(69,31) (44,65)
(18,56) (25,56)
(44,47) (48,40)
(43,52) (10,56)
(38,55) (24,31)
(25,29) (50,47)
(56,32) (34,53)
(60,51) (17,52)
(16,56) (64,38)
(9,50) (26,50)
(42,51) (25,28)
(62,44) (47,19)
(67,30) (64,42)
(13,60) (40,54)
(25,61) (50,49)
(15,48) (14,54)
(48,13) (48,43)
(38,29) (49,52)
(69,40) (17,60)
(19,38) (10,52)
(28,59) (28,49)
(16,50) (10,54)
(35,24) (52,23)
(20,60) (61,40)
(22,31) (56,30)
(36,25) (4,47)
(24,39) (53,22)
(27,41) (20,68)
(42,51) (28,61)
(32,75) (46,40)
(13,55) (33,23)
(41,48) (43,16)
(24,63) (46,32)
(51,35) (66,41)
(31,48) (31,73)
(47,42) (36,22)
(34,28) (29,32)
(61,43) (65,28)
(34,37) (41,19)
(51,23) (27,46)
(38,55) (52,49)
(32,39) (23,44)
(12,56) (51,17)
(4,53) (35,30)
(46,18) (39,55)
(44,65) (27,49)
(40,32) (55,47)
(67,45) (55,55)
(32,32) (32,56)
(33,40) (59,52)
(63,42) (23,46)
(59,30) (27,31)
(37,63) (24,47)
(40,58) (24,63)
(21,69) (67,37)
(23,55) (36,23)
(40,23) (31,22)
(29,58) (29,24)
(37,64) (62,44)
(44,33) (34,73)
(44,29) (47,39)
(35,53) (36,74)
(37,51) (24,67)
(46,45) (13,60)
(48,12) (17,65)
(4,52) (37,30)
(36,54) (63,31)
(42,18) (52,54)
(49,45) (22,44)
(12,59) (40,61)
(18,55) (45,47)
(28,28) (62,50)
(52,52) (19,40)
(58,51) (55,20)
(19,43) (57,51)
(63,45) (29,33)
(43,22) (41,35)
(48,14) (7,53)
(62,40) (34,55)
(2,49) (34,67)
(49,40) (37,30)
(43,60) (30,72)
(35,25) (37,63)
(46,54) (36,37)
(17,54) (46,51)
(47,20) (59,27)
(27,26) (31,39)
(55,34) (14,43)
(27,28) (29,70)
(59,38) (48,14)
(20,60) (49,25)
(36,31) (40,63)
(37,22) (50,24)
(36,50) (11,59)
(21,54) (23,67)
(38,62) (28,74)
(43,43) (27,74)
(73,32) (57,19)
(11,49) (67,44)
(56,28) (45,50)
(67,45) (63,30)
(12,56) (47,50)
(70,39) (63,45)
(49,40) (29,35)
(24,72) (40,29)
(41,26) (71,34)
(45,50) (30,69)
(8,54) (49,20)
(58,46) (35,53)
(70,28) (47,38)
(24,47) (21,43)
(63,38) (3,49)
(22,55) (35,26)
(41,47) (38,31)
(11,48) (41,46)
(2,51) (14,48)
(35,64) (56,53)
(5,53) (27,43)
(25,42) (31,46)
(27,58) (25,49)
(26,60) (71,37)
(33,31) (19,55)
(36,33) (24,69)
(24,29) (26,62)
(37,33) (19,41)
(51,16) (38,61)
(60,37) (36,30)
(56,56) (64,47)
(28,74) (4,50)
(35,41) (22,56)
(51,17) (55,22)
(6,50) (60,41)
(14,43) (24,63)
(45,31) (19,60)
(44,39) (48,36)
(54,34) (63,47)
(21,69) (49,45)
(10,53) (23,42)
(19,40) (53,46)
(29,71) (28,33)
(70,28) (7,50)
(49,41) (66,34)
(63,38) (73,32)
(52,48) (68,35)
(47,46) (4,53)
(44,63) (41,32)
(51,19) (17,48)
(41,44) (32,38)
(38,57) (12,41)
(49,38) (60,29)
(47,53) (62,30)
(33,40) (27,59)
(28,26) (39,27)
(17,60) (34,42)
(26,66) (46,29)
(35,27) (37,33)
(56,56) (22,55)
(45,48) (39,58)
(23,55) (11,57)
(19,45) (35,32)
(33,28) (24,49)
(41,58) (26,58)
(15,63) (34,72)
(12,52) (48,36)
(34,72) (29,70)
(42,60) (66,35)
(58,51) (41,56)
(61,36) (23,57)
(50,36) (38,36)
(31,34) (17,46)
(25,70) (46,48)
(47,36) (15,44)
(34,67) (50,21)
(16,63) (41,23)
(56,19) (61,34)
(33,68) (17,61)
(18,55) (48,17)
(67,38) (28,25)
(53,20) (48,17)
(38,35) (41,34)
(41,21) (31,30)
(34,53) (26,37)
(27,39) (30,37)
(59,44) (48,15)
(48,29) (45,64)
(43,66) (47,48)
(38,27) (46,14)
(39,61) (33,56)
(33,27) (24,61)
(20,55) (18,44)
(33,25) (52,55)
(28,38) (34,71)
(12,43) (41,48)
(42,43) (44,19)
(31,55) (57,29)
(25,46) (48,47)
(13,63) (11,48)
(20,46) (30,31)
(35,32) (31,76)
(33,67) (8,51)
(56,54) (12,55)
(26,46) (51,51)
(31,25) (43,43)
(44,66) (23,72)
(51,25) (18,50)
(26,40) (39,27)
(26,38) (38,58)
(39,20) (5,49)
(47,43) (56,21)
(36,35) (41,21)
(73,32) (20,40)
(45,11) (45,27)
(47,15) (43,51)
(46,38) (56,51)
(59,45) (63,27)
(47,50) (62,49)
(47,28) (45,37)
(28,25) (49,19)
(25,46) (28,45)
(26,44) (37,52)
(8,53) (58,31)
(23,59) (19,55)
(50,49) (24,34)
(26,59) (19,59)
(63,38) (60,49)
(28,34) (50,45)
(18,66) (7,49)
(10,54) (63,45)
(36,56) (27,60)
(36,29) (51,20)
(61,38) (35,73)
(13,46) (34,71)
(26,67) (34,38)
(9,56) (37,35)
(36,50) (27,67)
(41,22) (23,40)
(39,24) (19,65)
(64,37) (21,44)
(12,56) (23,57)
(42,55) (51,56)
(31,35) (33,35)
(40,54) (44,40)
(48,34) (51,16)
(38,27) (39,31)
(63,45) (41,48)
(51,36) (25,73)
(43,23) (40,62)
(48,39) (47,41)
(19,42) (15,53)
(59,43) (61,49)
(20,39) (49,36)
(45,38) (51,58)
(49,41) (24,65)
(46,28) (48,39)
(27,62) (50,24)
(69,35) (54,55)
(35,65) (29,70)
(35,38) (49,26)
(64,43) (41,64)
(35,32) (70,30)
(49,56) (50,26)
(40,59) (33,35)
(67,38) (48,54)
(27,62) (58,35)
(24,38) (20,58)
(28,60) (64,46)
(17,61) (29,60)
(64,29) (42,27)
(37,64) (42,42)
(15,43) (48,48)
(39,32) (70,38)
(25,66) (15,66)
(37,56) (19,56)
(57,36) (73,35)
(9,56) (40,23)
(22,31) (44,50)
(42,23) (41,19)
(26,40) (27,61)
(23,33) (25,43)
(73,32) (45,17)
(2,49) (15,49)
(73,35) (43,23)
(71,34) (34,24)
(49,53) (60,42)
(11,58) (11,47)
(23,69) (21,65)
(23,64) (64,36)
(38,29) (15,57)
(30,28) (60,36)
(41,64) (66,29)
(44,17) (54,20)
(44,42) (50,51)
(28,27) (29,58)
(40,47) (37,38)
(33,24) (19,61)
(29,69) (64,45)
(16,62) (20,46)
(51,25) (49,36)
(57,54) (15,65)
(62,36) (44,17)
(31,70) (42,51)
(4,48) (57,32)
(46,27) (39,62)
(40,46) (59,33)
(40,31) (61,37)
(24,30) (48,17)
(28,46) (26,72)
(31,37) (57,28)
(63,42) (30,45)
(48,12) (14,52)
(59,51) (30,47)
(26,31) (13,55)
(40,31) (48,44)
(7,52) (64,44)
(39,26) (33,74)
(27,44) (19,47)
(46,33) (44,28)
(44,66) (17,56)
(56,55) (38,27)
(3,52) (67,43)
(21,62) (62,39)
(46,30) (61,40)
(25,43) (25,68)
(45,17) (17,65)
(33,40) (37,39)
(59,41) (65,41)
(30,73) (51,34)
(40,48) (55,54)
(34,66) (16,57)
(47,26) (41,28)
(23,32) (63,30)
(28,26) (12,44)
(28,50) (26,44)
(20,61) (41,53)
(47,44) (32,35)
(51,37) (44,21)
(27,38) (47,40)
(41,54) (45,21)
(40,20) (6,53)
(23,53) (41,50)
(34,56) (22,62)
(15,45) (48,41)
(53,54) (51,48)
(21,67) (37,32)
(46,35) (41,29)
(15,53) (33,25)
(2,51) (52,51)
(30,73) (38,53)
(28,59) (62,36)
(60,50) (66,29)
(61,37) (10,58)
(37,51) (27,45)
(42,45) (36,29)
(27,45) (25,69)
(46,26) (49,38)
(27,73) (43,22)
(57,35) (48,20)
(1,51) (8,54)
(28,46) (24,70)
(53,52) (14,56)
(3,50) (32,47)
(50,36) (53,23)
(36,29) (26,44)
(59,45) (4,51)
(49,26) (48,15)
(58,35) (51,20)
(27,26) (29,71)
(46,28) (68,42)
(57,36) (24,43)
(37,28) (50,47)
(23,59) (18,50)
(71,36) (60,33)
(54,48) (13,43)
(43,28) (35,31)
(45,46) (26,42)
(14,65) (25,65)
(62,30) (40,28)
(48,39) (48,56)
(19,46) (55,50)
(18,38) (42,41)
(51,16) (64,46)
(41,24) (48,15)
(10,49) (15,65)
(57,54) (27,45)
(25,63) (57,28)
(64,37) (33,71)
(34,76) (44,31)
(38,59) (66,40)
(45,50) (3,52)
(37,52) (47,62)
(15,58) (37,24)
(26,35) (72,31)
(33,57) (65,43)
(28,38) (16,55)
(31,47) (56,34)
(21,68) (43,40)
(60,37) (62,41)
(18,53) (65,41)
(43,34) (60,41)
(12,60) (16,49)
(60,35) (55,51)
(39,61) (20,64)
(26,60) (46,34)
(27,62) (50,54)
(13,52) (41,23)
(12,50) (39,35)
(39,26) (30,59)
(19,44) (57,52)
(64,47) (16,60)
(70,31) (58,35)
(22,46) (10,52)
(16,52) (58,49)
(27,30) (48,42)
(8,57) (37,37)
(56,56) (55,21)
(30,49) (27,37)
(25,57) (40,47)
(27,39) (17,69)
(30,28) (27,42)
(35,25) (41,60)
(55,56) (17,61)
(69,34) (16,48)
(5,50) (47,14)
(10,58) (21,70)
(12,48) (15,50)
(56,34) (61,43)
(45,29) (14,65)
(20,67) (43,52)
(65,35) (20,39)
(31,57) (41,57)
(69,36) (43,25)
(25,29) (30,35)
(39,60) (66,41)
(32,55) (25,29)
(32,56) (40,23)
(33,57) (52,36)
(62,47) (54,51)
(65,42) (51,46)
(51,58) (32,55)
(63,37) (41,55)
(28,34) (38,44)
(44,43) (65,44)
(61,47) (48,29)
(39,56) (42,20)
(41,24) (62,43)
(23,68) (22,40)
(29,70) (20,63)
(54,46) (17,68)
(44,50) (43,33)
(19,57) (29,36)
(44,26) (64,45)
(31,68) (57,32)
(50,51) (27,62)
(40,60) (44,32)
(50,50) (38,59)
(17,61) (57,33)
(9,58) (28,42)
(49,36) (65,42)
(12,53) (15,46)
(23,32) (64,47)
(53,51) (63,40)
(64,30) (24,32)
(56,33) (19,48)
(33,41) (36,52)
(30,76) (14,57)
(48,34) (58,32)
(55,56) (37,58)
(16,57) (30,32)
(41,49) (23,70)
(14,65) (30,72)
(40,58) (53,24)
(38,26) (10,55)
(48,21) (26,46)
(31,73) (41,28)
(30,46) (36,37)
(46,46) (37,54)
(26,38) (61,34)
(12,57) (47,49)
(45,42) (40,31)
(46,44) (40,22)
(35,40) (55,55)
(22,47) (13,57)
(24,71) (18,48)
(56,49) (25,55)
(26,70) (27,38)
(10,57) (46,14)
(34,34) (68,35)
(20,40) (16,60)
(72,36) (37,58)
(41,22) (43,60)
(62,47) (46,20)
(42,16) (46,63)
(30,36) (65,42)
(13,46) (49,54)
(28,76) (49,16)
(63,29) (36,23)
(58,54) (45,16)
(61,47) (29,26)
(49,19) (33,32)
(42,33) (34,76)
(43,52) (39,56)
(16,56) (67,42)
(16,67) (28,70)
(72,33) (45,46)
(26,46) (40,26)
(43,24) (36,29)
(15,66) (25,57)
(28,74) (9,56)
(14,65) (34,33)
(24,72) (25,28)
(43,44) (55,34)
(73,34) (48,49)
(21,61) (44,17)
(35,64) (33,25)
(46,12) (32,30)
(26,63) (38,35)
(70,29) (30,71)
(61,49) (66,39)
(38,57) (72,33)
(29,38) (43,20)
(56,30) (53,56)
(67,39) (57,36)
(46,47) (38,28)
(27,37) (48,38)
(27,61) (36,74)
(23,38) (22,52)
(26,42) (47,42)
(17,47) (19,63)
(20,44) (43,34)
(64,29) (32,36)
(58,48) (62,42)
(29,28) (55,56)
(47,53) (42,19)
(40,61) (10,60)
(12,50) (25,55)
(21,58) (60,43)
(47,51) (60,46)
(24,65) (35,56)
(62,47) (51,35)
(51,51) (30,67)
(57,46) (58,45)
(32,55) (28,27)
(56,50) (39,59)
(36,33) (33,40)
(22,54) (43,51)
(23,48) (12,62)
(43,44) (25,30)
(44,21) (32,22)
(61,43) (16,42)
(44,52) (42,45)
(26,27) (60,35)
(19,63) (27,31)
(45,52) (11,50)
(30,73) (14,55)
(46,17) (64,45)
(27,51) (44,17)
(58,50) (31,57)
(18,46) (26,58)
(47,52) (32,22)
(61,38) (36,25)
(63,29) (16,56)
(22,53) (36,24)
(4,51) (51,17)
(19,59) (12,62)
(6,52) (38,25)
(48,29) (11,56)
(32,73) (26,69)
(64,47) (34,73)
(13,60) (39,37)
(26,63) (62,36)
(42,29) (30,47)
(22,41) (42,64)
(22,66) (43,16)
(55,21) (18,41)
(46,52) (40,35)
(36,74) (68,35)
(32,38) (63,41)
(38,45) (27,52)
(16,42) (14,63)
(29,24) (40,22)
(40,58) (55,53)
(46,62) (4,48)
(66,35) (54,22)
(67,42) (56,55)
(29,72) (11,49)
(28,76) (24,60)
(21,61) (43,60)
(32,67) (50,26)
(59,36) (4,48)
(68,38) (5,49)
(60,41) (39,53)
(23,60) (45,34)
(45,18) (27,44)
(13,56) (36,32)
(50,51) (49,13)
(30,47) (16,66)
(35,25) (40,47)
(31,34) (47,13)
(19,61) (28,27)
(11,47) (53,55)
(46,18) (13,51)
(27,70) (59,26)
(17,67) (49,26)
(50,51) (66,44)
(35,63) (32,68)
(74,32) (41,51)
(23,39) (15,47)
(31,23) (16,43)
(27,41) (63,40)
(22,61) (16,59)
(60,52) (46,63)
(4,47) (52,20)
(38,58) (28,42)
(28,30) (61,44)
(45,45) (25,69)
(17,45) (37,51)
(25,33) (50,45)
(26,41) (13,44)
(31,37) (31,30)
(25,41) (17,55)
(52,23) (36,54)
(26,46) (27,31)
(40,54) (16,46)
(15,61) (24,61)
(15,42) (45,40)
(26,31) (41,28)
(36,25) (63,48)
(43,63) (41,19)
(53,46) (46,47)
(55,48) (59,46)
(7,57) (5,49)
(55,47) (51,50)
(67,45) (10,51)
(40,30) (26,56)
(45,18) (59,44)
(52,20) (40,26)
(31,33) (40,47)
(14,48) (67,43)
(62,28) (34,36)
(35,25) (46,53)
(40,26) (26,41)
(14,53) (26,57)
(46,18) (55,53)
(35,27) (14,55)
(15,51) (49,35)
(59,48) (40,26)
(39,56) (33,65)
(67,42) (43,52)
(39,25) (60,45)
(44,26) (47,35)
(34,32) (27,42)
(31,33) (8,57)
(55,54) (26,30)
(20,42) (51,55)
../../bgmaps/AR0303SR.map
(49,56) (41,33)
(50,29) (73,35)
(51,15) (56,45)
(29,36) (32,68)
(45,58) (29,72)
(44,18) (50,42)
(34,40) (49,56)
(36,32) (59,55)
(40,16) (57,49)
(33,37) (12,51)
(54,56) (60,47)
(36,25) (38,25)
(51,32) (49,22)
(13,46) (18,42)
(35,29) (51,41)
(25,51) (58,29)
(38,21) (78,37)
(45,45) (51,48)
(50,26) (25,61)
(34,52) (54,21)
(30,26) (36,54)
(43,29) (25,51)
(43,48) (38,68)
(31,32) (41,45)
(40,65) (26,48)
(35,70) (29,43)
(54,52) (8,50)
(18,49) (44,12)
(48,27) (45,25)
(18,70) (21,47)
(36,42) (48,45)
(64,28) (52,17)
(34,34) (21,66)
(29,47) (34,66)
(75,39) (46,29)
(64,32) (40,54)
(47,62) (26,66)
(34,71) (53,62)
(42,58) (52,59)
(29,68) (49,46)
(35,52) (41,32)
(38,26) (56,22)
(57,58) (26,49)
(53,26) (24,70)
(26,54) (25,56)
(47,29) (47,23)
(15,47) (19,68)
(32,47) (52,39)
(36,71) (34,70)
(43,26) (51,40)
(65,27) (60,48)
(48,56) (33,29)
(34,56) (50,31)
(44,33) (58,49)
(47,58) (55,50)
(48,16) (42,46)
(23,68) (33,73)
(51,52) (52,22)
(53,61) (33,46)
(59,46) (32,58)
(29,59) (53,33)
(49,47) (63,42)
(24,75) (26,77)
(25,80) (55,25)
(44,16) (34,26)
(61,27) (50,26)
(45,44) (31,28)
(43,23) (32,26)
(23,46) (40,27)
(21,51) (27,65)
(13,43) (48,40)
(5,51) (36,54)
(43,58) (53,44)
(18,69) (33,38)
(27,77) (39,49)
(32,76) (39,31)
(42,15) (47,50)
(33,77) (72,34)
(8,47) (73,32)
(29,66) (54,59)
(54,23) (22,76)
(58,53) (41,37)
(44,64) (63,26)
(48,53) (45,69)
(55,18) (33,29)
(40,47) (23,68)
(44,68) (36,74)
(54,55) (21,50)
(38,38) (59,48)
(36,28) (56,21)
(30,73) (22,71)
(53,17) (28,74)
(51,50) (49,51)
(29,71) (35,71)
(33,77) (40,30)
(51,50) (56,48)
(29,56) (26,43)
(57,49) (39,39)
(25,77) (28,56)
(25,64) (27,63)
(20,46) (37,50)
(14,45) (37,29)
(16,43) (29,44)
(30,75) (33,31)
(54,56) (46,58)
(44,17) (49,56)
(66,31) (72,34)
(21,51) (54,51)
(44,22) (49,51)
(28,68) (24,72)
(36,34) (27,58)
(36,25) (46,69)
(36,55) (24,79)
(32,46) (46,59)
(18,69) (40,53)
(48,54) (36,74)
(4,51) (25,40)
(28,55) (77,38)
(30,35) (65,31)
(20,57) (77,35)
(31,58) (47,28)
(58,52) (21,43)
(49,63) (34,54)
(43,57) (38,23)
(47,58) (28,46)
(32,70) (76,39)
(60,19) (36,78)
(29,75) (39,36)
(5,53) (41,26)
(52,42) (27,57)
(55,56) (54,49)
(24,68) (39,47)
(61,31) (30,40)
(37,37) (49,44)
(56,31) (61,33)
(24,45) (60,48)
(44,61) (38,69)
(32,69) (29,40)
(53,38) (29,40)
(42,44) (39,52)
(66,31) (59,46)
(44,23) (39,38)
(30,38) (34,37)
(39,76) (51,15)
(54,45) (64,28)
(26,46) (29,57)
(20,45) (23,67)
(9,47) (49,27)
(41,69) (43,26)
(50,26) (42,21)
(41,65) (24,45)
(46,16) (48,54)
(46,53) (72,32)
(41,30) (43,71)
(49,47) (58,19)
(57,21) (16,43)
(32,73) (30,81)
(39,74) (20,68)
(68,28) (13,45)
(47,32) (54,57)
(74,36) (23,65)
(34,63) (56,30)
(43,17) (52,41)
(35,42) (28,77)
(45,24) (46,51)
(30,79) (42,21)
(47,23) (44,24)
(32,47) (49,42)
(29,71) (53,38)
(27,56) (34,42)
(75,35) (41,67)
(53,27) (45,42)
(37,69) (35,76)
(16,46) (20,46)
(42,14) (58,57)
(24,53) (36,70)
(27,41) (53,34)
(50,21) (65,31)
(43,57) (21,50)
(42,37) (31,67)
(39,74) (51,53)
(54,56) (53,59)
(53,37) (41,37)
(53,58) (53,44)
(31,70) (56,57)
(61,52) (46,46)
(51,32) (32,66)
(34,42) (27,46)
(37,67) (52,23)
(64,27) (25,71)
(21,49) (54,34)
(49,29) (33,72)
(65,32) (50,46)
(30,38) (55,56)
(41,53) (24,74)
(27,60) (4,51)
(33,72) (21,45)
(36,52) (20,55)
(18,56) (26,72)
(41,45) (17,47)
(26,66) (27,58)
(49,61) (45,56)
(35,68) (26,79)
(60,28) (23,66)
(55,18) (36,43)
(24,50) (46,23)
(43,22) (74,37)
(29,47) (31,63)
(25,74) (36,26)
(40,33) (61,51)
(14,45) (74,39)
(65,31) (36,36)
(32,46) (47,66)
(43,51) (55,51)
(70,31) (61,28)
(26,62) (27,57)
(48,29) (72,33)
(43,24) (39,22)
(34,57) (27,47)
(33,58) (61,29)
(45,47) (46,32)
(47,39) (24,52)
(54,21) (7,51)
(27,67) (45,10)
(19,54) (27,49)
(5,51) (22,39)
(32,24) (25,70)
(43,46) (43,22)
(13,52) (23,45)
(18,58) (57,55)
(33,29) (9,45)
(48,67) (27,76)
(55,23) (4,52)
(26,39) (48,57)
(68,29) (74,39)
(59,49) (34,28)
(37,42) (53,60)
(53,33) (42,14)
(18,59) (29,53)
(57,44) (32,54)
(68,29) (62,31)
(25,48) (38,37)
(44,65) (44,63)
(47,63) (52,39)
(44,25) (44,52)
(28,35) (46,24)
(35,22) (35,34)
(44,49) (43,58)
(51,22) (25,70)
(28,73) (33,57)
(34,76) (22,45)
(42,70) (20,66)
(17,43) (29,50)
(46,64) (45,51)
(73,32) (51,22)
(19,50) (31,71)
(32,36) (29,44)
(54,52) (46,48)
(31,26) (61,28)
(40,49) (54,44)
(37,76) (44,27)
(11,45) (16,43)
(25,74) (24,74)
(44,29) (42,30)
(25,70) (29,63)
(42,33) (17,70)
(59,50) (53,40)
(31,33) (48,65)
(52,35) (47,31)
(68,28) (43,14)
(52,36) (23,46)
(30,70) (60,47)
(28,65) (49,46)
(29,55) (59,19)
(28,76) (29,55)
(33,27) (47,64)
(56,22) (49,56)
(25,76) (27,74)
(60,49) (63,38)
(50,15) (60,47)
(46,32) (31,34)
(35,38) (39,67)
(64,41) (29,59)
(42,63) (11,45)
(59,50) (14,52)
(60,29) (33,72)
(29,54) (36,55)
(50,45) (45,69)
(60,50) (47,49)
(26,43) (26,72)
(34,42) (23,65)
(17,47) (36,73)
(41,25) (44,49)
(10,46) (49,52)
(48,50) (22,65)
(62,26) (19,51)
(44,57) (22,51)
(21,51) (29,54)
(34,78) (39,49)
(28,61) (52,47)
(47,39) (31,75)
(43,45) (40,46)
(37,79) (43,20)
(24,47) (41,69)
(40,23) (26,71)
(41,28) (24,52)
(51,44) (33,39)
(24,72) (48,45)
(46,25) (48,47)
(42,31) (34,56)
(40,68) (41,51)
(27,46) (41,65)
(42,58) (47,64)
(41,56) (30,39)
(16,46) (22,74)
(34,37) (47,54)
(55,43) (37,77)
(43,65) (48,44)
(53,54) (34,74)
(27,80) (40,37)
(39,33) (48,24)
(38,32) (51,53)
(52,60) (56,50)
(69,31) (16,42)
(9,48) (31,71)
(15,49) (16,71)
(52,55) (55,55)
(26,78) (30,46)
(45,25) (29,57)
(38,30) (40,50)
(60,30) (42,15)
(38,41) (44,50)
(43,33) (30,33)
(43,15) (34,71)
(27,48) (25,49)
(58,53) (22,49)
(43,28) (39,66)
(26,44) (55,56)
(27,81) (63,39)
(47,61) (20,57)
(44,17) (26,39)
(40,70) (59,29)
(39,39) (75,40)
(65,29) (34,27)
(37,50) (21,48)
(43,12) (25,60)
(40,64) (50,46)
(27,40) (28,36)
(47,50) (26,63)
(28,75) (19,73)
(23,41) (38,74)
(39,68) (17,52)
(52,46) (48,64)
(62,43) (39,28)
(21,73) (39,77)
(29,81) (51,17)
(11,48) (45,10)
(53,54) (15,43)
(42,62) (52,21)
(56,36) (43,19)
(61,30) (52,49)
(63,26) (7,48)
(51,54) (26,80)
(45,18) (51,39)
(38,66) (45,11)
(22,41) (35,31)
(41,51) (56,53)
(55,56) (47,61)
(54,48) (48,57)
(27,50) (36,26)
(31,39) (21,69)
(13,44) (54,18)
(24,46) (17,41)
(46,56) (32,54)
(30,74) (32,73)
(5,52) (25,47)
(40,37) (49,57)
(51,26) (28,78)
(32,32) (44,24)
(73,33) (66,28)
(66,27) (26,42)
(31,34) (27,72)
(45,67) (50,14)
(26,66) (44,50)
(40,26) (51,46)
(23,68) (45,57)
(25,78) (22,54)
(28,37) (45,10)
(14,42) (17,45)
(46,56) (54,37)
(41,17) (52,44)
(42,45) (45,26)
(37,23) (43,52)
(77,37) (39,32)
(49,56) (44,34)
(75,37) (17,51)
(58,30) (55,58)
(59,50) (60,54)
(43,48) (44,32)
(17,44) (48,52)
(50,65) (30,74)
(49,24) (49,65)
(12,50) (16,71)
(31,35) (75,36)
(51,42) (10,48)
(29,36) (52,37)
(73,37) (21,56)
(28,59) (16,41)
(55,37) (51,45)
(39,53) (43,52)
(41,52) (49,15)
(25,69) (60,27)
(40,48) (44,32)
(46,66) (50,59)
(45,69) (43,52)
(57,55) (36,31)
(26,49) (53,44)
(27,48) (17,53)
(40,30) (33,65)
(47,23) (63,44)
(47,61) (45,42)
(38,79) (34,67)
(48,25) (45,61)
(14,46) (42,35)
(22,65) (29,75)
(46,44) (54,22)
(55,24) (44,46)
(38,34) (44,51)
(53,61) (44,67)
(53,54) (39,23)
(35,40) (52,39)
(50,41) (23,43)
(66,29) (14,47)
(52,17) (63,34)
(57,55) (48,61)
(23,71) (52,63)
(32,45) (56,47)
(5,50) (44,59)
(25,53) (26,48)
(35,75) (59,47)
(42,29) (63,33)
(26,71) (45,62)
(31,56) (18,53)
(25,68) (49,54)
(42,34) (37,51)
(37,29) (26,61)
(22,72) (48,39)
(21,48) (14,45)
(63,44) (37,31)
(62,43) (52,37)
(35,53) (17,53)
(14,52) (16,41)
(32,33) (46,24)
(52,53) (73,33)
(61,32) (26,44)
(36,39) (53,18)
(49,15) (30,38)
(14,52) (51,50)
(27,43) (40,52)
(41,32) (26,61)
(50,16) (25,39)
(71,35) (12,45)
(37,70) (61,31)
(44,17) (24,44)
(23,40) (38,48)
(51,46) (50,45)
(47,61) (38,67)
(38,26) (36,26)
(42,36) (30,64)
(33,69) (13,51)
(50,41) (61,28)
(45,69) (60,46)
(16,46) (45,33)
(65,26) (30,72)
(38,78) (24,52)
(17,49) (19,47)
(35,55) (41,24)
(35,74) (24,41)
(35,52) (75,32)
(27,73) (76,35)
(61,43) (41,34)
(37,77) (20,71)
(23,48) (23,41)
(66,31) (41,69)
(34,67) (26,73)
(52,38) (64,31)
(34,37) (36,23)
(36,52) (41,37)
(18,57) (52,62)
(47,53) (57,23)
(51,23) (51,38)
(54,56) (16,50)
(43,17) (19,57)
(33,40) (23,70)
(63,52) (39,52)
(41,52) (45,45)
(32,56) (54,32)
(52,34) (57,47)
(49,55) (27,80)
(49,21) (39,53)
(7,49) (41,32)
(54,61) (54,18)
(59,50) (38,74)
(13,52) (27,68)
(34,29) (53,35)
(50,16) (37,35)
(22,46) (45,69)
(30,79) (31,46)
(17,43) (22,68)
(66,28) (59,32)
(61,52) (49,14)
(40,26) (23,47)
(21,42) (37,50)
(47,50) (49,43)
(45,65) (47,32)
(48,52) (32,68)
(45,14) (65,30)
(45,32) (48,55)
(29,65) (45,26)
(24,71) (49,14)
(35,26) (39,65)
(58,31) (50,59)
(23,54) (26,41)
(32,24) (41,32)
(56,48) (41,57)
(65,26) (46,25)
(42,14) (32,37)
(29,48) (20,70)
(5,51) (23,39)
(40,46) (40,67)
(33,58) (21,67)
(44,62) (31,39)
(25,48) (73,39)
(63,39) (52,26)
(20,66) (18,58)
(78,37) (31,75)
(65,30) (52,56)
