../../bgmaps/AR0509SR.map
(39,31) (7,59) (53,33)
(55,33) (21,31) (50,34)
(29,44) (37,57) (45,49)
(34,42) (50,19) (23,48)
(48,45) (20,36) (24,27)
(15,38) (51,26) (54,26)
(13,63) (48,17) (23,57)
(38,62) (54,28) (10,58)
(54,36) (21,34) (17,69)
(22,48) (35,31) (48,26)
(51,32) (37,61) (20,43)
(9,48) (16,41) (39,51)
(16,49) (39,29) (43,22)
(43,18) (46,24) (48,50)
(38,32) (59,29) (46,16)
(51,14) (51,21) (34,27)
(40,60) (50,14) (31,47)
(41,19) (38,63) (49,16)
(10,48) (23,34) (56,34)
(51,46) (12,49) (33,60)
(18,37) (20,50) (24,26)
(58,25) (29,59) (66,29)
(54,49) (28,45) (57,23)
(50,41) (52,29) (21,54)
(34,19) (43,54) (56,40)
(37,43) (40,19) (24,56)
(48,55) (47,22) (44,35)
(16,69) (37,27) (26,55)
(48,19) (50,37) (30,24)
(23,63) (42,20) (30,50)
(66,29) (37,31) (60,36)
(59,32) (30,32) (46,30)
(42,37) (38,42) (34,19)
(50,20) (25,25) (17,72)
(42,55) (15,50) (14,66)
(51,26) (45,29) (33,45)
(29,45) (41,20) (35,45)
(35,61) (43,20) (17,72)
(47,22) (12,62) (6,61)
(35,42) (13,58) (59,25)
(37,53) (37,47) (33,45)
(45,26) (50,42) (44,45)
(54,33) (23,57) (59,32)
(34,60) (45,23) (39,54)
(34,60) (8,47) (52,34)
(33,47) (47,21) (50,24)
(45,20) (43,39) (29,46)
(62,24) (40,17) (33,16)
(16,58) (32,51) (34,48)
(40,57) (32,25) (49,53)
(53,50) (43,24) (48,36)
(24,55) (38,30) (38,36)
(46,31) (25,63) (35,37)
(14,56) (53,25) (10,64)
(42,58) (22,68) (12,43)
(31,41) (15,39) (38,58)
(28,26) (42,22) (50,43)
(38,51) (27,31) (40,15)
(49,24) (67,28) (60,33)
(28,39) (15,49) (64,26)
(23,45) (54,24) (36,61)
(47,52) (29,25) (41,41)
(50,31) (18,67) (47,21)
(24,45) (17,72) (27,41)
(41,48) (37,22) (11,47)
(33,33) (27,37) (25,26)
(39,52) (42,42) (28,30)
(31,41) (57,27) (31,47)
(53,37) (51,40) (43,17)
(43,47) (24,40) (26,27)
(47,46) (48,45) (28,33)
(42,23) (22,49) (36,32)
(34,31) (32,33) (44,30)
(53,39) (35,63) (16,63)
(35,41) (33,30) (53,35)
(36,30) (20,48) (51,15)
(60,36) (40,51) (23,48)
(25,63) (51,43) (38,26)
(15,69) (14,60) (40,28)
(55,38) (65,28) (48,27)
(36,20) (54,34) (46,21)
(22,46) (40,43) (41,17)
(39,54) (15,64) (33,16)
(18,63) (13,57) (30,33)
(11,56) (28,30) (50,45)
(37,32) (12,48) (27,38)
(11,58) (23,50) (32,42)
(23,47) (29,42) (29,42)
(21,32) (32,32) (39,26)
(12,70) (42,45) (52,29)
(25,26) (43,19) (37,38)
(45,33) (37,39) (30,53)
(56,28) (14,57) (47,31)
(65,24) (14,39) (46,36)
(19,47) (43,38) (44,22)
(33,31) (18,62) (48,43)
(51,39) (22,44) (22,30)
(18,57) (26,40) (47,22)
(14,63) (22,30) (46,17)
(58,22) (52,51) (30,32)
(19,66) (45,29) (39,16)
(48,24) (52,24) (50,27)
(18,49) (33,48) (49,16)
(12,57) (37,48) (40,27)
(49,21) (15,69) (54,38)
(17,59) (19,45) (27,53)
(25,40) (46,23) (17,72)
(55,27) (28,38) (39,20)
(48,16) (39,43) (38,61)
(33,63) (56,39) (15,63)
(31,33) (50,28) (42,27)
(35,29) (58,28) (33,41)
(57,30) (47,33) (42,45)
(66,26) (62,25) (39,61)
(28,60) (24,50) (48,26)
(40,27) (22,67) (38,23)
(57,35) (36,22) (65,28)
(61,30) (31,50) (48,32)
(17,42) (43,27) (44,34)
(21,33) (31,61) (21,43)
(42,51) (49,18) (19,47)
(29,58) (25,53) (32,50)
(35,18) (24,26) (44,18)
(36,41) (53,41) (48,54)
(22,32) (21,54) (21,56)
(44,21) (36,48) (31,32)
(42,23) (9,49) (37,57)
(21,55) (21,46) (10,69)
../../bgmaps/AR0201SR.map
(60,116) (97,162) (66,128)
(93,161) (83,142) (76,87)
(83,148) (100,76) (85,148)
(69,122) (131,62) (73,128)
(60,104) (86,148) (70,136)
(51,135) (65,123) (81,93)
(50,134) (75,139) (66,122)
(90,159) (57,96) (88,162)
(61,108) (76,135) (75,91)
(52,135) (57,94) (78,93)
(55,104) (64,106) (56,140)
(64,128) (69,126) (74,94)
(86,91) (83,159) (68,124)
(81,92) (62,129) (69,131)
(73,95) (84,137) (62,115)
(83,137) (57,135) (91,163)
(62,115) (62,104) (85,160)
(52,136) (51,132) (82,149)
(55,137) (84,146) (53,138)
(85,150) (76,141) (69,101)
(58,131) (61,103) (77,87)
(110,69) (106,70) (78,128)
(72,138) (84,140) (78,94)
(77,91) (52,138) (78,79)
(52,139) (106,72) (117,72)
(97,162) (58,104) (63,131)
(62,117) (60,109) (76,134)
(94,88) (67,141) (53,88)
(81,135) (93,159) (118,68)
(56,136) (76,132) (53,136)
(73,96) (133,60) (52,133)
(131,63) (98,162) (62,133)
(86,142) (78,93) (92,88)
(73,129) (135,55) (55,133)
(66,135) (79,89) (62,124)
(61,131) (103,160) (104,78)
(99,158) (78,141) (118,69)
(61,103) (70,131) (99,80)
(75,144) (74,137) (79,137)
(80,139) (79,86) (90,159)
(71,140) (68,134) (84,136)
(55,93) (70,97) (65,129)
(84,141) (130,65) (135,59)
(64,133) (88,156) (130,64)
(101,162) (75,141) (73,95)
(82,90) (135,59) (61,128)
(108,72) (74,129) (67,123)
(135,58) (124,68) (95,162)
(68,135) (120,67) (71,138)
(73,138) (74,97) (79,81)
(103,75) (53,88) (84,138)
(61,109) (88,152) (136,57)
(66,136) (93,163) (127,62)
(71,135) (62,130) (51,137)
(74,133) (72,124) (104,160)
(79,94) (58,133) (111,71)
(68,137) (59,108) (63,140)
(84,92) (133,57) (97,89)
(53,90) (83,93) (56,102)
(75,92) (100,159) (77,144)
(126,65) (107,71) (87,91)
(87,156) (52,134) (131,59)
(89,153) (105,159) (61,118)
(78,143) (110,70) (79,90)
(76,93) (118,71) (137,57)
(84,156) (97,86) (64,136)
(85,92) (70,124) (86,149)
(69,98) (88,151) (61,136)
(61,122) (61,112) (92,159)
(74,126) (56,136) (55,94)
(93,89) (57,94) (75,144)
(62,115) (72,130) (54,93)
(64,105) (53,88) (75,131)
(90,158) (96,162) (59,130)
(82,134) (60,128) (132,59)
(59,130) (73,128) (76,79)
(84,152) (60,115) (80,129)
(65,140) (112,69) (55,132)
(88,89) (123,67) (111,70)
(99,158) (105,75) (59,108)
(63,133) (65,126) (137,53)
(59,107) (76,131) (74,81)
(77,138) (130,65) (60,115)
(79,93) (138,51) (51,129)
(75,138) (99,159) (131,58)
(57,137) (58,130) (69,122)
(59,126) (138,52) (78,78)
(69,143) (86,92) (75,95)
(136,51) (134,54) (126,65)
(85,89) (87,161) (85,158)
(65,142) (100,160) (63,137)
(76,141) (134,54) (62,105)
(116,72) (60,141) (54,132)
(79,134) (76,136) (54,134)
(86,90) (77,129) (104,160)
(99,87) (61,124) (108,74)
(62,119) (132,61) (58,131)
(86,90) (79,142) (84,136)
(96,159) (78,77) (105,76)
(137,52) (131,62) (80,141)
(91,158) (103,77) (75,127)
(92,161) (72,97) (72,128)
(52,131) (88,93) (62,138)
(102,74) (53,94) (90,89)
(55,131) (98,160) (104,75)
(71,130) (115,71) (85,142)
(84,134) (85,157) (64,129)
(70,138) (59,102) (63,141)
(55,132) (90,154) (118,68)
(60,121) (54,92) (130,65)
(78,92) (53,136) (83,148)
(65,135) (59,111) (90,154)
(129,60) (136,55) (79,81)
(109,73) (132,60) (75,126)
(81,89) (70,143) (119,70)
(111,71) (69,101) (77,77)
(58,115) (132,59) (85,149)
(78,138) (76,94) (72,124)
(74,144) (78,129) (101,83)
(78,139) (84,89) (88,159)
(84,137) (86,141) (120,67)
(68,129) (104,161) (51,133)
(129,60) (75,141) (58,120)
(72,94) (130,63) (75,127)
(136,56) (118,72) (58,110)
(58,108) (77,94) (98,88)
(85,137) (68,101) (68,100)
(63,104) (54,135) (68,132)
(51,136) (70,139) (74,94)
(65,128) (138,54) (82,144)
(92,159) (76,90) (62,125)
(80,146) (68,131) (78,136)
(77,91) (59,118) (136,54)
(60,137) (96,158) (80,90)
(52,97) (78,131) (90,157)
(75,136) (71,139) (77,137)
(62,102) (85,147) (100,78)
(137,55) (98,82) (132,58)
(55,101) (85,159) (61,130)
(138,50) (59,110) (76,91)
(61,105) (66,126) (133,57)
(67,143) (56,132) (76,130)
(90,161) (65,125) (53,136)
(75,143) (84,141) (75,134)
(78,130) (83,157) (82,89)
(66,103) (77,88) (86,142)
(55,105) (66,141) (74,141)
(132,62) (69,126) (53,140)
(118,68) (85,155) (65,125)
(55,97) (121,66) (98,160)
(65,131) (52,135) (74,133)
(74,129) (65,124) (56,131)
(65,140) (73,132) (89,88)
(55,94) (131,58) (107,162)
(58,112) (70,142) (73,129)
(77,82) (86,156) (126,62)
(86,160) (68,131) (84,146)
(72,125) (66,143) (100,161)
(99,84) (59,118) (65,123)
(75,137) (84,93) (52,132)
(71,132) (57,140) (75,80)
(59,141) (109,71) (125,63)
(102,79) (50,136) (97,87)
(107,159) (133,56) (99,162)
(87,152) (61,130) (50,130)
(71,94) (60,139) (70,135)
(85,148) (52,134) (88,90)
(94,162) (89,162) (79,144)
(75,134) (66,124) (63,106)
(98,87) (85,160) (132,57)
(75,136) (98,162) (73,98)
(68,124) (71,141) (67,100)
(59,109) (57,140) (81,88)
(63,124) (81,137) (59,110)
(67,126) (57,142) (56,97)
(129,65) (73,129) (93,91)
(72,128) (61,105) (78,89)
(73,95) (72,124) (81,145)
(61,121) (53,131) (134,54)
(129,61) (61,113) (88,157)
(67,102) (61,111) (61,137)
(125,64) (65,123) (80,130)
(63,133) (137,55) (76,135)
(79,144) (100,159) (85,91)
(130,65) (99,158) (109,73)
(77,135) (76,131) (86,92)
(81,145) (59,112) (64,131)
(76,131) (105,71) (98,86)
(53,99) (69,126) (54,100)
(73,96) (57,131) (67,132)
(79,90) (79,132) (54,132)
(76,137) (93,88) (78,141)
(66,128) (85,143) (70,131)
(69,143) (54,139) (62,116)
(70,132) (84,135) (83,156)
(77,137) (76,134) (50,136)
(61,125) (108,74) (55,134)
(66,141) (84,156) (135,58)
(53,134) (92,87) (76,128)
(66,134) (66,141) (78,93)
(134,61) (56,108) (53,87)
(77,127) (69,136) (82,143)
(55,131) (92,160) (101,160)
(53,133) (62,104) (53,131)
(109,73) (99,84) (59,104)
(50,133) (107,157) (79,131)
(106,75) (75,80) (138,53)
(97,88) (106,76) (64,141)
(76,87) (77,136) (124,67)
(78,128) (86,148) (73,97)
(81,90) (60,129) (74,94)
(86,137) (122,66) (84,150)
(136,55) (62,131) (79,136)
(65,138) (68,131) (65,125)
(77,138) (84,149) (60,138)
(119,70) (83,137) (137,52)
(68,123) (134,54) (57,113)
(60,138) (72,126) (84,157)
(60,120) (77,127) (52,134)
(103,162) (129,60) (56,108)
(75,135) (82,144) (137,56)
(63,138) (123,69) (118,68)
(89,153) (127,62) (67,126)
(50,137) (93,163) (84,153)
(91,161) (60,139) (84,90)
(53,96) (95,87) (61,143)
(61,121) (137,57) (54,91)
(83,150) (79,93) (89,88)
(67,104) (60,119) (59,122)
(70,133) (71,141) (65,141)
(92,87) (83,136) (62,115)
(95,86) (70,135) (60,106)
(116,72) (60,127) (77,93)
(68,128) (60,123) (122,66)
(126,64) (100,82) (61,102)
(84,141) (59,122) (100,77)
(57,108) (125,68) (93,162)
(137,51) (81,135) (70,125)
(66,141) (72,129) (83,89)
(134,56) (83,134) (91,157)
(101,83) (92,89) (64,143)
(67,130) (68,141) (81,142)
(80,146) (61,134) (97,85)
(108,72) (89,154) (106,70)
(131,61) (89,162) (100,85)
(61,103) (108,72) (100,80)
(93,89) (71,97) (70,135)
(111,70) (136,53) (54,104)
(66,135) (137,55) (54,100)
(57,108) (57,106) (60,139)
(74,98) (58,114) (72,137)
(108,72) (68,142) (78,133)
(60,122) (77,90) (61,108)
(76,93) (78,144) (71,100)
(53,94) (85,153) (53,98)
(69,122) (80,134) (75,79)
(118,71) (55,99) (101,160)
(65,136) (83,156) (56,134)
(107,70) (89,91) (131,58)
(69,137) (60,106) (76,145)
(76,83) (89,155) (112,71)
(57,137) (60,137) (64,140)
(60,125) (68,101) (77,85)
(79,134) (79,81) (93,159)
(75,137) (75,131) (64,134)
(79,138) (58,113) (59,133)
(61,129) (56,93) (74,81)
(77,127) (85,146) (61,136)
(79,136) (90,159) (89,158)
(77,145) (87,146) (136,52)
(137,58) (63,103) (86,154)
(68,103) (74,97) (100,159)
(74,125) (64,105) (52,130)
(98,88) (76,81) (118,72)
(72,136) (112,72) (60,127)
(91,157) (57,99) (99,83)
(54,95) (60,122) (67,139)
(115,70) (75,123) (83,143)
(70,101) (69,131) (94,88)
(79,140) (74,126) (57,134)
(66,140) (59,127) (76,81)
(58,136) (55,93) (95,88)
(51,133) (60,121) (76,145)
(132,59) (54,98) (58,134)
(98,88) (82,89) (138,50)
(62,127) (64,130) (63,134)
(55,100) (57,134) (74,82)
(76,144) (73,124) (135,56)
(51,137) (89,88) (79,143)
(98,162) (61,107) (67,99)
(57,114) (55,138) (126,64)
(98,87) (100,79) (63,137)
(129,61) (73,131) (76,144)
(61,104) (81,144) (78,87)
(85,158) (119,69) (67,132)
(59,102) (52,135) (90,90)
(60,119) (77,75) (88,147)
(86,137) (55,101) (77,129)
(53,137) (59,113) (107,72)
(121,69) (66,104) (55,88)
(66,138) (85,90) (97,88)
(80,135) (135,59) (107,75)
(74,93) (77,94) (72,128)
(119,69) (53,99) (81,92)
(88,92) (121,69) (72,97)
(69,131) (53,91) (95,161)
(83,154) (73,144) (67,129)
(63,130) (107,71) (136,55)
(72,134) (55,104) (59,140)
(69,128) (75,94) (99,161)
(93,163) (65,126) (67,126)
(82,142) (75,143) (96,160)
(58,137) (80,145) (60,112)
(92,89) (137,52) (79,146)
(59,122) (74,81) (60,108)
(65,132) (51,132) (102,75)
(75,81) (58,111) (77,75)
(67,127) (89,91) (121,67)
(59,126) (81,142) (85,137)
(67,142) (133,58) (78,139)
(69,122) (132,63) (89,160)
(86,148) (89,88) (72,94)
(92,91) (57,130) (81,89)
(59,136) (82,92) (60,103)
(65,126) (55,137) (75,140)
(65,135) (92,88) (55,100)
(75,128) (134,60) (102,81)
(76,130) (57,113) (70,102)
(75,124) (138,52) (66,126)
(137,50) (80,134) (129,64)
(101,84) (67,103) (100,80)
(61,141) (71,143) (94,89)
(76,124) (84,149) (57,139)
(67,130) (73,123) (63,135)
(118,70) (70,137) (76,81)
(64,103) (90,89) (60,111)
(136,51) (80,145) (130,65)
(80,144) (68,125) (50,133)
(75,125) (105,74) (86,160)
(70,131) (107,74) (55,135)
(56,134) (60,139) (89,161)
(54,135) (102,76) (90,91)
(70,123) (51,131) (85,137)
(62,141) (118,68) (80,144)
(86,145) (83,147) (133,56)
(103,76) (55,106) (78,81)
(89,88) (129,61) (100,81)
(84,92) (107,72) (67,131)
(63,143) (83,90) (81,145)
(57,103) (64,134) (62,126)
(69,138) (133,61) (80,147)
(68,102) (74,142) (57,97)
(76,82) (70,96) (70,124)
(61,106) (120,70) (52,132)
(68,139) (85,91) (58,120)
(60,138) (115,69) (77,72)
(95,162) (107,156) (80,136)
(121,67) (57,97) (60,127)
(75,128) (85,141) (63,141)
(86,147) (64,102) (59,113)
(110,70) (61,110) (57,134)
(55,103) (86,138) (58,121)
(66,128) (116,72) (75,140)
(130,60) (76,75) (95,86)
(62,118) (62,106) (125,64)
(86,149) (92,90) (99,86)
(67,137) (90,90) (132,57)
(107,158) (105,77) (62,136)
(60,108) (52,131) (79,128)
(77,134) (81,147) (65,131)
(97,87) (57,99) (52,135)
(59,139) (82,93) (79,129)
(91,156) (74,133) (81,134)
(76,84) (60,117) (127,63)
(70,100) (82,149) (77,136)
(74,93) (66,141) (55,135)
(77,75) (112,71) (61,113)
(122,70) (73,99) (105,77)
(75,123) (79,93) (88,158)
(107,71) (58,109) (80,130)
(71,99) (107,71) (59,115)
(89,160) (64,142) (123,67)
(55,94) (64,128) (76,88)
(66,130) (85,146) (57,105)
(106,75) (79,130) (74,81)
(81,140) (80,146) (121,68)
(83,90) (105,76) (55,105)
(61,127) (65,142) (57,97)
(68,134) (90,89) (56,135)
(78,82) (83,153) (75,123)
(90,162) (69,140) (76,135)
(75,81) (98,81) (51,131)
(115,70) (67,126) (81,146)
(86,93) (76,93) (57,105)
(86,141) (71,128) (79,134)
(123,69) (106,162) (100,83)
(136,54) (76,88) (59,112)
(73,93) (81,143) (71,143)
(80,147) (60,130) (55,137)
(75,81) (51,135) (60,129)
(83,142) (59,112) (68,99)
(119,68) (76,128) (84,138)
(81,134) (97,88) (59,136)
(67,124) (63,134) (80,147)
(62,139) (127,63) (52,99)
(74,142) (73,138) (70,100)
(104,161) (93,161) (113,69)
(57,101) (55,132) (80,142)
(128,65) (86,91) (137,56)
(61,130) (79,135) (95,162)
(107,159) (75,138) (71,141)
(70,132) (62,143) (130,60)
(61,121) (123,67) (99,158)
(86,142) (61,137) (119,70)
(75,92) (92,88) (87,146)
(85,158) (137,58) (110,70)
(66,131) (134,56) (125,64)
(60,124) (59,106) (74,131)
(106,76) (56,99) (55,87)
(78,87) (89,161) (138,52)
(79,145) (115,71) (84,142)
(109,69) (64,132) (77,74)
(132,60) (97,160) (76,92)
(69,142) (91,88) (52,99)
(71,138) (65,136) (97,88)
(63,132) (61,130) (95,90)
(62,125) (72,95) (91,88)
(61,110) (62,117) (69,97)
(76,136) (66,127) (96,160)
(76,81) (66,127) (67,124)
(137,55) (72,97) (57,100)
(121,66) (59,110) (87,152)
(68,103) (99,87) (121,66)
(60,134) (62,123) (54,94)
(53,94) (129,66) (86,141)
(105,75) (69,130) (77,127)
(87,160) (92,158) (72,129)
(60,139) (88,147) (84,138)
(85,149) (90,161) (67,102)
(62,106) (75,78) (67,103)
(86,149) (64,140) (65,134)
(84,91) (60,127) (67,140)
(75,80) (80,143) (79,94)
(134,58) (62,118) (78,78)
(74,136) (81,90) (70,125)
(61,115) (108,74) (101,81)
(78,86) (82,147) (138,54)
(75,129) (63,104) (59,126)
(101,160) (58,133) (57,138)
(57,132) (105,74) (93,88)
(68,134) (84,92) (63,126)
(90,161) (90,157) (60,112)
(62,135) (71,138) (80,130)
(84,138) (73,124) (75,79)
(132,62) (82,154) (68,132)
(83,93) (52,93) (63,127)
(106,71) (69,126) (78,88)
(97,159) (84,156) (93,88)
(81,91) (88,90) (58,115)
(84,138) (71,99) (76,127)
(66,130) (53,134) (118,71)
(79,137) (65,124) (126,66)
(56,93) (107,161) (70,100)
(82,134) (74,95) (61,128)
(62,117) (84,157) (61,136)
(104,161) (97,161) (60,105)
(68,103) (54,104) (55,97)
(60,133) (63,127) (72,126)
(59,112) (71,136) (70,135)
(63,137) (67,131) (132,63)
(85,145) (70,100) (68,130)
(63,140) (61,121) (88,162)
(76,137) (71,101) (52,131)
(82,143) (86,160) (89,154)
(78,84) (133,61) (84,154)
(57,114) (97,89) (123,69)
(129,60) (103,73) (137,56)
(99,82) (62,142) (81,88)
(60,109) (54,92) (70,139)
(59,138) (106,70) (58,102)
(82,136) (83,92) (82,149)
(105,160) (59,118) (63,107)
(66,127) (70,139) (75,139)
(136,51) (114,70) (66,135)
(74,82) (59,115) (55,92)
(122,68) (57,141) (111,70)
(137,52) (71,142) (87,92)
(124,66) (91,158) (87,161)
(79,86) (54,89) (72,100)
(56,136) (62,132) (53,138)
(85,90) (78,131) (65,143)
(69,123) (80,85) (54,140)
(129,66) (76,82) (69,133)
(52,96) (74,81) (100,86)
(87,149) (60,133) (125,66)
(93,87) (57,133) (73,131)
(87,92) (59,134) (127,65)
(72,124) (55,100) (70,142)
(57,114) (101,83) (93,87)
(74,130) (83,155) (74,81)
(72,131) (53,89) (57,105)
(70,100) (62,117) (98,87)
(59,135) (73,140) (86,160)
(95,87) (59,136) (84,138)
(86,145) (58,132) (67,133)
(68,141) (72,95) (95,88)
(62,120) (132,57) (64,140)
(87,146) (59,141) (125,64)
(96,87) (87,149) (62,141)
(83,156) (63,124) (81,137)
(80,136) (84,136) (120,71)
(78,91) (64,130) (77,79)
(70,131) (69,126) (60,119)
(79,81) (60,114) (97,161)
(137,58) (103,78) (54,93)
(55,97) (107,161) (70,98)
(100,78) (58,114) (90,91)
(71,125) (60,121) (90,158)
(60,112) (75,137) (71,139)
(99,79) (58,114) (88,150)
(55,100) (66,102) (106,162)
(91,91) (62,116) (54,102)
(60,104) (127,67) (54,136)
(63,140) (61,132) (52,96)
(53,139) (62,126) (76,77)
(101,84) (63,124) (58,142)
(52,96) (78,131) (71,95)
(56,108) (56,95) (72,136)
(102,160) (51,130) (111,69)
(62,106) (83,134) (88,91)
(73,94) (80,91) (66,129)
(55,90) (77,78) (86,137)
(71,131) (77,90) (72,94)
(99,161) (56,135) (90,89)
(75,134) (64,138) (125,67)
(60,119) (77,128) (76,125)
(77,86) (78,142) (76,82)
(52,99) (75,91) (71,101)
(62,139) (53,133) (54,94)
(78,134) (99,162) (57,133)
(88,159) (103,79) (59,135)
(69,97) (81,90) (119,71)
(125,68) (74,127) (60,130)
(77,139) (52,97) (136,58)
(70,130) (66,143) (59,134)
(75,125) (78,83) (57,95)
(85,154) (132,57) (60,128)
(91,157) (70,131) (64,105)
(123,66) (113,72) (76,133)
(86,138) (53,90) (85,157)
(107,75) (73,136) (86,89)
(63,131) (136,52) (74,135)
(69,99) (60,104) (97,160)
(68,143) (98,84) (62,104)
(72,142) (54,132) (118,70)
(127,64) (87,153) (70,139)
(81,137) (90,90) (68,99)
(105,77) (62,141) (91,162)
(83,138) (76,80) (82,141)
(71,124) (66,104) (106,162)
(59,140) (70,95) (83,142)
(82,157) (76,134) (61,139)
(76,81) (73,123) (57,134)
(107,71) (53,94) (76,78)
(86,136) (67,136) (56,93)
(54,133) (75,131) (70,97)
(78,93) (77,88) (114,71)
(88,159) (86,139) (101,159)
(86,154) (123,67) (114,72)
(89,158) (62,126) (59,138)
(85,135) (71,126) (81,145)
(115,69) (101,81) (58,104)
(62,124) (53,140) (131,62)
(95,159) (62,136) (61,137)
(77,90) (77,81) (126,64)
(90,159) (74,94) (133,62)
(78,128) (137,53) (77,126)
(82,158) (124,66) (72,142)
(129,62) (82,137) (106,72)
(95,159) (76,83) (52,139)
(55,104) (63,138) (85,145)
(59,126) (70,100) (97,89)
(84,145) (83,143) (76,136)
(76,142) (130,62) (62,120)
(90,88) (70,101) (65,123)
(83,149) (72,138) (67,134)
(80,144) (73,95) (66,130)
(81,145) (62,103) (69,136)
(124,64) (73,128) (127,67)
(78,81) (73,131) (78,145)
(51,137) (136,52) (70,139)
(58,110) (65,140) (87,154)
(90,90) (52,97) (77,138)
(70,101) (85,91) (81,134)
(78,144) (72,125) (122,69)
(58,109) (76,84) (55,101)
(58,136) (60,127) (107,157)
(89,158) (90,159) (66,128)
(107,72) (116,70) (105,76)
(107,74) (135,53) (72,136)
(83,156) (123,67) (58,102)
(77,77) (111,70) (90,90)
(87,153) (65,105) (68,123)
(66,135) (134,57) (69,97)
(69,103) (90,155) (72,94)
(55,95) (84,91) (69,130)
(56,104) (124,68) (74,126)
(75,78) (83,150) (67,135)
(73,127) (134,61) (64,104)
(74,129) (67,122) (79,81)
(101,82) (97,83) (75,126)
(71,141) (61,134) (65,138)
(107,156) (89,157) (55,96)
(61,104) (84,141) (79,129)
(126,63) (107,73) (63,125)
(118,71) (55,95) (56,141)
(62,120) (102,159) (83,90)
(103,159) (132,59) (54,137)
(61,118) (78,130) (78,140)
(138,53) (134,60) (71,124)
(82,140) (72,127) (66,104)
(76,125) (77,128) (75,81)
(71,130) (125,65) (100,84)
(83,89) (54,95) (52,133)
(87,148) (72,125) (73,95)
(56,100) (50,131) (55,87)
(120,68) (87,160) (87,158)
(51,138) (111,70) (110,69)
(92,89) (54,100) (129,60)
(62,138) (80,133) (84,138)
(69,97) (75,84) (72,141)
(97,159) (56,99) (69,101)
(58,138) (71,130) (94,160)
(55,131) (83,143) (115,71)
(78,77) (108,72) (55,96)
(81,142) (73,99) (85,92)
(86,159) (83,90) (77,93)
(81,147) (105,159) (59,104)
(81,139) (77,90) (129,64)
(105,77) (61,121) (68,100)
(68,130) (79,82) (84,150)
(79,84) (131,58) (88,93)
(60,143) (84,154) (63,124)
(57,107) (59,111) (88,151)
(73,95) (56,106) (82,93)
(64,132) (62,133) (84,91)
(70,101) (132,57) (59,138)
(119,68) (81,131) (103,162)
(51,136) (54,97) (80,93)
(82,133) (81,90) (71,123)
(84,159) (66,142) (127,62)
(67,104) (57,138) (101,75)
(71,125) (76,141) (81,131)
(77,141) (55,88) (83,150)
(69,130) (67,134) (79,144)
(66,134) (57,97) (52,130)
(62,105) (64,106) (61,132)
(82,156) (92,160) (96,159)
(84,154) (85,90) (54,90)
(51,133) (80,140) (57,105)
(55,140) (61,117) (83,90)
(71,137) (78,88) (81,147)
(58,104) (76,85) (74,141)
(63,128) (67,127) (76,135)
(80,136) (64,105) (61,135)
(126,63) (77,88) (101,159)
(55,106) (80,144) (138,54)
(65,137) (94,162) (59,139)
(71,143) (66,122) (98,81)
(60,130) (66,134) (72,134)
(136,54) (81,148) (70,135)
(71,139) (100,162) (57,139)
(93,163) (128,64) (51,138)
(58,130) (55,104) (71,100)
(74,143) (84,148) (63,139)
(79,82) (57,109) (64,131)
(74,80) (60,139) (78,92)
(75,79) (109,71) (52,139)
(81,89) (98,83) (79,82)
(110,69) (73,141) (132,58)
(54,96) (103,76) (137,52)
(88,153) (55,141) (50,137)
(92,87) (66,127) (64,131)
(60,139) (58,134) (134,56)
(69,97) (130,63) (75,84)
(72,126) (69,132) (54,135)
(92,157) (70,141) (137,54)
(92,162) (73,127) (79,130)
(76,132) (105,160) (86,159)
(61,136) (105,161) (62,124)
(63,143) (60,139) (134,56)
(78,142) (121,66) (98,160)
(55,103) (70,98) (134,61)
(81,148) (109,71) (77,145)
(74,144) (86,150) (123,65)
(106,162) (80,91) (107,160)
(57,101) (80,131) (83,91)
(71,99) (60,142) (76,125)
(80,135) (66,134) (88,148)
(102,81) (86,159) (89,161)
(56,106) (82,155) (134,59)
(55,103) (66,143) (102,159)
(79,144) (134,59) (75,140)
(83,142) (102,80) (121,66)
(83,145) (76,93) (72,142)
(55,141) (77,94) (102,74)
(63,141) (57,136) (57,109)
(129,61) (61,115) (98,87)
(66,135) (60,139) (58,116)
(84,156) (70,134) (63,135)
(80,146) (57,97) (82,155)
(73,143) (74,138) (79,89)
(73,138) (110,71) (75,93)
(58,140) (53,89) (88,160)
(81,136) (58,107) (85,150)
(74,143) (91,156) (129,66)
(70,137) (61,131) (69,139)
(95,89) (77,77) (135,54)
(63,107) (97,160) (74,128)
(68,143) (89,93) (76,84)
(97,85) (73,135) (52,96)
(73,96) (71,134) (67,123)
(125,64) (77,89) (59,102)
(60,139) (60,141) (65,133)
(73,94) (121,68) (59,142)
(70,130) (59,104) (74,128)
(68,127) (58,140) (78,138)
(70,128) (58,106) (59,115)
(104,159) (122,70) (65,143)
(62,120) (89,162) (59,133)
(78,88) (92,162) (79,138)
(68,134) (79,136) (57,141)
(113,71) (62,102) (66,132)
(59,121) (67,131) (82,142)
(51,129) (79,146) (69,122)
(79,86) (95,162) (80,139)
(96,89) (62,127) (101,79)
(61,122) (60,124) (56,93)
(87,153) (132,59) (56,131)
(96,87) (61,118) (124,69)
(70,96) (76,139) (57,95)
(112,70) (71,97) (65,126)
(68,101) (65,124) (90,157)
(86,147) (99,79) (127,64)
