../../bgmaps/AR0413SR.map
(53,71) (74,58) (67,61)
(25,82) (87,48) (91,61)
(59,84) (16,89) (60,100)
(54,69) (62,54) (62,48)
(28,65) (64,58) (76,59)
(31,62) (87,49) (84,35)
(61,87) (20,74) (39,62)
(89,49) (67,57) (83,61)
(19,78) (60,91) (14,57)
(87,46) (43,64) (18,40)
(61,96) (58,93) (50,70)
(62,48) (17,61) (55,77)
(19,38) (51,70) (87,43)
(14,55) (19,45) (22,80)
(18,71) (58,73) (85,59)
(86,60) (26,33) (21,79)
(74,60) (30,88) (39,58)
(56,84) (22,39) (22,77)
(45,92) (64,56) (27,82)
(18,48) (66,55) (62,68)
(86,43) (20,74) (22,65)
(86,60) (25,85) (57,82)
(59,69) (16,90) (26,84)
(23,67) (17,55) (87,44)
(31,86) (63,56) (55,79)
(18,75) (30,86) (56,93)
(39,63) (28,85) (64,61)
(41,94) (57,85) (58,84)
(56,69) (59,83) (19,45)
(30,86) (28,64) (27,34)
(91,60) (59,86) (38,60)
(24,35) (64,102) (38,63)
(37,61) (58,86) (19,75)
(15,57) (88,50) (43,68)
(41,53) (18,44) (16,67)
(56,83) (70,61) (37,60)
(41,56) (19,39) (90,54)
(52,69) (25,81) (36,62)
(35,92) (22,66) (16,63)
(31,88) (22,81) (55,70)
(64,66) (63,99) (55,73)
(60,101) (41,59) (17,47)
(39,59) (90,56) (61,66)
(61,69) (58,81) (56,82)
(24,36) (32,88) (85,59)
(16,56) (20,44) (21,78)
(53,72) (76,58) (57,71)
(19,67) (87,48) (64,55)
(56,82) (88,48) (54,73)
(82,39) (23,65) (72,59)
(58,82) (54,94) (91,61)
(18,87) (33,90) (36,89)
(21,75) (20,41) (22,81)
(40,93) (45,94) (19,87)
(86,39) (89,49) (28,64)
(60,94) (46,70) (81,59)
(16,50) (86,43) (16,52)
(89,52) (60,93) (19,43)
(60,97) (38,92) (14,61)
(83,37) (60,68) (45,68)
(17,54) (80,36) (56,69)
(40,92) (75,59) (65,59)
(21,37) (45,66) (16,59)
(17,42) (16,88) (16,69)
(71,58) (59,90) (55,77)
(35,91) (60,86) (54,70)
(63,66) (26,64) (26,65)
(45,67) (43,92) (44,67)
(21,65) (65,58) (40,59)
(90,55) (19,73) (35,62)
(17,72) (88,44) (21,38)
(17,49) (76,60) (22,82)
(58,88) (14,53) (87,60)
(61,94) (84,35) (57,95)
(85,43) (65,52) (40,61)
(82,59) (68,57) (20,78)
(40,93) (64,60) (62,101)
(86,61) (84,40) (88,60)
(87,61) (17,70) (19,71)
(16,72) (91,51) (41,54)
(86,43) (62,97) (59,79)
(46,69) (89,58) (30,65)
(31,89) (40,60) (35,92)
(43,66) (16,58) (41,65)
(43,68) (81,59) (65,60)
(63,104) (17,43) (43,67)
(56,86) (17,60) (57,83)
(84,41) (64,59) (68,59)
(88,42) (23,67) (26,86)
(17,87) (27,65) (65,55)
(15,53) (32,87) (30,87)
(60,68) (17,44) (64,64)
(19,85) (65,57) (59,86)
(19,88) (17,57) (16,87)
(58,88) (89,43) (22,80)
(19,41) (62,48) (49,70)
(38,63) (77,58) (17,61)
(23,64) (58,90) (41,91)
(19,76) (74,58) (19,87)
(15,67) (61,69) (38,92)
(40,59) (46,95) (48,95)
(18,75) (19,46) (56,83)
(57,78) (61,89) (42,92)
(15,55) (90,47) (63,56)
(91,55) (34,88) (63,103)
(60,88) (17,56) (39,58)
(79,58) (52,70) (89,61)
(56,69) (32,90) (30,90)
(87,41) (41,66) (26,66)
(40,54) (87,44) (58,77)
(56,71) (66,53) (55,70)
(86,60) (17,47) (56,82)
(86,40) (47,94) (56,93)
(59,67) (24,82) (89,59)
(82,58) (71,58) (88,45)
(56,93) (17,42) (60,93)
(73,60) (90,55) (87,46)
(32,63) (60,98) (22,65)
(41,55) (90,60) (64,54)
(61,89) (51,93) (72,58)
(25,37) (64,58) (61,96)
(84,37) (88,59) (63,104)
(14,62) (22,80) (22,83)
(61,93) (22,65) (60,87)
(16,60) (15,55) (19,75)
(43,67) (88,43) (39,60)
(60,68) (41,59) (57,87)
(41,92) (41,53) (48,92)
../../bgmaps/AR0402SR.map
(13,44) (44,49) (6,43)
(19,13) (18,39) (17,13)
(28,21) (42,18) (45,20)
(44,21) (12,25) (38,52)
(17,39) (21,23) (9,28)
(47,35) (17,35) (10,35)
(22,48) (48,44) (23,47)
(29,47) (13,37) (20,12)
(34,46) (43,32) (43,47)
(18,46) (22,22) (40,25)
(43,37) (36,46) (19,44)
(10,42) (11,27) (44,25)
(39,42) (39,22) (45,32)
(33,52) (5,39) (11,23)
(9,37) (15,48) (14,27)
(25,49) (25,25) (24,9)
(15,46) (12,20) (12,18)
(19,46) (36,50) (41,19)
(38,44) (32,48) (24,49)
(34,49) (14,20) (25,24)
(15,47) (10,25) (19,48)
(15,28) (18,32) (18,42)
(7,26) (44,30) (45,19)
(40,37) (17,28) (42,21)
(22,25) (10,26) (22,47)
(45,34) (42,39) (48,45)
(11,31) (41,44) (38,50)
(23,11) (24,50) (15,21)
(19,53) (37,48) (32,53)
(21,25) (10,28) (19,19)
(42,20) (41,19) (12,21)
(44,22) (45,46) (16,17)
(11,37) (36,23) (18,26)
(19,24) (24,13) (42,49)
(7,41) (35,51) (20,52)
(45,20) (44,24) (24,23)
(40,28) (32,46) (44,20)
(28,20) (15,41) (51,44)
(11,24) (17,47) (14,28)
(51,34) (12,21) (44,49)
(9,40) (44,21) (24,45)
(38,18) (31,24) (31,53)
(50,44) (13,38) (42,22)
(24,12) (39,47) (45,20)
(20,12) (43,31) (21,26)
(24,23) (51,35) (37,24)
(6,37) (7,27) (41,43)
(41,42) (34,53) (38,50)
(9,29) (21,52) (41,28)
(8,33) (8,36) (26,23)
(19,45) (45,39) (16,27)
(19,9) (48,34) (22,47)
(6,43) (24,24) (20,48)
(19,13) (41,29) (9,24)
(51,42) (21,48) (16,24)
(25,48) (29,21) (5,39)
(36,14) (41,40) (13,31)
(44,45) (23,14) (7,29)
(31,51) (46,36) (47,40)
(5,40) (42,30) (14,19)
(22,11) (25,48) (44,48)
(18,28) (27,49) (33,48)
(21,50) (18,38) (16,39)
(39,16) (23,23) (7,25)
(18,23) (45,44) (28,23)
(29,51) (26,26) (27,51)
(18,27) (36,49) (19,40)
(33,50) (7,44) (20,48)
(18,45) (41,47) (44,42)
(34,16) (35,22) (37,45)
(8,33) (6,42) (48,48)
(41,32) (27,51) (27,52)
(18,22) (20,43) (44,36)
(8,29) (19,52) (9,28)
(32,17) (17,11) (15,47)
(25,26) (21,48) (5,42)
(44,26) (40,29) (29,54)
(40,42) (17,13) (42,35)
(29,50) (10,24) (40,28)
(17,36) (44,41) (38,40)
(24,51) (36,54) (19,14)
(15,50) (45,35) (13,28)
(45,29) (15,42) (22,13)
(29,20) (45,24) (17,36)
(45,20) (43,46) (41,26)
(40,16) (28,51) (18,11)
(17,47) (22,49) (50,44)
(16,26) (33,54) (32,46)
(7,32) (37,45) (22,13)
(16,16) (8,26) (21,27)
(38,47) (32,50) (43,27)
(47,43) (24,10) (40,41)
(15,16) (20,41) (17,17)
(40,49) (13,37) (44,34)
(39,22) (29,51) (7,27)
(28,24) (37,46) (37,15)
(25,10) (26,50) (24,47)
(19,47) (41,19) (17,34)
(44,37) (43,19) (9,28)
(29,52) (8,40) (24,47)
(19,20) (29,25) (17,28)
(41,39) (24,10) (49,45)
(20,44) (15,48) (43,42)
(48,44) (23,13) (50,37)
(19,11) (16,26) (34,51)
(42,44) (20,53) (12,36)
(45,19) (17,20) (45,39)
(45,42) (35,54) (38,51)
(41,50) (11,28) (45,19)
(12,48) (48,38) (6,41)
(26,50) (24,14) (44,45)
(34,15) (13,22) (49,44)
(15,23) (23,14) (15,45)
(43,46) (15,17) (21,47)
(23,50) (42,20) (48,43)
(26,45) (41,32) (22,45)
(39,28) (17,11) (41,51)
(39,42) (46,21) (7,35)
(14,49) (12,27) (11,20)
(17,34) (8,28) (9,42)
(49,38) (43,31) (42,49)
(24,52) (34,49) (26,22)
(10,26) (19,44) (45,40)
(32,46) (22,49) (24,21)
(30,21) (40,22) (10,42)
(48,45) (9,30) (32,24)
(28,46) (40,44) (15,42)
(11,24) (51,34) (34,53)
(22,10) (30,54) (17,18)
(11,39) (11,26) (16,28)
(43,49) (22,27) (41,26)
(37,18) (24,11) (41,51)
(34,48) (32,53) (33,46)
(37,46) (8,26) (45,36)
(40,41) (39,44) (38,28)
(14,30) (38,15) (23,26)
(21,49) (46,45) (41,49)
(18,18) (42,39) (27,24)
(48,47) (16,20) (49,43)
(36,50) (17,41) (49,38)
(37,22) (51,39) (43,23)
(10,41) (21,23) (48,37)
(47,22) (47,41) (16,43)
(20,23) (18,20) (29,46)
(40,31) (21,45) (9,31)
(12,46) (16,39) (29,20)
(38,50) (18,10) (41,43)
(23,25) (15,23) (51,45)
(49,39) (6,35) (11,45)
(18,41) (50,45) (24,50)
(41,49) (38,53) (16,40)
(22,52) (14,22) (45,22)
(13,46) (41,27) (22,50)
(10,42) (18,40) (12,30)
(16,28) (18,52) (39,41)
(29,20) (46,23) (24,23)
(38,44) (29,46) (41,45)
(41,47) (46,20) (34,50)
(49,45) (41,36) (44,48)
(45,36) (12,44) (22,14)
(49,43) (14,38) (21,13)
(13,21) (41,18) (44,32)
(18,15) (35,23) (11,48)
(34,23) (30,23) (18,11)
(44,34) (38,18) (45,22)
(14,29) (22,52) (29,47)
(12,31) (26,24) (48,34)
(40,32) (43,25) (37,15)
(14,39) (49,35) (36,54)
(20,41) (34,54) (14,29)
(8,37) (7,42) (51,40)
(44,34) (39,45) (18,26)
(12,18) (28,24) (45,45)
(11,42) (37,46) (47,23)
(24,25) (26,23) (24,10)
(10,38) (28,54) (45,19)
(14,18) (35,47) (10,29)
(32,51) (18,40) (40,36)
(29,25) (19,51) (39,30)
(24,48) (46,48) (20,25)
(45,19) (43,24) (35,52)
(35,17) (44,49) (24,9)
(46,43) (17,37) (51,44)
(9,42) (13,25) (40,44)
(15,41) (18,15) (19,13)
(21,9) (15,24) (14,16)
(27,52) (40,51) (24,14)
(29,21) (39,31) (13,24)
(17,35) (31,51) (13,44)
(43,42) (43,25) (24,26)
(10,22) (25,47) (44,32)
(28,46) (19,26) (39,50)
(41,39) (32,52) (12,26)
(22,43) (46,24) (29,49)
(28,25) (51,38) (44,44)
(33,52) (7,36) (13,19)
(17,12) (42,27) (12,24)
(25,52) (21,22) (42,41)
(17,22) (8,27) (45,40)
(43,25) (20,43) (41,38)
(23,53) (19,49) (9,22)
(49,42) (13,26) (44,25)
(29,49) (47,42) (13,29)
(20,45) (25,45) (42,40)
(24,49) (5,39) (26,54)
(46,40) (40,23) (20,23)
(11,35) (18,19) (10,25)
(43,41) (27,47) (20,17)
(23,53) (20,28) (16,50)
(41,47) (10,24) (15,14)
(26,11) (51,34) (47,47)
(14,45) (23,21) (47,34)
(24,12) (15,39) (10,28)
(45,41) (41,46) (45,28)
(24,21) (35,53) (43,39)
(21,24) (17,48) (23,21)
(32,51) (37,47) (14,45)
(42,18) (19,12) (22,11)
(23,11) (28,52) (27,20)
(13,18) (18,47) (11,26)
(39,14) (18,17) (14,48)
(15,14) (26,23) (9,45)
(34,48) (48,35) (9,23)
(18,14) (45,44) (38,46)
(11,26) (16,31) (51,38)
(22,7) (7,41) (41,23)
(26,11) (31,22) (24,49)
(9,31) (24,48) (19,43)
(43,21) (15,28) (6,42)
(43,32) (17,31) (33,54)
(51,39) (18,22) (47,38)
(15,38) (36,24) (11,27)
(20,8) (25,48) (44,31)
(42,47) (40,17) (15,49)
(43,45) (15,16) (11,47)
(18,42) (43,22) (20,44)
(11,20) (45,44) (10,39)
(50,44) (45,21) (8,43)
(21,10) (23,49) (8,31)
(31,54) (28,50) (31,23)
(49,34) (18,51) (25,47)
(40,36) (44,26) (50,43)
(25,47) (34,47) (43,30)
(12,29) (13,28) (16,13)
(30,51) (17,22) (43,49)
(16,39) (11,23) (20,49)
(15,40) (19,17) (6,39)
(34,51) (47,46) (43,26)
(9,45) (18,31) (18,48)
(33,53) (47,40) (23,51)
(44,47) (16,29) (20,23)
(30,25) (40,34) (30,50)
(51,35) (45,31) (49,45)
(30,23) (18,13) (17,28)
(15,39) (32,53) (43,26)
(25,48) (33,16) (40,45)
(18,13) (44,31) (44,40)
(23,22) (45,34) (14,25)
(43,45) (41,33) (22,50)
(23,49) (35,50) (17,21)
(24,12) (19,18) (17,44)
(42,47) (43,27) (7,40)
(47,46) (8,27) (18,22)
(31,51) (38,52) (17,45)
(33,16) (35,54) (29,50)
(25,54) (50,43) (13,23)
(45,24) (13,25) (27,20)
(45,19) (25,53) (10,36)
(10,24) (37,24) (16,18)
(44,42) (43,22) (28,48)
(15,26) (11,45) (15,43)
(26,46) (39,52) (39,27)
(46,34) (46,38) (15,29)
(25,24) (37,51) (17,51)
(12,38) (7,32) (33,49)
(31,23) (23,23) (27,21)
(28,51) (45,40) (41,30)
(48,22) (16,22) (35,48)
(20,13) (31,54) (46,44)
(38,18) (40,46) (19,28)
(45,31) (10,22) (9,23)
(19,48) (24,25) (17,44)
(40,40) (38,41) (47,37)
(10,24) (19,9) (16,30)
(17,13) (34,47) (7,27)
(7,37) (14,39) (17,30)
(40,38) (42,36) (17,48)
(28,21) (43,27) (17,29)
(39,39) (35,51) (13,31)
(47,36) (29,49) (43,22)
(14,49) (18,10) (16,44)
(39,42) (10,42) (15,49)
(23,44) (8,45) (46,39)
(38,47) (12,46) (17,22)
(43,50) (11,44) (37,14)
(19,17) (14,24) (32,52)
(42,26) (10,29) (22,50)
(30,52) (28,24) (31,54)
(22,15) (12,43) (29,21)
(39,51) (23,15) (19,29)
(26,23) (28,47) (23,8)
(40,24) (15,29) (26,22)
(15,49) (25,46) (38,42)
(17,32) (50,46) (16,38)
(7,26) (43,39) (42,26)
(21,12) (23,14) (32,54)
(34,47) (50,40) (14,49)
(41,40) (38,25) (39,26)
(38,41) (24,51) (8,40)
(17,51) (16,30) (49,36)
(5,41) (35,48) (32,48)
(44,20) (22,46) (6,42)
(19,28) (39,15) (19,19)
(29,50) (18,51) (20,43)
(34,53) (10,41) (30,47)
(15,42) (39,46) (20,48)
(44,30) (37,48) (30,53)
(42,49) (21,11) (34,18)
(26,22) (50,36) (40,26)
(37,51) (42,25) (9,43)
(45,41) (43,47) (41,47)
(11,20) (28,25) (12,22)
(37,18) (29,50) (15,41)
(38,24) (10,26) (7,41)
(42,31) (15,21) (21,23)
(10,37) (11,24) (12,39)
(43,41) (12,39) (46,24)
(41,17) (35,50) (39,44)
(17,51) (51,35) (42,16)
(18,19) (39,15) (40,29)
(10,44) (29,50) (38,41)
(22,48) (42,39) (41,20)
(40,48) (10,45) (8,44)
(46,40) (11,28) (34,48)
(43,38) (30,49) (12,27)
(26,11) (35,52) (18,19)
(15,14) (41,25) (37,15)
(13,31) (40,23) (27,20)
(25,47) (47,47) (21,44)
(36,46) (6,42) (27,23)
(31,24) (16,17) (39,26)
(20,51) (31,52) (22,24)
(29,49) (28,53) (20,52)
(8,37) (36,22) (6,41)
(32,46) (21,53) (16,44)
(45,40) (45,28) (41,29)
(18,43) (32,50) (42,35)
(19,29) (34,49) (34,24)
(9,44) (27,23) (51,38)
(36,45) (51,38) (34,24)
(47,34) (17,28) (7,31)
(44,38) (25,22) (50,34)
(43,17) (37,46) (43,33)
(22,24) (41,46) (32,51)
(30,25) (46,46) (21,27)
(9,44) (12,24) (29,48)
(35,51) (36,52) (8,31)
(19,43) (37,48) (17,25)
(25,11) (13,20) (41,45)
(25,50) (39,23) (10,47)
(46,31) (35,48) (22,11)
(14,27) (41,44) (33,24)
(17,34) (18,30) (44,46)
(38,42) (51,37) (7,31)
(50,35) (19,47) (34,17)
(46,39) (44,25) (12,30)
(25,51) (37,49) (20,15)
(40,39) (10,29) (39,51)
(33,53) (22,14) (15,40)
(29,51) (16,18) (16,45)
(48,22) (46,42) (28,51)
(18,18) (28,51) (15,46)
(42,38) (38,44) (38,15)
(7,30) (45,26) (40,17)
(44,22) (39,41) (20,24)
(25,45) (34,23) (25,23)
(50,39) (20,17) (15,14)
(8,32) (21,48) (43,48)
(14,45) (33,51) (36,24)
(16,18) (30,21) (22,50)
(17,27) (24,49) (39,41)
(17,52) (48,41) (24,25)
(39,30) (50,38) (21,16)
(42,50) (9,46) (18,39)
(10,44) (39,25) (36,24)
(35,15) (16,16) (9,28)
(40,45) (48,39) (18,47)
(20,42) (30,23) (40,32)
(10,34) (15,19) (21,43)
(26,23) (13,39) (18,43)
(28,48) (41,22) (28,51)
(46,45) (6,41) (33,18)
(24,25) (11,31) (46,44)
(21,7) (15,22) (14,47)
(40,34) (21,15) (33,48)
(29,23) (24,51) (20,52)
(31,49) (8,29) (36,54)
(8,26) (15,40) (44,28)
(11,21) (34,52) (16,23)
(39,27) (40,26) (14,28)
(31,49) (30,22) (47,41)
(39,50) (9,43) (45,42)
(15,40) (40,32) (26,54)
(49,34) (16,13) (37,18)
(28,54) (46,46) (13,43)
(17,26) (29,48) (16,17)
(47,23) (16,28) (14,40)
(39,26) (24,9) (46,22)
(24,14) (24,13) (36,47)
(13,18) (17,40) (36,51)
(5,42) (22,45) (38,22)
(34,54) (23,52) (17,47)
(12,19) (36,15) (11,31)
(45,33) (45,45) (51,41)
(28,51) (15,43) (18,28)
(47,22) (28,53) (33,17)
(11,29) (36,15) (43,30)
(11,23) (21,13) (37,26)
(18,26) (20,14) (41,24)
(45,22) (45,45) (19,47)
(21,17) (19,17) (15,26)
(21,48) (21,47) (37,47)
(29,21) (41,25) (39,24)
(16,30) (40,26) (22,14)
(43,39) (37,15) (34,17)
(12,19) (45,36) (22,24)
(22,25) (12,23) (23,22)
(30,54) (12,37) (40,42)
(45,36) (14,44) (26,51)
(21,13) (46,44) (51,37)
(39,51) (40,47) (9,26)
(15,17) (36,47) (34,49)
(17,30) (21,25) (47,43)
(51,36) (25,47) (21,24)
(28,49) (23,49) (34,50)
(45,34) (42,44) (8,29)
(9,43) (20,16) (8,40)
(12,44) (25,21) (33,51)
(40,50) (37,50) (42,42)
(16,28) (11,28) (11,29)
(42,22) (43,23) (40,29)
(16,14) (18,21) (47,47)
(35,49) (44,25) (31,49)
(37,48) (41,47) (12,39)
(39,30) (14,43) (19,20)
(45,37) (30,24) (11,42)
(14,29) (8,30) (18,42)
(42,30) (21,13) (19,53)
(19,48) (48,34) (22,13)
(38,52) (44,49) (13,20)
(19,12) (17,35) (46,42)
(19,19) (13,39) (18,18)
(38,18) (48,37) (12,18)
(23,21) (16,27) (10,41)
(14,44) (38,51) (18,19)
(10,25) (12,29) (43,45)
(39,16) (48,47) (42,17)
(43,28) (9,36) (23,12)
(24,22) (26,48) (41,34)
(21,11) (29,52) (41,32)
(32,50) (45,21) (38,14)
(25,47) (44,24) (12,44)
(29,47) (35,17) (41,33)
(37,26) (39,16) (11,27)
(31,51) (28,22) (37,47)
(45,32) (46,24) (43,23)
(11,29) (21,17) (39,28)
(18,30) (41,30) (19,50)
(23,23) (23,54) (9,27)
(41,45) (11,23) (19,15)
(25,26) (51,41) (10,43)
(33,23) (43,46) (9,25)
(43,35) (30,51) (23,23)
(24,54) (26,22) (17,23)
(10,39) (22,7) (27,25)
(16,43) (22,50) (24,13)
(18,48) (10,22) (43,20)
(42,32) (7,38) (23,54)
(22,53) (10,47) (45,46)
(37,22) (20,48) (41,40)
(13,20) (28,23) (19,16)
(26,47) (11,31) (43,31)
(13,26) (10,23) (15,30)
(30,48) (27,48) (16,20)
(7,37) (34,54) (26,26)
(16,15) (26,26) (45,31)
(18,46) (16,40) (9,46)
(43,44) (15,49) (36,49)
(26,25) (9,37) (16,38)
(51,45) (16,21) (32,47)
(17,15) (41,42) (26,48)
(29,20) (19,46) (17,28)
(13,48) (9,45) (22,44)
(25,50) (41,22) (18,41)
(48,44) (26,45) (8,34)
(39,22) (39,47) (41,19)
(28,48) (40,44) (20,44)
(18,11) (39,50) (41,35)
(46,20) (51,39) (27,21)
(51,35) (48,38) (24,10)
(12,47) (18,43) (22,7)
(7,28) (14,40) (28,54)
(17,35) (12,37) (26,11)
(7,42) (38,16) (25,24)
(34,47) (15,27) (18,19)
(18,39) (43,29) (10,27)
(49,40) (11,39) (18,49)
(51,45) (15,23) (19,48)
(43,32) (10,35) (17,38)
(12,44) (34,51) (49,36)
(40,43) (50,37) (16,18)
(44,38) (17,46) (41,31)
(17,19) (12,25) (7,27)
(40,45) (34,16) (36,53)
(21,23) (42,33) (33,50)
(39,18) (32,24) (22,10)
(9,35) (44,47) (16,12)
(34,16) (13,28) (43,40)
(45,41) (22,12) (40,31)
(18,31) (34,47) (39,30)
(15,24) (5,39) (38,40)
(15,21) (39,43) (39,29)
(21,25) (24,21) (45,33)
(43,36) (12,30) (40,51)
(8,44) (11,43) (42,22)
(51,38) (41,34) (46,40)
(25,26) (42,38) (41,42)
(18,49) (41,33) (17,32)
(12,21) (32,22) (26,21)
(39,28) (14,38) (12,44)
(19,14) (24,9) (17,34)
(40,51) (48,38) (28,51)
(41,31) (26,48) (50,43)
(23,13) (17,13) (22,9)
(40,28) (7,25) (45,23)
(11,25) (17,40) (16,13)
(25,26) (15,48) (48,44)
(45,19) (17,34) (11,26)
(8,32) (42,20) (48,45)
(12,45) (18,48) (47,47)
(9,43) (16,39) (42,33)
(34,52) (29,46) (28,47)
(13,21) (17,49) (44,32)
(8,30) (30,54) (42,30)
(45,32) (6,38) (33,53)
(12,37) (10,24) (44,36)
(47,45) (25,22) (44,20)
(50,40) (14,30) (20,8)
(38,22) (45,35) (17,40)
(25,21) (38,48) (43,43)
(39,51) (33,24) (15,14)
(45,46) (15,39) (44,49)
(21,49) (51,42) (9,24)
(7,36) (12,25) (15,30)
(30,22) (48,43) (42,28)
(48,42) (40,40) (26,52)
(45,31) (13,47) (46,34)
(25,50) (20,28) (39,26)
(21,50) (51,43) (21,49)
(17,40) (51,45) (44,25)
(8,29) (42,43) (28,47)
(25,26) (16,47) (15,21)
(14,28) (18,49) (35,14)
(33,52) (33,53) (32,50)
(34,18) (26,24) (33,52)
(13,24) (51,39) (35,49)
(15,43) (16,27) (44,44)
(18,44) (28,54) (10,39)
(40,35) (48,40) (23,13)
(42,35) (16,38) (11,21)
(10,31) (16,32) (34,54)
(22,54) (40,36) (37,48)
(34,17) (24,49) (27,54)
(36,52) (28,22) (10,26)
(29,53) (37,17) (20,9)
(38,40) (43,30) (15,18)
(45,27) (22,10) (50,35)
(22,13) (41,18) (8,43)
(11,23) (10,28) (27,50)
(38,18) (18,16) (41,39)
(19,51) (19,49) (41,50)
(48,38) (22,8) (10,23)
(12,48) (9,40) (47,39)
(14,40) (14,45) (18,17)
(42,27) (38,27) (31,48)
(13,27) (42,28) (44,20)
(47,22) (43,19) (14,29)
(13,29) (9,24) (11,20)
(34,47) (41,35) (22,51)
(8,27) (10,47) (45,35)
(18,41) (21,26) (22,9)
(24,11) (37,53) (42,39)
(18,50) (20,17) (39,22)
(20,41) (10,30) (34,16)
(26,21) (10,43) (25,25)
(50,42) (44,44) (13,43)
(12,27) (26,24) (35,54)
(27,51) (40,28) (28,22)
(36,16) (13,30) (37,24)
(44,25) (19,52) (17,21)
(15,19) (41,21) (49,40)
(27,52) (49,44) (18,20)
(29,46) (9,46) (41,33)
(12,44) (8,40) (45,33)
(50,43) (37,46) (19,43)
(17,45) (39,22) (30,21)
(13,30) (10,40) (41,40)
(41,19) (40,33) (31,48)
(23,51) (12,38) (30,54)
(21,10) (44,23) (44,49)
(49,36) (17,37) (25,53)
(44,27) (16,16) (42,26)
(42,19) (41,47) (45,46)
(10,42) (19,44) (23,27)
(11,35) (42,26) (40,41)
(19,14) (24,49) (17,49)
(42,43) (23,8) (13,28)
(45,40) (51,42) (22,10)
(20,23) (25,26) (20,13)
(19,27) (13,27) (46,39)
(18,27) (43,22) (27,47)
(38,48) (23,11) (26,50)
(13,49) (21,47) (42,36)
(43,24) (21,12) (7,36)
(13,46) (16,32) (19,13)
(44,31) (45,46) (42,17)
(25,10) (45,48) (7,32)
(11,48) (42,49) (14,24)
(36,47) (24,22) (15,38)
(19,15) (8,28) (43,26)
(28,50) (51,39) (19,45)
(46,33) (38,52) (44,25)
(42,44) (41,31) (31,54)
(40,29) (18,19) (39,26)
(10,24) (17,40) (10,38)
(25,52) (39,25) (19,26)
(13,23) (43,37) (41,20)
(41,35) (18,49) (51,36)
(24,50) (45,44) (21,52)
(10,28) (34,24) (5,40)
(32,51) (50,38) (16,22)
(13,17) (46,42) (25,13)
(23,23) (8,42) (45,31)
(10,35) (7,33) (5,42)
(40,36) (34,48) (29,25)
(50,46) (35,52) (37,48)
(11,28) (17,47) (11,27)
(37,52) (15,13) (6,40)
(28,20) (49,47) (20,28)
(43,21) (43,38) (19,16)
(41,29) (50,38) (39,26)
(34,22) (19,29) (23,48)
(16,30) (18,50) (21,51)
(22,51) (33,18) (8,26)
(21,9) (19,47) (34,49)
(16,30) (14,44) (10,31)
(17,41) (34,22) (14,19)
(20,41) (17,15) (38,48)
(13,24) (36,54) (5,39)
(40,26) (5,42) (38,53)
(23,52) (43,47) (19,19)
(33,53) (9,32) (36,50)
(26,50) (27,47) (13,27)
(17,31) (49,41) (22,10)
(33,54) (25,12) (28,51)
(13,48) (35,50) (9,27)
(21,50) (23,48) (19,47)
(42,30) (12,25) (11,20)
(34,50) (13,18) (12,44)
(45,23) (29,20) (17,28)
(18,48) (7,42) (45,28)
(5,40) (17,52) (25,22)
(10,41) (10,34) (34,51)
(41,20) (12,27) (14,22)
(47,43) (19,42) (24,50)
(20,45) (36,45) (45,31)
(18,16) (17,31) (34,49)
(42,17) (29,49) (17,33)
(11,47) (39,41) (22,27)
(29,24) (20,50) (23,8)
(44,45) (9,41) (10,28)
(5,41) (17,31) (8,45)
(37,16) (22,50) (43,28)
(8,40) (13,43) (40,49)
(36,14) (27,47) (43,34)
(7,35) (27,22) (31,50)
(23,25) (46,24) (22,54)
(12,20) (30,53) (14,48)
(16,41) (36,49) (10,42)
(22,9) (31,54) (41,47)
(16,42) (27,22) (19,13)
(40,35) (48,39) (7,36)
(10,37) (22,46) (43,25)
(38,42) (17,21) (17,13)
(28,25) (28,49) (11,43)
(51,35) (32,46) (49,47)
(24,14) (41,34) (35,15)
(23,49) (15,15) (42,38)
(14,28) (19,9) (45,42)
(46,35) (28,51) (15,43)
(41,34) (39,27) (51,45)
(28,20) (44,40) (44,34)
(34,18) (34,24) (21,17)
(20,9) (49,34) (8,42)
(31,52) (25,48) (17,52)
(13,43) (41,51) (32,24)
(32,49) (40,23) (17,48)
(7,43) (35,46) (16,38)
(11,20) (39,45) (24,50)
(33,17) (17,21) (35,14)
(49,47) (12,23) (40,50)
(15,15) (12,18) (47,23)
(18,30) (9,32) (36,15)
(20,9) (17,26) (40,32)
(12,29) (10,36) (34,49)
(11,43) (48,46) (16,32)
(15,25) (40,17) (42,42)
(39,40) (44,24) (43,19)
(9,45) (36,47) (10,23)
(37,24) (17,37) (24,10)
(8,25) (10,47) (42,30)
(15,29) (22,49) (44,22)
(35,17) (10,41) (24,54)
(25,51) (43,19) (22,48)
(10,37) (19,25) (18,45)
(40,22) (39,23) (20,52)
(11,35) (25,49) (33,23)
(13,30) (42,43) (14,28)
(25,49) (8,25) (47,43)
(25,23) (33,47) (18,20)
(20,9) (23,24) (43,20)
(47,42) (23,22) (43,44)
(11,27) (45,26) (47,43)
(46,22) (26,46) (18,44)
(41,23) (44,35) (46,38)
(7,30) (17,47) (17,42)
(17,28) (44,40) (39,28)
(21,13) (10,36) (40,22)
(23,14) (9,22) (14,15)
(5,39) (23,22) (9,37)
(42,43) (22,43) (43,33)
(24,23) (16,25) (29,54)
(39,24) (18,20) (17,16)
(12,24) (32,53) (10,34)
