../../bgmaps/AR0082SR.map
(24,25) (26,28) (24,24)
(35,42) (25,38) (20,29)
(31,33) (21,27) (21,31)
(29,35) (29,36) (20,33)
(31,33) (23,26) (30,38)
(32,39) (32,37) (30,33)
(29,38) (26,40) (24,36)
(29,28) (30,34) (25,24)
(29,36) (26,41) (26,23)
(23,34) (32,32) (27,39)
(26,37) (20,28) (32,37)
(29,37) (24,27) (22,28)
(23,36) (28,41) (24,26)
(31,33) (23,34) (32,42)
(28,29) (30,34) (22,29)
(22,36) (24,34) (22,28)
(25,25) (33,39) (24,34)
(32,34) (31,35) (21,28)
(28,38) (29,29) (26,41)
(28,37) (29,34) (27,37)
(34,42) (20,30) (27,25)
(29,32) (29,39) (31,40)
(29,30) (30,32) (34,40)
(25,25) (29,35) (30,37)
(28,39) (22,28) (25,25)
(27,26) (22,32) (27,27)
(32,33) (25,26) (20,28)
(25,24) (35,42) (28,41)
(29,40) (27,29) (22,34)
(22,26) (29,30) (30,37)
(23,26) (29,28) (30,34)
(29,41) (20,29) (24,24)
(29,34) (28,36) (28,36)
(30,31) (29,28) (28,40)
(27,25) (29,41) (21,33)
(26,23) (31,43) (26,41)
(24,25) (30,33) (18,30)
(27,41) (33,35) (32,40)
(25,39) (24,34) (25,39)
(20,30) (26,23) (27,26)
(33,43) (32,34) (28,28)
(23,34) (21,27) (28,35)
(22,34) (32,39) (26,25)
(31,35) (31,38) (34,43)
(25,28) (28,31) (30,35)
(25,37) (21,34) (32,41)
(33,34) (30,39) (19,32)
(32,40) (31,37) (25,38)
(18,28) (32,43) (27,42)
(18,28) (23,25) (19,31)
(22,35) (27,39) (24,26)
(21,29) (28,39) (31,38)
(24,38) (22,33) (22,28)
(20,29) (29,38) (31,42)
(29,41) (27,25) (29,38)
(32,32) (24,36) (26,26)
(30,42) (33,42) (21,31)
(33,41) (20,27) (27,25)
(20,31) (18,28) (31,34)
(18,27) (23,34) (33,43)
(25,28) (28,40) (27,30)
(29,38) (30,36) (24,25)
(22,36) (33,33) (21,33)
(27,29) (28,29) (29,40)
(28,27) (34,41) (32,39)
(28,29) (31,35) (21,30)
(26,37) (29,33) (30,31)
(28,30) (32,33) (20,31)
(27,27) (30,36) (22,35)
(29,41) (22,31) (23,26)
(32,40) (25,25) (24,28)
(23,25) (33,35) (33,40)
(31,41) (32,38) (29,29)
(34,42) (25,40) (21,32)
(29,39) (31,31) (28,31)
(29,35) (22,26) (19,29)
(31,42) (22,36) (35,41)
(30,33) (34,43) (27,26)
(34,42) (21,27) (19,27)
(28,36) (26,24) (29,28)
(29,35) (24,34) (26,41)
(19,31) (30,38) (20,32)
(27,28) (26,38) (23,25)
(34,40) (23,34) (23,34)
(29,35) (31,40) (29,38)
(20,28) (33,43) (18,28)
(24,27) (32,41) (33,35)
(30,31) (31,37) (25,24)
(25,40) (31,40) (30,33)
(32,39) (26,23) (32,35)
(20,33) (28,37) (34,41)
(30,41) (23,29) (29,28)
(35,41) (33,43) (30,34)
(21,27) (30,42) (21,27)
(29,38) (34,43) (29,33)
(27,42) (20,31) (32,44)
(33,43) (26,27) (29,37)
(28,35) (29,38) (33,43)
(33,42) (22,27) (21,27)
(20,31) (30,37) (31,43)
(24,36) (28,38) (18,30)
(34,35) (30,33) (32,39)
(28,30) (28,29) (26,24)
(25,38) (28,37) (29,41)
(25,38) (29,28) (30,30)
(23,27) (26,40) (20,32)
(23,34) (30,32) (24,37)
(26,39) (31,39) (30,40)
(29,32) (27,37) (31,36)
(19,32) (27,35) (34,43)
(21,30) (24,26) (20,33)
(27,38) (25,27) (31,38)
(33,43) (33,39) (26,41)
(20,30) (31,39) (28,27)
(33,34) (27,42) (30,39)
(17,29) (29,38) (19,31)
(32,35) (32,38) (21,28)
(31,37) (19,29) (32,34)
(32,42) (25,40) (23,37)
(22,28) (30,37) (24,27)
(20,28) (21,29) (23,33)
(28,31) (19,26) (25,28)
(23,37) (33,43) (29,38)
(30,42) (32,42) (33,43)
(28,31) (25,39) (25,40)
(24,37) (34,43) (19,30)
(28,38) (31,33) (35,41)
(32,35) (33,33) (27,42)
../../bgmaps/AR0408SR.map
(25,31) (23,26) (15,36)
(36,33) (35,32) (27,43)
(29,26) (36,33) (15,36)
(22,48) (22,46) (12,38)
(25,42) (17,32) (19,45)
(18,43) (14,42) (20,34)
(19,30) (29,37) (10,39)
(27,37) (21,36) (26,36)
(24,30) (10,40) (21,29)
(27,41) (15,42) (27,24)
(14,40) (34,35) (17,45)
(29,32) (31,37) (36,31)
(13,39) (19,38) (22,47)
(27,34) (21,36) (21,29)
(12,42) (11,39) (16,44)
(29,25) (15,44) (26,35)
(17,39) (15,39) (35,30)
(24,45) (21,35) (25,40)
(16,46) (29,32) (36,29)
(16,47) (21,37) (29,35)
(25,45) (22,48) (19,35)
(31,31) (23,37) (17,45)
(32,36) (22,26) (12,41)
(19,45) (24,40) (21,40)
(31,35) (30,35) (25,41)
(31,37) (29,39) (26,39)
(21,42) (30,39) (25,42)
(29,40) (18,46) (16,45)
(19,44) (27,43) (24,37)
(20,42) (14,35) (33,28)
(17,36) (24,43) (35,31)
(15,46) (18,33) (20,39)
(9,40) (13,40) (16,44)
(19,39) (26,24) (20,45)
(18,43) (24,37) (17,36)
(21,29) (24,45) (29,32)
(30,33) (20,28) (26,35)
(15,37) (16,44) (28,40)
(34,31) (30,38) (27,35)
(17,39) (16,37) (29,38)
(29,36) (20,36) (26,39)
(30,35) (31,27) (17,43)
(30,39) (31,37) (15,40)
(12,43) (27,42) (30,39)
(26,32) (19,41) (30,31)
(28,39) (18,32) (24,24)
(33,28) (20,47) (17,36)
(25,32) (17,31) (27,35)
(23,45) (13,38) (16,46)
(24,30) (30,34) (29,39)
(26,43) (35,33) (18,30)
(20,47) (24,25) (24,42)
(26,40) (16,40) (21,38)
(16,37) (24,39) (33,33)
(29,32) (17,35) (22,38)
(14,35) (14,42) (34,28)
(14,35) (23,40) (25,23)
(24,24) (23,39) (33,28)
(28,26) (25,41) (20,43)
(18,35) (23,46) (31,30)
(25,40) (33,35) (18,36)
(17,37) (26,35) (18,30)
(13,40) (18,43) (37,32)
(15,44) (29,41) (15,35)
(15,41) (35,34) (14,38)
(22,26) (23,36) (18,39)
(19,47) (25,35) (31,31)
(27,41) (37,31) (19,38)
(20,44) (30,33) (29,25)
(17,38) (19,36) (21,48)
(16,35) (18,48) (21,37)
(26,41) (25,36) (34,30)
(35,29) (15,40) (13,40)
(34,29) (17,44) (18,37)
(22,38) (29,35) (29,32)
(9,40) (23,40) (31,38)
(23,25) (11,37) (24,36)
(13,43) (19,40) (12,40)
(25,32) (30,37) (20,45)
(17,31) (25,44) (20,46)
(12,43) (13,43) (24,45)
(27,23) (10,39) (24,43)
(17,41) (30,27) (27,42)
(15,40) (14,41) (19,46)
(34,33) (20,39) (16,38)
(21,43) (16,43) (15,39)
(13,40) (19,36) (32,30)
(20,28) (24,30) (18,32)
(23,30) (17,36) (30,33)
(24,44) (15,44) (18,30)
(24,40) (29,39) (21,28)
(19,32) (23,31) (29,37)
(18,47) (17,48) (28,37)
(11,39) (27,42) (23,40)
(21,46) (30,25) (20,43)
(13,42) (32,31) (20,37)
(34,28) (27,41) (19,40)
(19,45) (28,42) (15,34)
(17,47) (31,34) (37,30)
(36,29) (25,45) (27,41)
(23,46) (23,39) (16,34)
(21,42) (28,36) (27,26)
(32,35) (21,38) (11,38)
(21,44) (23,43) (31,36)
(33,35) (10,41) (19,39)
(17,37) (30,40) (22,44)
(19,42) (34,34) (35,31)
(14,35) (25,23) (24,37)
(21,47) (18,32) (16,44)
(26,44) (24,30) (30,31)
(32,33) (16,44) (31,32)
(22,46) (31,35) (12,38)
(18,45) (18,46) (29,24)
(22,44) (34,28) (23,43)
(16,38) (21,43) (17,37)
(36,30) (17,42) (17,43)
(14,39) (25,38) (27,41)
(23,37) (23,26) (30,36)
(19,46) (23,30) (21,41)
(30,28) (16,43) (34,31)
(16,43) (18,45) (35,33)
(20,43) (20,44) (28,36)
(34,34) (13,39) (20,35)
(18,34) (17,48) (27,39)
(27,34) (21,41) (15,39)
(31,34) (27,26) (23,45)
(22,29) (17,35) (15,35)
(13,42) (21,29) (14,43)
(38,31) (22,47) (14,41)
(13,36) (26,34) (27,33)
(16,37) (24,45) (30,36)
(31,35) (33,28) (16,35)
(24,45) (12,40) (11,42)
(22,37) (25,24) (30,35)
(16,47) (14,39) (31,27)
(19,41) (26,33) (25,45)
(31,33) (17,41) (22,44)
(33,35) (21,44) (28,36)
(19,36) (30,38) (30,39)
(30,34) (30,37) (22,39)
(26,24) (29,40) (26,44)
(18,42) (30,25) (16,38)
(26,38) (12,43) (14,43)
(33,33) (29,24) (23,26)
(15,43) (22,37) (15,40)
(14,41) (16,38) (26,32)
(20,30) (26,36) (17,41)
(21,40) (32,32) (23,26)
(18,43) (22,42) (28,42)
(19,38) (18,30) (25,31)
(20,45) (28,36) (21,38)
(12,42) (20,37) (20,36)
(15,46) (35,29) (15,39)
(29,41) (23,43) (17,36)
(21,38) (21,37) (26,23)
(26,39) (15,41) (23,41)
(30,34) (15,41) (27,43)
(27,41) (36,33) (23,46)
(23,40) (29,35) (16,40)
(30,34) (13,37) (13,40)
(33,27) (15,43) (29,41)
(23,36) (32,35) (34,34)
(26,41) (17,34) (15,46)
(23,47) (25,39) (36,29)
(17,39) (31,28) (34,34)
(13,39) (23,39) (26,39)
(21,40) (33,31) (20,33)
(19,30) (27,26) (21,28)
(22,35) (26,41) (14,37)
(19,42) (19,33) (22,47)
(16,41) (20,28) (13,37)
(35,31) (31,30) (17,42)
(25,23) (14,42) (24,31)
(29,40) (14,35) (17,42)
(30,38) (32,29) (20,34)
(13,37) (15,38) (36,32)
(32,27) (17,43) (22,46)
(22,38) (34,30) (18,44)
(30,38) (24,39) (18,46)
(23,47) (21,46) (21,40)
(19,34) (15,46) (31,27)
(18,37) (36,30) (19,38)
(19,33) (33,27) (31,28)
(11,39) (23,25) (24,24)
(25,32) (22,39) (28,38)
(12,41) (28,40) (18,35)
(29,40) (15,38) (27,24)
(28,37) (22,35) (15,41)
(26,44) (22,30) (25,45)
(18,38) (30,28) (18,36)
(19,42) (23,45) (32,32)
(10,41) (26,33) (28,42)
(19,41) (37,32) (26,32)
(21,39) (13,39) (21,44)
(34,34) (17,32) (21,44)
(28,37) (23,45) (33,33)
(15,41) (18,37) (29,24)
(13,40) (28,35) (20,41)
(30,36) (19,43) (24,36)
(15,37) (17,40) (16,33)
(27,37) (27,24) (20,36)
(32,33) (19,44) (33,34)
(22,48) (18,39) (30,25)
(13,40) (29,27) (23,45)
(17,47) (15,39) (21,40)
(24,37) (32,27) (32,28)
(16,41) (25,39) (31,27)
(16,41) (20,42) (26,37)
(23,26) (25,41) (18,34)
(36,33) (31,31) (27,41)
(24,36) (18,45) (19,37)
(14,42) (35,29) (23,31)
(22,42) (22,30) (18,42)
(11,42) (25,38) (15,44)
(26,33) (18,33) (32,27)
(10,38) (10,40) (18,32)
(37,32) (17,37) (17,33)
(23,30) (12,38) (23,46)
(14,41) (24,43) (26,40)
(16,44) (33,30) (30,37)
(19,30) (26,32) (16,40)
(21,34) (20,36) (26,35)
(20,29) (33,36) (20,36)
(37,32) (20,39) (18,44)
(17,35) (33,31) (11,40)
(11,42) (21,34) (19,34)
(17,48) (17,34) (18,46)
(22,41) (33,33) (29,34)
(26,40) (31,32) (26,41)
(34,33) (24,40) (16,44)
(27,22) (29,39) (33,28)
(35,34) (16,37) (30,35)
(12,39) (34,32) (30,27)
(24,41) (27,37) (28,33)
(13,37) (24,38) (21,45)
(13,41) (15,34) (23,25)
(18,48) (20,40) (20,38)
(27,23) (28,24) (36,30)
(26,37) (36,33) (18,30)
(10,38) (37,32) (12,40)
(22,35) (22,35) (15,44)
(12,37) (18,45) (17,45)
(12,39) (29,25) (19,33)
(15,38) (28,37) (23,43)
(30,27) (36,32) (12,42)
(13,37) (28,25) (15,43)
(33,32) (16,47) (20,37)
(30,39) (14,45) (20,33)
(13,43) (21,44) (12,36)
(20,37) (30,28) (18,42)
(31,37) (36,31) (37,31)
(29,25) (24,44) (15,34)
(31,35) (31,28) (21,46)
(12,40) (33,30) (18,38)
(30,28) (13,37) (27,39)
(28,26) (17,32) (27,33)
(27,34) (22,44) (29,37)
(27,43) (20,37) (23,26)
(17,36) (20,33) (17,42)
(20,40) (28,35) (18,44)
(17,46) (20,48) (26,44)
(35,31) (30,33) (29,37)
(27,42) (17,46) (35,33)
(16,35) (21,36) (20,42)
(28,38) (31,32) (32,32)
(21,46) (28,41) (30,34)
(31,31) (17,35) (25,31)
(32,33) (20,37) (19,34)
(33,32) (13,41) (18,44)
(22,38) (13,36) (27,40)
(12,42) (25,37) (20,33)
(32,32) (17,47) (20,37)
(22,36) (13,37) (24,38)
(15,46) (36,29) (11,39)
(36,33) (22,43) (21,38)
(30,38) (31,29) (14,43)
(20,33) (23,44) (20,43)
(30,38) (13,41) (27,40)
(17,31) (18,37) (17,32)
(27,43) (14,43) (35,32)
(34,29) (23,42) (31,35)
(23,37) (23,30) (23,25)
(28,23) (30,32) (21,35)
(22,27) (24,30) (13,40)
(26,34) (34,31) (13,42)
(24,43) (23,25) (17,45)
(17,41) (19,45) (28,24)
(27,33) (15,43) (24,24)
(34,34) (12,43) (31,33)
(14,35) (26,25) (30,35)
(18,47) (28,25) (18,40)
(23,30) (25,40) (17,47)
(31,27) (22,41) (30,32)
(29,38) (19,41) (24,42)
(21,48) (37,30) (26,36)
(16,45) (30,33) (26,37)
(17,33) (13,42) (23,46)
(34,32) (18,41) (23,45)
(22,30) (19,29) (33,31)
(34,31) (25,41) (26,23)
(18,47) (24,39) (11,40)
(19,32) (25,42) (31,33)
(30,31) (24,43) (29,27)
(16,34) (19,29) (21,47)
(22,37) (18,33) (23,45)
(28,26) (25,23) (26,33)
(31,38) (37,32) (17,32)
(27,34) (24,43) (32,27)
(13,44) (29,33) (18,34)
(21,35) (34,34) (23,47)
(28,40) (13,40) (24,44)
(18,48) (17,44) (16,34)
(15,41) (20,41) (10,38)
(20,45) (10,40) (14,38)
(9,40) (13,40) (23,43)
(26,32) (30,31) (19,43)
(25,37) (20,29) (37,30)
(35,31) (35,32) (23,39)
(14,39) (33,28) (17,39)
(28,24) (27,33) (22,48)
(19,43) (29,25) (34,29)
(20,48) (22,27) (30,27)
(30,39) (22,30) (34,35)
(15,44) (26,43) (31,31)
(33,32) (27,35) (16,36)
(28,41) (19,45) (11,37)
(30,34) (13,43) (18,32)
(35,31) (30,32) (22,26)
(23,39) (33,29) (15,40)
(18,41) (31,38) (22,29)
(16,41) (26,34) (29,32)
(28,38) (18,45) (17,35)
(24,37) (29,37) (18,32)
(23,40) (26,37) (21,27)
(25,36) (18,35) (27,39)
(35,32) (31,32) (21,46)
(37,30) (23,39) (22,45)
(21,42) (28,33) (30,33)
(26,36) (20,36) (33,31)
(18,47) (27,23) (19,42)
(22,41) (31,31) (19,30)
(11,37) (19,43) (20,44)
(31,29) (16,44) (24,43)
(22,36) (14,39) (32,30)
(20,34) (31,27) (19,32)
(18,36) (19,32) (14,36)
(17,47) (12,39) (19,35)
(32,36) (28,39) (27,41)
(30,28) (19,35) (21,40)
(15,37) (22,29) (21,45)
(22,39) (17,34) (22,35)
(25,35) (20,30) (20,43)
(14,41) (33,32) (19,40)
(17,34) (21,40) (23,46)
(20,48) (29,36) (17,35)
(27,24) (26,24) (18,43)
(35,30) (12,42) (35,33)
(17,41) (23,47) (14,45)
(24,45) (14,38) (35,32)
(31,35) (11,42) (27,41)
(18,43) (26,33) (17,34)
(20,48) (26,24) (12,42)
(26,36) (19,46) (22,36)
(19,40) (18,40) (25,39)
(28,35) (10,40) (11,39)
(21,48) (19,47) (26,24)
(11,42) (17,40) (27,22)
(26,43) (30,28) (18,40)
(28,26) (16,41) (10,40)
(15,43) (20,38) (34,31)
(20,29) (17,33) (15,41)
(13,40) (15,40) (22,46)
(24,45) (15,36) (19,48)
(29,25) (36,31) (36,32)
(25,36) (16,35) (25,40)
(18,36) (27,38) (18,40)
(34,35) (30,28) (24,42)
(35,34) (32,29) (29,27)
(12,41) (18,37) (13,37)
(14,39) (15,37) (19,32)
(14,37) (18,40) (22,43)
(21,46) (35,31) (22,37)
(17,36) (21,48) (35,31)
(28,38) (15,40) (25,35)
(22,41) (23,45) (17,32)
(15,45) (28,37) (20,42)
(33,27) (30,27) (22,30)
(29,36) (26,43) (19,47)
(15,41) (14,38) (31,28)
(18,43) (19,31) (35,31)
(37,30) (30,32) (35,33)
(24,38) (27,38) (12,37)
(28,23) (24,40) (25,41)
(20,46) (18,43) (19,38)
(30,25) (17,46) (23,42)
(26,40) (33,29) (26,35)
(18,44) (21,29) (23,40)
(19,35) (25,40) (16,45)
(22,48) (24,24) (27,33)
(27,43) (20,30) (18,45)
(28,41) (25,24) (34,31)
(27,42) (17,33) (37,31)
(16,40) (25,35) (20,39)
(18,33) (28,39) (13,40)
(26,39) (17,33) (24,42)
(25,32) (22,27) (26,23)
(29,36) (25,37) (17,41)
(10,41) (23,37) (35,31)
(34,34) (23,31) (12,38)
(28,26) (19,31) (17,42)
(14,37) (17,40) (30,38)
(23,25) (21,45) (19,37)
(29,40) (18,33) (12,38)
(25,44) (10,39) (32,36)
(23,31) (34,29) (18,48)
(17,34) (20,46) (14,40)
(37,30) (33,36) (25,23)
(27,43) (24,30) (11,39)
(14,43) (18,38) (22,37)
(15,42) (20,43) (30,38)
(22,38) (31,30) (34,28)
(31,34) (17,46) (20,48)
(16,40) (21,47) (22,41)
(25,38) (20,44) (20,37)
(18,48) (15,36) (18,33)
(21,47) (34,30) (21,38)
(30,32) (30,31) (20,33)
(22,39) (34,33) (28,39)
(28,37) (17,44) (19,32)
(25,44) (25,35) (10,39)
(27,39) (27,40) (36,33)
(20,37) (18,43) (26,40)
(20,33) (18,32) (16,47)
(25,39) (16,37) (21,36)
(22,43) (13,37) (11,42)
(12,38) (24,39) (23,47)
(21,45) (25,32) (12,36)
(32,36) (30,27) (23,45)
(24,43) (22,30) (25,40)
(25,36) (17,47) (16,33)
(31,33) (21,40) (19,33)
(26,43) (22,29) (22,29)
(30,31) (33,36) (13,43)
(18,48) (33,30) (19,36)
(22,30) (9,40) (16,34)
(19,43) (23,43) (29,35)
(21,35) (17,32) (13,37)
(16,45) (27,35) (33,34)
(19,34) (13,42) (15,46)
(12,36) (32,37) (24,43)
(21,46) (19,42) (28,23)
(11,38) (36,33) (31,28)
(31,36) (26,38) (28,39)
(34,35) (37,30) (13,37)
(23,45) (16,41) (14,35)
(27,24) (30,31) (23,44)
(19,40) (16,47) (35,30)
(34,28) (29,40) (29,41)
(25,45) (29,32) (31,28)
(18,40) (15,43) (22,29)
(18,32) (18,35) (33,36)
(34,31) (19,37) (15,40)
(21,29) (18,32) (22,26)
(18,32) (27,41) (24,38)
(22,30) (17,38) (23,40)
(19,41) (25,37) (29,36)
(31,37) (31,34) (31,32)
(19,36) (16,40) (18,45)
(24,44) (21,47) (17,46)
(18,42) (31,30) (11,39)
(12,38) (36,33) (23,40)
(17,36) (20,40) (20,38)
(33,33) (25,37) (37,32)
(35,34) (21,36) (20,47)
(24,38) (33,32) (24,25)
(30,28) (24,31) (25,39)
(12,42) (30,27) (22,40)
(20,46) (25,39) (14,35)
(16,38) (11,39) (29,37)
(13,44) (13,43) (24,37)
(15,34) (26,41) (18,44)
(26,42) (29,25) (15,35)
(19,45) (24,40) (30,25)
(29,27) (19,32) (22,41)
(20,40) (16,39) (16,39)
(11,40) (18,35) (24,36)
(26,24) (26,24) (24,36)
(11,37) (30,28) (30,36)
(29,27) (23,41) (11,42)
(19,42) (13,38) (19,42)
(29,33) (17,36) (21,43)
(28,41) (19,35) (33,32)
(22,36) (15,37) (18,46)
(12,36) (17,46) (20,40)
(22,44) (19,47) (14,39)
(29,24) (17,39) (24,43)
(24,38) (13,37) (18,47)
(25,23) (31,34) (19,38)
(16,42) (18,36) (19,42)
(14,42) (14,45) (23,38)
(14,42) (17,34) (17,43)
(19,34) (20,38) (23,26)
(21,42) (29,36) (37,30)
(29,37) (11,40) (24,44)
(28,42) (30,27) (18,45)
(16,33) (33,33) (10,40)
(24,45) (26,36) (22,47)
(16,39) (17,31) (19,44)
(29,32) (24,38) (22,44)
(34,34) (33,33) (17,37)
(24,42) (18,30) (25,45)
(17,45) (14,42) (12,39)
(13,37) (33,31) (32,35)
(33,35) (23,42) (16,44)
(11,42) (15,35) (28,38)
(37,32) (24,45) (20,37)
(27,37) (34,35) (25,36)
(22,38) (26,23) (18,45)
(13,44) (19,44) (30,32)
(21,37) (19,45) (19,47)
(30,32) (28,40) (25,23)
(18,35) (24,40) (16,45)
(27,39) (38,31) (20,47)
(18,37) (21,40) (34,34)
(18,34) (34,31) (17,37)
(20,48) (15,43) (16,36)
(26,38) (16,34) (27,24)
(15,39) (19,43) (29,27)
(20,28) (24,31) (25,24)
(28,42) (17,45) (15,36)
(17,38) (31,37) (14,35)
(28,26) (35,32) (26,38)
(16,40) (31,38) (19,42)
(33,30) (32,37) (26,37)
(28,25) (20,35) (35,32)
(20,30) (28,24) (25,37)
(28,40) (30,36) (10,41)
(11,40) (29,37) (16,34)
(15,39) (32,36) (20,37)
(13,42) (27,39) (32,34)
(26,37) (25,41) (17,46)
(17,39) (12,36) (31,31)
(22,47) (34,28) (27,36)
(32,28) (33,31) (15,34)
(16,35) (18,38) (14,43)
(27,37) (23,42) (25,24)
(28,42) (29,25) (25,38)
(15,42) (19,30) (33,35)
(21,46) (24,41) (27,34)
(36,31) (12,43) (27,24)
(26,24) (14,36) (20,36)
(27,39) (24,37) (31,28)
(13,36) (16,37) (26,43)
(23,46) (18,42) (19,33)
(17,42) (25,36) (22,30)
(24,31) (25,31) (19,30)
(32,30) (15,34) (10,41)
(20,33) (23,25) (9,40)
(21,29) (27,41) (19,44)
(19,42) (19,29) (24,31)
(32,28) (18,30) (25,23)
(11,39) (21,37) (19,45)
(28,34) (15,40) (27,41)
(17,47) (33,32) (26,36)
(16,40) (25,40) (15,38)
(16,37) (29,39) (18,36)
(11,38) (33,31) (32,29)
(11,38) (13,43) (22,42)
(34,29) (29,37) (32,28)
(21,45) (23,44) (30,31)
(22,40) (18,41) (14,43)
(22,45) (34,34) (30,25)
(33,32) (32,34) (18,48)
(21,39) (22,40) (13,42)
(24,30) (36,32) (29,33)
(25,31) (31,35) (26,25)
(32,32) (24,46) (17,33)
(21,29) (27,34) (18,45)
(11,39) (20,34) (15,34)
(21,39) (25,35) (25,36)
(12,36) (30,28) (18,44)
(24,46) (32,29) (25,43)
(25,45) (27,41) (21,41)
(13,41) (29,40) (17,37)
(26,33) (17,47) (27,23)
(22,35) (21,38) (27,22)
(35,31) (30,25) (18,32)
(21,45) (13,38) (21,27)
(18,42) (25,23) (16,37)
(19,45) (19,34) (13,36)
(21,28) (21,29) (29,36)
(17,36) (36,31) (10,38)
(15,37) (34,32) (21,45)
(12,39) (26,40) (17,38)
(20,41) (32,27) (18,39)
(26,38) (21,43) (29,37)
(25,38) (22,45) (18,42)
(18,33) (18,41) (18,47)
(17,31) (20,37) (31,30)
(22,36) (19,33) (15,43)
(20,46) (24,45) (11,40)
(18,36) (22,45) (20,43)
(26,41) (28,40) (31,35)
(34,31) (21,46) (13,41)
(22,35) (28,37) (33,35)
(17,36) (27,22) (16,33)
(31,37) (20,35) (22,30)
(21,45) (19,31) (31,27)
(18,41) (37,30) (15,43)
(15,38) (22,39) (18,34)
(24,46) (16,40) (24,38)
(34,35) (17,34) (14,35)
(26,42) (17,44) (29,25)
(33,29) (17,38) (26,43)
(28,26) (27,22) (14,44)
(23,44) (29,36) (21,27)
(20,47) (27,23) (26,38)
(31,37) (14,45) (34,32)
(26,36) (16,37) (30,34)
(32,37) (35,32) (20,37)
(21,40) (23,43) (33,33)
(22,48) (10,39) (18,36)
(26,44) (18,48) (23,45)
(22,43) (29,40) (32,32)
(23,36) (15,44) (33,28)
(34,35) (23,45) (32,28)
(19,34) (22,30) (25,37)
(19,41) (35,31) (15,39)
(25,45) (26,37) (19,31)
(22,27) (36,30) (24,46)
(29,38) (19,33) (31,35)
(13,36) (20,47) (26,36)
(24,46) (15,37) (27,26)
(27,22) (29,35) (24,36)
(18,41) (30,33) (29,26)
(30,37) (29,40) (23,44)
(12,42) (18,32) (24,30)
(26,23) (35,31) (21,40)
(33,30) (31,27) (11,38)
(17,46) (12,43) (20,28)
(26,44) (13,37) (32,37)
(19,48) (20,43) (30,27)
(20,39) (19,36) (16,33)
(27,38) (28,35) (17,47)
(19,48) (25,31) (15,39)
(25,45) (24,37) (15,44)
(30,33) (31,36) (21,48)
(27,23) (21,27) (29,24)
(30,39) (23,37) (28,35)
(22,39) (21,43) (26,34)
(33,36) (31,32) (10,39)
(21,43) (23,40) (19,46)
(12,42) (29,35) (18,37)
(36,29) (26,36) (26,25)
(16,42) (21,43) (16,45)
(19,30) (12,36) (27,37)
(16,39) (24,41) (22,48)
(20,37) (12,41) (30,32)
(32,37) (27,35) (12,37)
(28,39) (30,27) (31,35)
(15,45) (13,39) (15,38)
(25,44) (24,46) (17,41)
(25,24) (20,43) (22,27)
(30,32) (12,37) (24,40)
(13,38) (29,34) (26,41)
(14,40) (32,28) (32,37)
(33,29) (29,41) (25,32)
(25,40) (27,25) (13,41)
(25,35) (34,28) (12,43)
(28,34) (24,37) (21,45)
(18,37) (17,38) (30,28)
(23,41) (30,27) (29,25)
(19,29) (20,47) (32,32)
(19,31) (18,37) (15,45)
(11,38) (27,33) (22,35)
(32,30) (23,39) (29,38)
(23,47) (30,37) (17,31)
(34,33) (29,34) (17,33)
(21,28) (27,40) (27,25)
(26,24) (14,42) (29,36)
(10,41) (19,31) (20,41)
(17,39) (14,41) (22,38)
(21,38) (18,42) (25,42)
(29,34) (28,41) (29,41)
(22,26) (26,44) (18,31)
(27,37) (29,35) (25,44)
(17,43) (15,43) (30,28)
(23,39) (26,44) (25,37)
(25,35) (33,36) (30,27)
(16,39) (23,44) (19,46)
(21,46) (20,42) (18,31)
(26,34) (15,36) (22,47)
(13,39) (17,32) (11,41)
(25,42) (15,46) (32,36)
(17,31) (30,34) (13,40)
(29,32) (27,37) (29,25)
(28,39) (28,38) (20,40)
(31,37) (18,34) (17,42)
(24,38) (24,38) (27,40)
(23,30) (27,24) (20,39)
(11,39) (24,42) (27,39)
(25,35) (13,44) (18,36)
(33,32) (27,43) (18,47)
(36,33) (27,41) (28,42)
(14,41) (22,44) (28,26)
(24,25) (9,40) (33,29)
(34,35) (25,35) (28,36)
(19,42) (33,33) (23,30)
(23,37) (16,36) (33,28)
(17,39) (20,47) (10,38)
(22,30) (26,35) (18,47)
(28,42) (18,47) (13,44)
(18,32) (31,34) (13,40)
(19,45) (17,46) (25,35)
(31,32) (24,46) (32,33)
(25,32) (29,24) (14,36)
(32,35) (32,30) (32,35)
(25,38) (9,40) (36,30)
(25,35) (26,43) (31,33)
(23,31) (22,27) (15,40)
(12,39) (18,35) (33,35)
(23,38) (24,39) (17,44)
(13,36) (17,42) (12,40)
(12,41) (14,36) (15,45)
(36,33) (24,36) (14,37)
(26,34) (18,44) (18,30)
(27,23) (27,23) (19,45)
(27,23) (13,36) (13,41)
(20,43) (38,31) (17,48)
(22,26) (23,31) (13,39)
(26,42) (37,32) (16,37)
(23,40) (27,35) (20,48)
(29,26) (18,37) (13,38)
(19,31) (9,40) (19,30)
(28,34) (18,45) (20,37)
(25,32) (10,41) (26,32)
(16,45) (16,44) (16,44)
(14,42) (13,43) (26,36)
(18,39) (23,25) (17,31)
(18,45) (36,29) (29,39)
(32,33) (20,28) (25,31)
(16,44) (17,36) (19,32)
(17,37) (25,41) (11,37)
(30,34) (18,45) (23,46)
