../../bgmaps/AR0203SR.map
(32,60) (33,54) (24,45)
(55,43) (56,54) (51,59)
(34,57) (68,56) (45,60)
(45,50) (41,69) (25,16)
(58,55) (34,71) (50,52)
(38,54) (23,60) (25,29)
(22,26) (41,30) (25,58)
(54,65) (57,55) (33,52)
(45,52) (26,24) (56,60)
(61,50) (42,36) (63,52)
(47,44) (41,34) (44,50)
(69,56) (36,38) (50,40)
(18,15) (21,43) (15,7)
(30,39) (60,51) (57,55)
(46,31) (20,43) (38,50)
(32,40) (26,29) (58,47)
(13,17) (33,26) (11,15)
(35,55) (46,64) (31,46)
(25,25) (61,64) (28,28)
(18,44) (42,46) (42,43)
(42,44) (38,69) (29,63)
(57,47) (35,48) (47,39)
(53,56) (52,35) (36,68)
(65,60) (17,48) (46,44)
(39,50) (41,44) (66,53)
(36,63) (19,52) (36,67)
(47,51) (31,53) (61,54)
(60,51) (51,51) (40,25)
(48,57) (36,51) (64,57)
(38,58) (59,60) (73,52)
(35,28) (34,34) (66,59)
(24,58) (49,34) (19,44)
(58,65) (43,55) (21,57)
(50,42) (55,43) (26,31)
(30,54) (52,54) (23,26)
(43,48) (27,52) (41,55)
(62,49) (57,48) (36,46)
(31,66) (41,38) (61,52)
(58,49) (52,65) (15,12)
(47,73) (51,62) (18,46)
(62,63) (53,46) (39,32)
(49,50) (48,46) (48,41)
(42,58) (12,22) (56,65)
(53,50) (40,39) (36,52)
(30,34) (54,71) (29,39)
(41,69) (50,48) (63,54)
(23,15) (67,58) (48,54)
(53,52) (17,49) (56,60)
(29,39) (37,22) (48,59)
(48,34) (65,46) (22,59)
(30,61) (44,60) (72,48)
(73,46) (28,27) (22,15)
(41,52) (34,34) (37,24)
(45,72) (34,61) (55,61)
(50,45) (35,57) (46,51)
(67,46) (45,52) (38,31)
(54,67) (48,48) (31,52)
(67,46) (16,9) (44,68)
(62,51) (47,42) (26,52)
(11,18) (48,37) (26,32)
(43,55) (30,50) (28,43)
(32,51) (39,24) (43,59)
(26,48) (43,42) (59,65)
(41,41) (26,42) (10,16)
(41,47) (33,70) (41,34)
(30,50) (39,39) (52,69)
(14,15) (28,36) (71,53)
(68,49) (34,37) (9,21)
(48,64) (37,66) (49,52)
(49,53) (41,41) (72,48)
(48,59) (20,10) (52,63)
(48,32) (67,57) (41,66)
(63,46) (68,47) (50,49)
(32,38) (47,52) (16,23)
(33,35) (11,12) (22,50)
(43,50) (29,51) (30,33)
(39,29) (32,51) (69,52)
(40,28) (46,68) (24,26)
(40,24) (56,63) (39,54)
(32,43) (27,60) (37,70)
(12,20) (24,37) (31,63)
(25,25) (32,52) (38,46)
(40,68) (18,17) (51,52)
(10,22) (34,39) (52,59)
(58,53) (40,59) (46,72)
(50,68) (10,22) (40,30)
(71,47) (55,53) (50,60)
(41,29) (57,41) (27,34)
(18,48) (42,55) (17,48)
(41,72) (45,32) (47,48)
(59,58) (17,22) (28,36)
(30,49) (34,45) (39,55)
(23,60) (73,47) (31,57)
(24,19) (14,15) (39,38)
(55,57) (34,29) (37,32)
(46,32) (56,60) (19,42)
(21,11) (26,31) (57,53)
(45,36) (61,42) (49,35)
(59,45) (23,48) (37,47)
(63,45) (24,53) (46,46)
(61,64) (33,43) (72,52)
(37,52) (32,46) (27,61)
(57,58) (18,47) (56,67)
(63,61) (10,19) (47,62)
(9,18) (51,61) (37,73)
(29,57) (14,23) (54,67)
(59,41) (19,13) (24,40)
(8,18) (35,37) (22,12)
(22,21) (52,56) (63,46)
(34,51) (38,52) (40,73)
(58,61) (13,22) (71,48)
(43,72) (17,52) (48,53)
(41,29) (54,47) (36,43)
(44,41) (52,40) (35,42)
(37,51) (47,57) (66,50)
(25,50) (65,60) (56,49)
(46,29) (51,48) (45,60)
(49,69) (67,57) (41,25)
(10,16) (46,52) (47,36)
(44,70) (48,69) (67,51)
(42,54) (72,50) (40,39)
(31,66) (25,25) (23,11)
(41,34) (37,31) (53,47)
(21,45) (41,38) (41,59)
(40,50) (16,13) (37,32)
(27,44) (37,24) (48,32)
(24,25) (46,59) (44,64)
(60,60) (32,67) (69,56)
../../bgmaps/AR0709SR.map
(38,30) (57,48) (41,23)
(63,47) (38,32) (55,42)
(51,51) (13,70) (34,56)
(38,64) (16,69) (16,47)
(50,28) (16,67) (47,40)
(41,58) (15,71) (46,56)
(47,56) (34,41) (44,20)
(20,62) (65,40) (22,55)
(44,29) (63,41) (50,45)
(23,69) (50,21) (12,65)
(58,19) (49,29) (38,56)
(45,28) (67,39) (16,66)
(42,32) (52,24) (25,67)
(29,49) (70,29) (20,66)
(42,24) (50,21) (51,37)
(68,35) (24,62) (21,41)
(28,38) (15,62) (16,46)
(39,33) (54,17) (38,33)
(44,38) (62,30) (64,43)
(11,49) (17,45) (36,60)
(32,56) (32,42) (16,72)
(71,28) (45,63) (73,30)
(23,78) (34,44) (15,65)
(48,63) (45,53) (55,55)
(37,30) (52,24) (50,42)
(52,41) (34,52) (30,78)
(26,34) (59,33) (50,25)
(51,43) (32,78) (36,62)
(53,43) (53,54) (12,63)
(16,65) (36,32) (11,51)
(38,34) (57,53) (29,48)
(41,56) (21,44) (50,22)
(17,57) (41,67) (43,63)
(11,64) (31,72) (50,53)
(20,68) (30,44) (63,40)
(55,18) (40,68) (42,40)
(39,70) (57,22) (47,32)
(71,37) (41,67) (50,16)
(30,67) (65,43) (53,25)
(46,64) (69,38) (59,37)
(53,22) (31,69) (24,78)
(42,51) (61,46) (61,45)
(47,47) (43,38) (60,23)
(32,75) (52,20) (47,64)
(41,52) (51,26) (44,28)
(68,41) (20,46) (40,30)
(59,49) (24,68) (38,31)
(34,44) (41,47) (45,25)
(72,30) (15,58) (46,25)
(62,26) (23,65) (53,36)
(9,59) (62,32) (50,27)
(50,57) (31,57) (63,42)
(59,30) (16,48) (32,45)
(44,25) (40,70) (39,53)
(43,38) (54,19) (56,31)
(41,70) (27,36) (34,77)
(71,40) (47,52) (21,60)
(49,58) (74,32) (12,64)
(36,47) (43,22) (52,26)
(31,73) (50,28) (43,44)
(47,18) (24,51) (34,41)
(25,66) (41,65) (63,41)
(45,30) (34,57) (50,60)
(41,52) (35,30) (25,62)
(21,74) (48,30) (61,36)
(31,32) (66,28) (58,33)
(66,35) (76,33) (23,49)
(48,25) (40,71) (62,48)
(27,75) (46,57) (26,59)
(44,62) (29,76) (42,51)
(66,42) (47,57) (24,71)
(13,60) (19,69) (20,69)
(61,47) (45,63) (30,37)
(60,22) (30,72) (41,38)
(65,45) (59,23) (67,42)
(55,33) (9,54) (34,70)
(26,58) (31,69) (52,21)
(61,47) (59,29) (56,24)
(33,69) (37,54) (36,71)
(41,30) (48,32) (56,43)
(63,38) (47,32) (50,23)
(42,25) (44,41) (49,62)
(73,32) (28,45) (16,48)
(43,62) (42,33) (71,35)
(32,73) (33,62) (45,45)
(19,75) (42,59) (21,41)
(51,60) (57,54) (18,72)
(11,56) (45,43) (17,60)
(58,43) (43,27) (40,34)
(52,44) (28,48) (70,35)
(45,56) (51,31) (47,25)
(60,33) (11,55) (59,32)
(28,66) (22,57) (26,36)
(15,61) (55,17) (35,70)
(29,49) (48,20) (50,42)
(42,24) (14,59) (17,63)
(28,53) (40,38) (69,42)
(64,41) (50,60) (38,67)
(42,44) (21,62) (29,75)
(8,59) (15,67) (41,68)
(41,28) (74,35) (44,52)
(18,72) (74,31) (24,51)
(22,72) (36,29) (27,44)
(38,53) (59,50) (40,36)
(36,74) (27,76) (25,55)
(54,47) (53,56) (43,55)
(68,40) (25,49) (23,66)
(61,35) (70,35) (61,44)
(19,57) (42,50) (60,45)
(12,52) (29,51) (49,30)
(42,22) (58,45) (67,27)
(38,44) (52,42) (15,47)
(24,58) (26,46) (32,43)
(73,31) (23,54) (19,57)
(47,52) (23,75) (13,53)
(30,68) (16,68) (33,75)
(40,24) (25,45) (27,68)
(19,67) (61,39) (69,34)
(29,73) (37,47) (13,52)
(18,58) (11,57) (49,52)
(9,50) (22,66) (67,28)
(68,25) (52,26) (51,42)
(28,53) (18,43) (21,69)
(26,69) (43,56) (26,59)
(39,61) (56,20) (49,23)
(45,58) (65,27) (38,68)
(33,63) (74,32) (55,32)
(47,54) (18,45) (24,57)
(26,50) (59,35) (25,45)
(24,70) (41,51) (21,78)
(60,48) (9,55) (74,37)
(55,44) (57,50) (31,74)
(48,51) (22,64) (55,16)
(23,70) (52,55) (41,68)
(48,24) (59,30) (31,38)
(21,77) (14,69) (16,62)
(47,30) (32,73) (39,24)
(17,68) (44,66) (67,41)
(58,45) (61,45) (30,49)
(45,47) (24,77) (42,53)
(45,52) (35,71) (40,47)
(16,63) (47,24) (24,64)
(50,49) (59,32) (25,78)
(64,46) (43,35) (42,64)
(23,62) (40,50) (38,34)
(53,25) (39,53) (41,66)
(63,35) (32,58) (28,32)
(46,40) (64,43) (38,33)
(30,33) (13,69) (33,46)
(13,64) (32,75) (15,68)
(19,68) (52,25) (43,46)
(29,71) (46,37) (44,56)
(53,22) (51,36) (44,65)
(43,64) (14,66) (43,68)
(57,31) (31,41) (32,46)
(16,66) (46,59) (61,38)
(46,52) (22,74) (31,50)
(28,32) (36,46) (11,61)
(54,36) (69,33) (49,20)
(36,42) (42,53) (17,73)
(24,44) (72,39) (46,33)
(10,67) (69,36) (32,38)
(30,32) (34,75) (61,43)
(37,68) (56,32) (20,76)
(16,71) (73,32) (61,42)
(63,41) (22,46) (49,58)
(63,29) (37,55) (64,35)
(53,46) (29,45) (43,44)
(62,31) (27,68) (43,59)
(8,59) (25,73) (46,51)
(40,52) (26,68) (27,68)
(46,40) (53,22) (31,53)
(27,60) (26,35) (15,46)
(64,43) (34,67) (49,53)
(16,57) (38,70) (15,69)
(59,45) (25,62) (10,51)
(23,58) (69,42) (35,46)
(10,61) (35,54) (55,17)
(35,69) (10,54) (69,36)
(52,41) (64,37) (12,55)
(19,68) (64,26) (32,40)
(18,45) (16,56) (66,40)
(39,66) (47,24) (51,42)
(59,37) (40,34) (66,37)
(21,48) (71,28) (44,62)
(17,56) (38,53) (30,45)
(34,55) (43,53) (33,65)
(50,19) (16,67) (18,44)
(26,74) (58,33) (20,70)
(23,59) (15,68) (8,55)
(47,56) (46,54) (41,47)
(49,32) (62,38) (24,37)
(34,29) (50,17) (52,46)
(51,56) (26,77) (28,71)
(8,59) (14,55) (40,45)
(75,32) (27,57) (19,46)
(16,46) (9,61) (70,32)
(53,52) (58,34) (56,24)
(56,26) (47,51) (70,29)
(72,29) (65,34) (26,74)
(28,46) (27,75) (47,33)
(28,52) (50,20) (16,56)
(14,67) (19,62) (37,45)
(58,23) (42,65) (56,25)
(13,51) (39,64) (14,60)
(56,17) (33,62) (24,63)
(40,67) (33,65) (32,61)
(31,66) (43,38) (27,46)
(19,58) (59,30) (61,50)
(45,41) (17,71) (18,62)
(53,26) (59,29) (67,43)
(35,66) (50,28) (26,45)
(51,21) (33,68) (65,24)
(44,48) (18,71) (41,36)
(10,49) (35,45) (53,41)
(25,51) (18,69) (27,65)
(70,38) (46,40) (41,55)
(65,43) (54,51) (63,44)
(18,65) (64,35) (58,29)
(45,53) (55,54) (43,28)
(55,45) (48,59) (12,52)
(21,76) (17,64) (49,29)
(32,46) (19,48) (40,70)
(33,72) (64,47) (50,48)
(43,31) (55,27) (19,69)
(24,64) (59,46) (27,75)
(52,27) (53,25) (40,58)
(15,47) (38,35) (24,77)
(27,47) (41,57) (42,39)
(56,34) (34,72) (25,49)
(10,67) (30,53) (67,25)
(24,65) (36,67) (25,68)
(29,58) (40,34) (40,55)
(47,42) (40,65) (18,44)
(17,65) (47,33) (59,22)
(23,57) (50,39) (56,50)
(25,71) (63,40) (43,35)
(31,46) (28,58) (40,50)
(42,25) (28,58) (37,45)
(53,50) (19,68) (43,55)
(34,32) (15,56) (57,45)
(42,25) (46,59) (35,61)
(65,26) (43,32) (45,52)
(67,37) (30,47) (13,47)
(66,27) (39,57) (23,62)
(41,27) (52,14) (56,51)
(19,63) (25,63) (16,58)
(15,49) (45,42) (13,61)
(45,53) (34,76) (43,22)
(17,71) (28,74) (36,32)
(42,25) (58,34) (33,45)
(17,48) (36,68) (73,38)
(70,28) (33,39) (48,54)
(38,46) (66,23) (55,25)
(18,44) (59,23) (9,55)
(45,28) (12,51) (33,54)
(48,46) (21,40) (38,68)
(50,48) (65,41) (56,51)
(42,58) (50,27) (17,44)
(28,52) (42,25) (48,27)
(47,38) (29,75) (50,48)
(16,59) (35,46) (44,46)
(47,58) (59,37) (60,22)
(22,76) (54,21) (56,32)
(16,67) (22,46) (53,57)
(71,33) (35,46) (29,53)
(40,57) (66,24) (22,52)
(44,36) (54,55) (18,44)
(64,40) (54,44) (30,51)
(25,78) (64,38) (39,52)
(18,63) (74,33) (32,64)
(24,70) (44,35) (40,37)
(46,45) (48,63) (57,49)
(42,45) (27,33) (33,42)
(57,32) (55,50) (45,22)
(23,65) (44,53) (72,35)
(21,47) (34,61) (47,19)
(32,67) (48,50) (24,57)
(22,52) (59,47) (20,70)
(37,31) (73,33) (28,32)
(8,52) (47,49) (16,56)
(27,67) (16,47) (57,33)
(29,51) (43,21) (17,61)
(12,60) (31,44) (49,60)
(19,68) (45,56) (46,23)
(60,42) (41,61) (40,49)
(71,38) (23,57) (33,45)
(70,29) (56,27) (16,73)
(64,43) (47,51) (26,44)
(23,60) (38,70) (29,40)
(37,63) (56,21) (35,60)
(15,66) (50,24) (43,56)
(36,53) (21,67) (52,59)
(13,62) (22,53) (55,44)
(21,43) (23,48) (38,48)
(41,35) (50,15) (18,42)
(38,52) (22,73) (53,53)
(66,26) (37,74) (65,27)
(58,22) (52,42) (53,47)
(50,60) (47,18) (21,65)
(60,34) (30,66) (39,67)
(56,35) (27,58) (31,39)
(52,58) (47,44) (15,68)
(65,26) (8,51) (65,26)
(40,62) (48,45) (43,58)
(33,76) (52,44) (10,57)
(40,49) (50,59) (32,41)
(12,66) (31,55) (54,22)
(18,66) (29,48) (18,57)
(54,26) (46,22) (51,18)
(18,60) (26,44) (50,30)
(68,42) (34,77) (35,46)
(17,65) (32,67) (55,44)
(37,57) (53,58) (12,62)
(38,57) (44,65) (42,55)
(42,58) (39,67) (66,42)
(71,28) (27,35) (26,69)
(60,34) (33,58) (62,41)
(72,29) (39,34) (40,55)
(41,37) (51,16) (62,46)
(45,42) (38,30) (19,41)
(62,33) (29,38) (41,31)
(36,56) (19,48) (31,75)
(47,41) (54,38) (22,74)
(54,15) (38,68) (58,24)
(49,20) (30,46) (46,43)
(31,55) (53,56) (64,24)
(54,45) (20,66) (61,30)
(16,48) (69,31) (52,59)
(41,66) (55,52) (51,60)
(20,40) (6,56) (42,29)
(59,24) (18,57) (16,64)
(18,43) (6,55) (38,56)
(39,70) (35,31) (56,51)
(28,65) (61,28) (28,59)
(21,69) (49,30) (52,49)
(62,26) (30,42) (51,46)
(32,72) (45,23) (32,76)
(44,38) (55,26) (41,39)
(34,75) (46,57) (42,57)
(49,27) (68,41) (36,73)
(36,45) (61,27) (29,71)
(40,38) (42,41) (49,27)
(44,50) (49,17) (58,22)
(22,67) (44,28) (61,33)
(18,75) (55,42) (26,36)
(39,51) (50,27) (48,54)
(48,60) (38,30) (53,58)
(48,62) (48,59) (25,61)
(39,63) (58,22) (67,40)
(44,24) (53,23) (44,49)
(19,71) (42,45) (45,20)
(33,53) (63,48) (56,26)
(18,60) (33,43) (68,42)
(28,58) (21,46) (43,34)
(54,48) (43,41) (45,65)
(52,29) (36,66) (41,35)
(67,36) (35,69) (20,67)
(32,39) (50,50) (66,34)
(19,60) (26,65) (47,23)
(51,46) (41,38) (13,54)
(32,59) (25,53) (49,48)
(35,56) (59,50) (48,49)
(32,54) (17,71) (45,36)
(42,49) (51,56) (20,72)
(74,32) (29,59) (9,60)
(22,51) (60,36) (56,48)
(23,57) (26,61) (30,45)
(57,50) (57,32) (33,54)
(28,45) (19,47) (52,55)
(53,37) (29,52) (39,68)
(74,34) (46,43) (22,58)
(36,57) (68,29) (16,44)
(34,73) (44,45) (52,25)
(42,51) (39,57) (38,57)
(64,42) (64,24) (26,57)
(68,41) (22,58) (34,43)
(59,23) (65,46) (66,27)
(24,37) (16,44) (62,34)
(31,60) (25,75) (55,28)
(68,40) (25,53) (35,64)
(44,24) (21,76) (23,60)
(26,68) (59,47) (41,37)
(26,44) (34,71) (44,44)
(49,40) (60,47) (42,55)
(43,44) (25,58) (39,66)
(65,27) (15,63) (33,32)
(34,53) (50,18) (53,27)
(52,28) (29,32) (11,64)
(36,75) (55,23) (57,51)
(29,70) (36,56) (22,77)
(34,44) (35,62) (23,49)
(70,29) (44,45) (60,22)
(34,64) (42,38) (17,56)
(56,23) (32,78) (27,45)
(36,43) (54,42) (38,53)
(24,73) (23,45) (53,17)
(19,42) (28,35) (64,40)
(39,36) (26,36) (50,33)
(40,33) (53,20) (43,42)
(6,54) (19,66) (36,71)
(10,61) (42,51) (59,33)
(35,67) (53,41) (52,14)
(40,55) (21,57) (39,31)
(58,20) (65,42) (33,61)
(56,52) (18,57) (13,54)
(10,57) (61,39) (38,68)
(12,56) (17,71) (27,34)
(43,52) (24,57) (28,77)
(39,58) (63,40) (7,52)
(10,64) (28,55) (55,27)
(50,33) (6,54) (62,27)
(22,73) (64,25) (26,69)
(37,72) (10,62) (41,47)
(43,52) (61,38) (57,23)
(28,32) (45,29) (7,57)
(36,29) (12,54) (47,62)
(24,51) (16,72) (46,21)
(44,22) (51,19) (44,49)
(11,59) (61,46) (50,19)
(15,52) (48,54) (16,56)
(60,48) (55,16) (49,56)
(19,70) (37,31) (22,71)
(31,72) (29,38) (27,45)
(32,45) (48,40) (41,49)
(26,44) (36,67) (16,58)
(61,35) (31,60) (62,29)
(24,70) (15,64) (36,47)
(35,61) (41,56) (57,54)
(40,23) (13,57) (59,43)
(24,74) (24,46) (66,26)
(62,27) (11,61) (22,45)
(59,36) (16,44) (49,26)
(60,37) (25,66) (55,48)
(15,64) (12,49) (37,65)
(29,69) (58,44) (70,36)
(44,29) (15,61) (61,45)
(73,31) (24,63) (33,54)
(34,57) (54,45) (56,34)
(72,36) (52,30) (32,68)
(43,53) (20,62) (46,50)
(58,49) (54,26) (10,65)
(28,35) (23,76) (61,39)
(42,56) (50,44) (22,76)
(10,63) (10,67) (67,35)
(46,32) (12,65) (66,45)
(55,17) (47,22) (61,31)
(57,44) (43,49) (45,43)
(25,70) (51,22) (61,39)
(12,53) (28,66) (34,64)
(58,30) (31,70) (29,75)
(60,31) (42,29) (45,63)
(44,30) (50,59) (18,42)
(27,78) (21,61) (54,37)
(28,56) (29,53) (59,51)
(60,51) (73,37) (28,46)
(52,26) (49,44) (73,32)
(24,48) (51,59) (53,15)
(22,56) (45,59) (66,27)
(18,44) (31,52) (26,53)
(44,58) (58,47) (13,53)
(11,54) (39,68) (23,50)
(49,32) (28,49) (23,52)
(30,57) (26,78) (54,26)
(49,44) (47,57) (24,77)
(52,29) (19,67) (47,18)
(49,62) (9,52) (45,43)
(30,49) (11,67) (53,18)
(22,47) (22,40) (43,68)
(33,41) (55,53) (46,29)
(34,44) (42,56) (66,35)
(65,35) (51,14) (42,34)
(50,44) (11,61) (16,58)
(47,27) (32,63) (34,55)
(53,19) (59,21) (72,39)
(38,72) (47,57) (38,45)
(48,24) (22,77) (62,46)
(31,44) (40,32) (50,24)
(62,40) (12,69) (18,58)
(33,62) (21,49) (42,46)
(63,42) (55,19) (37,70)
(28,34) (29,75) (48,26)
(54,48) (37,53) (63,36)
(36,43) (56,55) (34,76)
(15,65) (22,38) (71,34)
(40,50) (23,63) (49,46)
(48,23) (63,25) (57,18)
(20,48) (54,24) (23,77)
(62,39) (67,28) (30,32)
(30,33) (21,77) (19,70)
(61,49) (40,55) (42,24)
(54,19) (21,46) (33,56)
(63,38) (65,44) (22,60)
(23,50) (44,58) (38,51)
(36,45) (51,50) (31,72)
(54,42) (20,46) (44,40)
(27,48) (50,21) (52,45)
(38,53) (53,54) (20,67)
(70,33) (28,45) (28,71)
(44,61) (46,33) (17,64)
(22,55) (33,69) (75,35)
(73,32) (38,49) (31,32)
(10,57) (54,35) (50,38)
(56,48) (45,60) (51,43)
(50,60) (70,32) (32,74)
(54,47) (53,47) (62,44)
(41,53) (61,43) (56,18)
(49,33) (40,23) (58,43)
(42,56) (28,47) (55,21)
(32,41) (24,46) (52,26)
(31,76) (28,38) (16,66)
(23,76) (50,26) (57,48)
(40,50) (18,49) (27,59)
(57,30) (47,39) (51,58)
(42,33) (31,72) (52,23)
(26,49) (25,66) (32,39)
(37,54) (54,21) (14,68)
(10,53) (19,67) (56,33)
(20,69) (65,39) (19,71)
(44,66) (33,77) (35,74)
(43,56) (41,64) (13,56)
(32,66) (40,66) (62,46)
(18,46) (44,29) (33,32)
(17,58) (61,32) (20,42)
(38,33) (8,55) (53,41)
(67,40) (48,30) (49,31)
(21,47) (27,58) (30,70)
(64,25) (22,44) (47,61)
(17,63) (51,39) (32,45)
(44,63) (44,41) (24,44)
(37,68) (26,66) (63,48)
(23,57) (60,21) (42,34)
(59,43) (46,32) (41,51)
(19,56) (28,55) (12,52)
(54,19) (59,33) (45,23)
(68,34) (28,71) (31,67)
(14,60) (24,54) (41,34)
(47,32) (46,45) (32,41)
(19,60) (16,59) (18,60)
(69,26) (20,40) (32,41)
(52,52) (23,50) (26,53)
(42,32) (36,54) (69,29)
(28,67) (44,32) (23,65)
(69,32) (35,32) (54,50)
(50,38) (51,58) (72,32)
(33,43) (42,26) (46,44)
(32,72) (54,54) (24,55)
(9,55) (51,41) (44,57)
(53,20) (60,36) (66,34)
(55,20) (47,56) (47,52)
(51,48) (56,43) (45,43)
(49,27) (52,46) (48,56)
(21,58) (18,66) (34,60)
(10,60) (17,45) (55,43)
(17,70) (49,40) (25,58)
(35,45) (57,23) (23,74)
(7,53) (67,27) (26,45)
(29,68) (15,48) (68,29)
(50,44) (27,47) (59,30)
(18,71) (48,40) (55,32)
(61,37) (70,36) (23,62)
(45,41) (40,53) (44,42)
(33,63) (72,30) (42,69)
(40,23) (45,62) (61,43)
(14,60) (47,59) (73,32)
(22,69) (51,17) (74,34)
(19,60) (48,52) (43,24)
(46,20) (61,40) (60,51)
(33,70) (60,28) (52,29)
(37,32) (19,61) (61,40)
(26,69) (32,66) (57,48)
(49,56) (54,37) (46,24)
(7,57) (27,60) (57,47)
(19,62) (23,48) (17,44)
(40,32) (6,54) (22,73)
(42,31) (13,56) (31,75)
(67,26) (44,67) (38,57)
(39,71) (18,42) (40,23)
(52,39) (55,27) (20,61)
(70,35) (24,51) (35,73)
(38,61) (65,44) (45,39)
(23,44) (12,66) (20,46)
(50,33) (44,31) (42,45)
(30,70) (70,36) (22,47)
(72,37) (8,51) (47,30)
(48,33) (46,40) (32,38)
(64,26) (41,49) (67,27)
(48,51) (45,40) (25,67)
(55,47) (68,26) (40,54)
(28,36) (40,68) (37,43)
(26,63) (38,44) (33,31)
(30,45) (67,37) (22,48)
(54,45) (62,44) (46,47)
(29,55) (25,53) (69,35)
(62,27) (45,32) (14,56)
(34,52) (24,72) (27,54)
(30,72) (59,52) (14,55)
(36,73) (22,67) (42,47)
(30,55) (30,31) (59,24)
(26,70) (65,26) (38,33)
(28,74) (65,46) (16,59)
(21,57) (25,48) (31,60)
(41,60) (20,74) (55,54)
(21,66) (26,55) (35,76)
(43,60) (30,48) (40,36)
(52,55) (17,70) (56,46)
(53,57) (18,46) (22,74)
(51,15) (37,68) (16,65)
(43,48) (33,65) (22,60)
(18,48) (9,53) (35,33)
(53,34) (71,39) (64,24)
(27,47) (59,21) (41,56)
(27,54) (58,34) (46,29)
(36,67) (16,44) (49,20)
(33,31) (39,52) (52,49)
(23,60) (59,21) (29,68)
(13,66) (38,29) (70,34)
(24,51) (54,55) (54,57)
(46,45) (57,42) (44,37)
(21,72) (59,51) (22,45)
(31,42) (66,26) (34,71)
(18,47) (34,67) (42,25)
(23,57) (73,31) (37,48)
(49,46) (31,77) (48,43)
(46,44) (46,42) (30,60)
(26,55) (59,29) (40,66)
(25,60) (51,39) (25,64)
(43,56) (53,49) (60,30)
(61,42) (31,72) (16,44)
(36,47) (31,68) (60,49)
(21,69) (64,24) (43,47)
(40,54) (55,56) (66,34)
(53,40) (53,43) (29,71)
(50,60) (40,37) (70,32)
(44,61) (48,32) (17,62)
(35,29) (15,49) (59,48)
(39,47) (41,35) (38,46)
(58,48) (15,64) (65,37)
(70,34) (44,54) (31,78)
(51,29) (22,60) (52,47)
(31,58) (52,35) (25,49)
(39,32) (56,31) (43,55)
(50,15) (29,55) (31,45)
(49,62) (28,58) (46,21)
(18,46) (33,44) (52,23)
(52,25) (28,36) (54,50)
(15,48) (54,51) (47,57)
(18,48) (13,65) (45,61)
(22,55) (43,47) (61,28)
(68,42) (31,37) (32,32)
(10,54) (32,75) (21,72)
(20,59) (43,61) (23,37)
(73,31) (33,30) (61,42)
(14,55) (17,44) (27,36)
(59,51) (54,18) (30,41)
(59,42) (22,63) (18,47)
(33,56) (31,42) (40,35)
(73,34) (24,62) (20,67)
(31,58) (20,72) (16,56)
(39,48) (30,75) (70,39)
(56,20) (32,41) (41,47)
(77,34) (59,37) (50,17)
(26,58) (23,72) (24,45)
(25,63) (48,19) (46,53)
(75,36) (34,54) (48,50)
(22,67) (50,32) (16,68)
(15,60) (45,60) (21,42)
(54,42) (22,48) (44,45)
(55,34) (32,58) (54,21)
(56,50) (11,56) (57,33)
(41,47) (7,56) (38,72)
(27,58) (21,70) (45,24)
(38,46) (17,74) (42,39)
(53,56) (65,26) (45,58)
(39,33) (12,49) (66,45)
(42,46) (13,56) (40,64)
(12,49) (35,32) (57,19)
(31,66) (56,18) (39,34)
(26,76) (40,71) (40,66)
(54,49) (24,47) (44,45)
(10,66) (26,50) (23,54)
(51,51) (15,47) (37,68)
(53,44) (35,46) (38,30)
(47,50) (46,54) (50,47)
(58,53) (42,45) (54,51)
(38,32) (70,38) (12,55)
(9,54) (21,50) (42,66)
(29,52) (34,53) (48,45)
(53,38) (54,33) (55,17)
(57,47) (32,67) (59,28)
(41,54) (58,52) (40,31)
(13,61) (71,35) (43,56)
(48,28) (60,33) (32,73)
(55,44) (16,45) (21,78)
(42,45) (40,24) (52,41)
(19,46) (53,44) (52,22)
(71,39) (45,36) (70,40)
(32,63) (65,24) (37,69)
(71,36) (54,35) (62,37)
(40,69) (14,46) (68,41)
(46,38) (51,30) (43,40)
(32,67) (34,71) (48,18)
(34,43) (46,44) (16,47)
(39,35) (27,48) (53,34)
(36,29) (21,74) (46,64)
(67,36) (37,44) (37,61)
(66,24) (43,68) (23,58)
(44,25) (66,26) (68,26)
(67,28) (19,47) (22,58)
(34,33) (68,38) (44,54)
(15,64) (75,34) (37,30)
(43,64) (44,27) (14,46)
(43,62) (31,54) (42,27)
(44,28) (42,56) (40,54)
(34,41) (22,67) (16,56)
(44,24) (19,69) (22,66)
(11,48) (69,26) (45,54)
(40,33) (40,35) (33,31)
(39,62) (41,53) (68,29)
(11,51) (34,68) (47,50)
(23,73) (33,64) (34,46)
(44,54) (50,17) (32,72)
(20,41) (54,48) (50,22)
(60,32) (22,70) (61,44)
(38,53) (43,41) (63,42)
(21,77) (42,68) (56,55)
(24,62) (46,31) (31,40)
(64,39) (11,62) (34,70)
(21,43) (55,55) (37,74)
(58,34) (39,51) (9,61)
(42,61) (56,51) (38,70)
(33,40) (67,43) (44,50)
(26,59) (19,71) (66,34)
(55,43) (36,28) (23,57)
(53,48) (51,47) (10,56)
(41,34) (9,50) (56,21)
(36,62) (61,35) (32,61)
(64,38) (72,37) (9,62)
(11,64) (40,71) (59,49)
(27,47) (29,75) (28,52)
(49,46) (34,61) (33,44)
(47,52) (23,41) (36,43)
(25,57) (45,63) (42,59)
(38,51) (9,53) (44,23)
