../../bgmaps/AR0420SR.map
(44,43) (27,37) (29,32)
(33,40) (48,19) (42,47)
(50,34) (43,40) (48,32)
(31,40) (48,40) (48,32)
(32,29) (44,20) (49,16)
(44,27) (28,40) (48,46)
(37,26) (47,30) (46,50)
(30,37) (48,16) (46,40)
(51,37) (46,27) (25,35)
(48,41) (33,34) (47,39)
(28,46) (37,33) (41,25)
(28,38) (25,37) (45,33)
(36,49) (51,38) (50,27)
(47,50) (46,39) (42,31)
(39,42) (49,45) (48,20)
(37,34) (50,32) (49,42)
(39,30) (52,14) (50,46)
(51,29) (47,17) (31,40)
(46,49) (47,46) (44,42)
(47,47) (32,30) (39,27)
(42,48) (42,30) (42,43)
(41,39) (44,46) (46,36)
(32,30) (24,32) (48,33)
(45,22) (45,28) (37,45)
(31,38) (51,25) (39,42)
(33,36) (43,37) (52,33)
(39,25) (40,41) (42,43)
(52,19) (45,50) (42,27)
(40,46) (47,20) (32,44)
(52,14) (21,37) (47,51)
(28,41) (48,50) (45,34)
(46,42) (40,30) (49,22)
(45,45) (26,32) (42,47)
(37,34) (52,33) (44,34)
(37,30) (26,39) (42,32)
(21,37) (22,37) (43,26)
(41,35) (35,32) (48,28)
(37,30) (30,36) (42,36)
(51,34) (46,30) (45,28)
(43,41) (46,37) (50,17)
(37,41) (49,28) (37,27)
(31,31) (46,38) (23,36)
(40,26) (50,30) (43,48)
(50,27) (50,49) (29,38)
(45,33) (50,37) (51,37)
(49,36) (33,37) (41,37)
(50,22) (47,31) (41,35)
(30,31) (46,27) (30,47)
(35,35) (37,34) (48,26)
(27,39) (48,20) (47,46)
(30,38) (41,36) (43,37)
(42,32) (49,47) (42,35)
(31,37) (52,29) (33,48)
(49,35) (42,29) (41,44)
(39,30) (42,42) (28,31)
(32,35) (33,41) (25,33)
(50,41) (40,32) (36,48)
(40,23) (41,39) (40,23)
(41,40) (41,34) (44,40)
(46,31) (33,44) (45,48)
(43,22) (31,32) (52,23)
(28,38) (48,38) (29,34)
(35,40) (44,39) (31,39)
(46,24) (33,48) (50,17)
(22,34) (32,44) (49,44)
(48,47) (46,26) (48,44)
(49,23) (34,30) (39,34)
(50,36) (49,22) (25,35)
(50,36) (49,44) (45,39)
(50,37) (35,46) (29,30)
(28,33) (45,45) (38,28)
(34,40) (25,36) (30,39)
(42,42) (48,16) (52,35)
(29,44) (30,38) (37,34)
(51,17) (43,39) (29,33)
(41,46) (32,34) (49,44)
(49,47) (35,35) (36,26)
(35,29) (28,34) (44,22)
(47,27) (37,46) (40,40)
(42,30) (33,36) (44,34)
(39,26) (44,43) (36,44)
(52,33) (43,21) (48,28)
(24,35) (33,43) (28,38)
(38,48) (52,14) (32,40)
(50,29) (48,27) (30,30)
(30,45) (48,20) (33,34)
(46,22) (38,45) (45,46)
(44,44) (40,45) (43,41)
(46,22) (41,31) (23,32)
(29,38) (44,39) (31,32)
(30,42) (49,43) (47,18)
(48,35) (41,30) (42,25)
(41,38) (30,47) (43,26)
(34,41) (48,46) (47,47)
(43,47) (46,21) (33,32)
(35,40) (50,35) (46,42)
(46,48) (45,24) (33,47)
(39,44) (46,30) (45,34)
(48,45) (31,30) (45,26)
(31,39) (40,30) (39,41)
(39,44) (34,45) (38,46)
(32,42) (43,33) (35,34)
(47,23) (43,31) (32,48)
(28,41) (51,16) (44,47)
(28,30) (51,24) (45,21)
(47,46) (35,32) (46,36)
(44,32) (32,30) (48,28)
(33,41) (42,45) (46,31)
(51,22) (46,29) (43,40)
(45,43) (25,32) (23,35)
(44,20) (28,40) (49,51)
(41,22) (44,33) (24,32)
(31,31) (29,44) (35,51)
(43,29) (42,23) (33,45)
(46,45) (31,43) (29,32)
(50,31) (42,41) (40,25)
(46,37) (48,22) (28,34)
(50,40) (44,27) (48,33)
(25,34) (43,40) (38,45)
(47,49) (44,35) (39,47)
(45,45) (32,46) (50,25)
(41,45) (52,33) (47,44)
(41,34) (50,19) (28,30)
(36,32) (38,28) (52,22)
(31,29) (52,14) (30,40)
(48,16) (52,29) (47,41)
(43,31) (33,49) (33,34)
(49,26) (45,43) (35,49)
../../bgmaps/AR0531SR.map
(16,51) (29,36) (20,29)
(28,19) (39,28) (23,34)
(30,26) (27,37) (12,37)
(29,38) (7,38) (18,43)
(27,39) (33,22) (17,25)
(18,27) (21,43) (31,28)
(7,37) (12,44) (20,44)
(18,28) (10,40) (45,25)
(23,24) (38,22) (34,22)
(25,47) (32,33) (28,36)
(33,30) (27,41) (18,26)
(29,14) (29,35) (30,16)
(11,37) (33,22) (22,49)
(30,30) (28,41) (24,23)
(10,41) (16,35) (18,35)
(30,34) (35,23) (20,49)
(22,47) (21,47) (38,24)
(22,27) (31,28) (27,24)
(21,27) (27,40) (36,29)
(31,35) (19,38) (27,38)
(20,44) (38,23) (33,39)
(17,37) (32,24) (13,37)
(25,37) (35,29) (40,21)
(33,18) (18,41) (39,28)
(29,32) (26,19) (39,21)
(8,38) (11,41) (35,29)
(18,30) (43,25) (14,49)
(35,24) (41,31) (38,19)
(44,27) (23,34) (21,48)
(20,45) (23,41) (17,42)
(18,49) (36,19) (25,24)
(38,34) (27,18) (31,15)
(30,36) (26,42) (34,33)
(41,31) (32,23) (14,41)
(19,39) (34,32) (9,40)
(33,21) (31,30) (19,30)
(18,46) (21,27) (14,34)
(20,40) (40,24) (30,25)
(20,44) (25,41) (13,37)
(17,34) (14,34) (23,43)
(25,35) (24,35) (16,40)
(15,31) (29,21) (36,36)
(29,20) (24,22) (31,20)
(34,23) (18,27) (35,30)
(34,17) (32,26) (6,36)
(38,32) (28,23) (31,28)
(12,46) (20,50) (39,30)
(32,29) (10,39) (19,30)
(35,19) (16,42) (13,39)
(20,28) (25,34) (33,38)
(24,38) (7,42) (28,21)
(18,48) (25,40) (29,37)
(20,42) (23,49) (30,42)
(15,43) (27,39) (34,18)
(31,20) (26,35) (38,22)
(24,48) (32,20) (9,38)
(38,22) (14,37) (18,45)
(20,48) (18,41) (34,28)
(27,37) (19,37) (15,32)
(18,32) (29,21) (33,24)
(15,27) (24,34) (31,40)
(29,22) (33,28) (6,38)
(15,34) (41,29) (16,28)
(24,47) (42,25) (20,30)
(25,46) (33,22) (20,45)
(24,22) (13,43) (19,52)
(18,37) (39,20) (31,17)
(34,28) (15,50) (33,27)
(17,51) (32,33) (19,40)
(36,33) (10,39) (16,49)
(34,26) (35,19) (34,25)
(24,44) (33,39) (27,38)
(10,40) (36,35) (13,34)
(17,44) (25,22) (27,18)
(20,33) (14,49) (32,20)
(25,35) (32,21) (38,25)
(25,35) (14,36) (12,37)
(41,29) (18,27) (29,15)
(14,30) (33,15) (13,29)
(20,37) (26,42) (33,19)
(30,31) (20,39) (37,34)
(33,31) (28,22) (33,18)
(24,36) (25,38) (25,45)
(27,39) (8,42) (30,34)
(30,37) (24,47) (12,36)
(34,31) (13,37) (20,46)
(31,17) (16,31) (28,19)
(36,36) (15,33) (33,16)
(27,20) (34,21) (17,35)
(31,20) (22,43) (21,40)
(28,18) (36,19) (29,24)
(38,25) (20,37) (26,38)
(12,41) (15,46) (26,34)
(30,22) (16,41) (42,22)
(32,26) (31,38) (14,34)
(32,20) (10,42) (15,35)
(25,39) (6,37) (27,39)
(21,40) (18,29) (24,21)
(28,34) (20,29) (9,41)
(16,51) (35,29) (21,26)
(29,38) (14,28) (10,37)
(9,42) (35,20) (15,26)
(41,25) (19,40) (21,26)
(26,39) (30,23) (15,33)
(27,20) (28,18) (16,46)
(7,42) (13,41) (33,25)
(40,30) (16,38) (20,32)
(39,31) (25,46) (36,24)
(39,25) (40,23) (16,34)
(31,24) (32,23) (42,24)
(26,45) (8,42) (24,42)
(29,41) (16,45) (7,39)
(45,25) (20,51) (22,34)
(15,43) (19,33) (15,34)
(15,27) (14,43) (25,41)
(31,24) (23,23) (19,28)
(23,49) (41,30) (13,48)
(31,38) (33,35) (25,23)
(11,44) (20,51) (35,25)
(11,37) (16,50) (33,25)
(21,49) (24,37) (17,35)
(30,15) (30,23) (11,46)
(18,47) (16,36) (35,35)
(31,34) (37,27) (8,38)
(21,43) (20,32) (16,33)
(35,24) (16,25) (18,33)
(32,37) (16,39) (22,45)
(11,44) (21,38) (22,50)
(14,37) (17,42) (31,31)
(16,30) (34,29) (20,27)
(27,23) (9,37) (15,32)
(36,36) (32,17) (33,20)
(24,34) (38,25) (32,19)
(24,21) (33,22) (32,18)
(36,19) (17,52) (15,29)
(22,34) (29,34) (14,40)
(37,23) (21,47) (13,36)
(20,33) (34,31) (19,39)
(18,42) (23,35) (21,49)
(39,31) (20,43) (38,28)
(18,34) (36,32) (31,19)
(14,46) (25,40) (16,31)
(30,33) (22,27) (34,38)
(37,30) (11,43) (30,38)
(33,34) (34,34) (29,25)
(31,21) (25,34) (30,36)
(42,28) (21,28) (31,26)
(40,24) (36,19) (11,41)
(31,29) (19,50) (38,34)
(17,38) (24,46) (36,23)
(17,39) (30,18) (23,23)
(36,32) (17,36) (7,40)
(19,46) (25,41) (29,22)
(34,18) (20,34) (9,40)
(41,28) (37,24) (16,42)
(25,37) (31,37) (23,45)
(24,21) (26,34) (21,48)
(42,29) (20,32) (39,33)
(15,28) (19,28) (43,27)
(12,35) (32,31) (22,41)
(37,29) (33,39) (41,24)
(16,50) (35,23) (30,22)
(17,49) (18,25) (19,46)
(28,42) (42,24) (39,27)
(20,37) (15,34) (26,23)
(35,31) (17,48) (14,43)
(6,40) (35,29) (21,40)
(33,38) (25,39) (28,40)
(26,40) (20,51) (29,35)
(17,40) (17,39) (39,26)
(35,18) (36,32) (26,20)
(28,24) (28,14) (31,23)
(29,18) (18,29) (6,41)
(36,20) (37,25) (16,27)
(23,39) (37,24) (35,25)
(41,30) (34,28) (27,34)
(41,26) (19,52) (32,28)
(12,38) (27,34) (19,26)
(13,40) (19,32) (34,20)
(11,44) (36,17) (29,14)
(13,39) (14,41) (21,37)
(25,45) (17,43) (31,29)
(25,47) (33,39) (25,21)
(18,40) (26,34) (20,41)
(40,27) (38,25) (18,50)
(18,50) (11,36) (31,21)
(16,31) (32,27) (34,34)
(32,37) (42,28) (40,28)
(32,18) (29,20) (20,34)
(22,47) (41,22) (34,33)
(26,43) (16,29) (12,37)
(23,22) (23,34) (9,42)
(8,40) (22,46) (8,41)
(30,37) (24,38) (39,27)
(20,38) (30,34) (11,44)
(32,31) (21,37) (31,14)
(13,28) (35,17) (29,40)
(31,19) (38,34) (18,40)
(36,28) (23,22) (15,40)
(15,44) (26,42) (36,28)
(32,30) (40,23) (40,25)
(17,47) (22,36) (39,25)
(23,39) (19,35) (19,44)
(31,39) (34,22) (31,29)
(35,18) (37,32) (10,36)
(29,31) (21,28) (36,34)
(26,24) (31,21) (21,49)
(31,37) (28,42) (19,47)
(42,30) (26,36) (13,38)
(42,24) (30,17) (30,30)
(22,45) (35,27) (17,30)
(40,23) (25,44) (10,38)
(11,46) (13,34) (8,43)
(35,19) (35,21) (25,44)
(38,29) (34,31) (37,24)
(32,21) (19,31) (6,38)
(34,26) (20,32) (19,52)
(41,25) (31,18) (36,24)
(13,38) (29,23) (28,42)
(27,35) (43,25) (43,23)
(11,44) (32,25) (23,25)
(31,32) (11,36) (31,25)
(38,30) (15,38) (30,16)
(30,32) (18,26) (23,44)
(35,24) (42,28) (17,28)
(14,28) (27,39) (13,33)
(42,24) (27,45) (17,43)
(41,23) (18,49) (39,22)
(39,26) (25,38) (18,47)
(27,42) (28,14) (13,39)
(11,39) (37,27) (21,43)
(18,26) (12,39) (15,38)
(15,32) (14,49) (19,31)
(14,47) (19,45) (32,18)
(30,33) (34,24) (37,32)
(31,20) (23,39) (14,32)
(35,23) (12,36) (40,21)
(21,45) (31,18) (27,18)
(14,46) (15,38) (15,33)
(7,37) (7,42) (22,45)
(28,23) (20,41) (36,32)
(30,33) (10,41) (17,44)
(28,39) (22,49) (23,46)
(23,41) (15,48) (31,41)
(18,40) (28,24) (33,35)
(15,47) (40,30) (9,39)
(35,33) (6,39) (37,31)
(17,37) (33,20) (43,26)
(16,36) (32,17) (15,29)
(19,50) (29,37) (22,40)
(19,31) (11,45) (41,26)
(33,38) (6,40) (11,36)
(39,25) (20,31) (33,16)
(16,33) (27,20) (31,39)
(31,41) (38,33) (31,29)
(33,31) (38,34) (36,24)
(8,38) (29,41) (16,47)
(24,38) (25,44) (28,36)
(13,38) (30,15) (35,22)
(9,44) (30,27) (20,40)
(31,21) (25,23) (18,45)
(31,19) (25,44) (18,44)
(19,49) (20,46) (20,33)
(38,26) (23,35) (7,40)
(14,44) (22,40) (17,50)
(38,25) (20,31) (35,34)
(29,32) (33,22) (18,25)
(7,38) (43,23) (15,42)
(17,40) (33,30) (41,24)
(25,37) (30,27) (16,50)
(22,45) (36,35) (43,24)
(32,39) (39,23) (15,40)
(16,35) (31,31) (33,31)
(29,18) (29,43) (37,19)
(32,17) (15,39) (34,34)
(33,25) (17,50) (31,30)
(29,35) (39,29) (17,42)
(33,33) (7,37) (21,40)
(14,37) (34,32) (10,36)
(34,34) (41,24) (29,20)
(41,23) (36,32) (35,22)
(23,49) (31,19) (19,26)
(17,37) (28,33) (22,45)
(22,27) (35,24) (28,18)
(18,33) (31,36) (38,29)
(14,46) (25,22) (39,25)
(28,19) (18,30) (29,26)
(12,35) (33,35) (18,41)
(14,49) (13,36) (37,21)
(36,17) (7,41) (26,18)
(23,36) (24,34) (23,46)
(12,39) (44,27) (23,46)
(34,31) (19,36) (14,28)
(19,40) (38,21) (14,48)
(24,45) (14,38) (33,22)
(23,41) (24,34) (9,42)
(26,36) (17,38) (32,19)
(26,40) (23,23) (34,26)
(24,45) (29,26) (30,15)
(24,41) (24,24) (25,24)
(18,51) (13,37) (25,24)
(32,32) (29,35) (13,36)
(10,43) (18,27) (15,27)
(6,39) (17,33) (20,41)
(31,17) (26,22) (33,39)
(22,45) (29,22) (27,20)
(34,34) (41,22) (26,35)
(19,31) (23,38) (17,33)
(32,18) (28,22) (8,41)
(34,17) (6,41) (23,36)
(25,44) (36,23) (36,18)
(24,40) (16,40) (26,40)
(10,37) (8,42) (25,44)
(32,19) (8,40) (26,41)
(16,31) (35,32) (34,22)
(32,20) (18,37) (14,36)
(20,51) (29,42) (14,46)
(22,25) (18,41) (32,29)
(43,25) (21,48) (31,38)
(31,17) (25,39) (40,22)
(27,37) (18,49) (28,34)
(36,36) (42,26) (45,25)
(24,37) (41,28) (34,30)
(39,21) (10,36) (32,15)
(12,42) (17,32) (44,25)
(23,36) (13,43) (37,34)
(34,25) (33,35) (13,46)
(13,28) (23,46) (27,44)
(25,36) (25,24) (20,41)
(25,46) (38,23) (18,25)
(34,22) (35,37) (40,31)
(23,24) (28,21) (15,40)
(25,34) (39,23) (26,45)
(22,46) (38,25) (22,35)
(27,22) (21,36) (16,39)
(41,21) (42,28) (40,27)
(11,42) (22,45) (26,46)
(7,39) (31,32) (13,36)
(33,23) (33,30) (13,44)
(14,27) (16,37) (16,48)
(30,19) (41,23) (36,27)
(16,30) (26,18) (19,40)
(24,48) (34,19) (27,19)
(14,32) (36,24) (32,24)
(22,42) (30,16) (21,49)
(38,34) (32,33) (27,21)
(23,37) (41,25) (29,23)
(37,21) (21,38) (25,35)
(32,24) (18,35) (19,37)
(26,21) (17,50) (16,43)
(21,43) (21,45) (16,42)
(30,19) (44,26) (34,37)
(34,28) (25,35) (21,37)
(39,26) (18,49) (27,24)
(23,49) (30,31) (10,39)
(36,26) (33,30) (34,38)
(9,39) (32,16) (20,27)
(18,33) (33,22) (39,25)
(21,45) (20,45) (16,29)
(19,36) (23,38) (19,49)
(17,31) (39,31) (32,31)
(38,34) (8,40) (35,36)
(39,20) (38,31) (24,24)
(15,37) (19,51) (19,31)
(18,51) (33,33) (17,25)
(39,29) (16,39) (14,35)
(9,43) (25,46) (29,32)
(42,23) (12,39) (27,24)
(26,20) (29,42) (40,23)
(9,39) (17,26) (25,39)
(44,26) (17,27) (28,38)
(19,45) (13,37) (28,35)
(20,46) (30,37) (20,26)
(44,27) (8,39) (32,23)
(37,33) (9,39) (16,45)
(45,25) (30,23) (22,48)
(32,21) (26,21) (35,23)
(7,39) (19,27) (43,23)
(31,20) (29,33) (21,44)
(36,33) (34,36) (29,37)
(14,49) (21,37) (30,18)
(32,30) (39,29) (28,22)
(26,41) (30,36) (17,27)
(12,34) (15,47) (29,18)
(26,40) (45,25) (13,47)
(26,35) (32,30) (23,22)
(34,22) (35,29) (37,21)
(32,24) (13,46) (35,34)
(41,23) (8,39) (16,31)
(24,48) (24,34) (32,24)
(23,23) (36,33) (18,25)
(33,21) (23,45) (29,32)
(31,29) (20,28) (29,17)
(23,49) (20,52) (28,21)
(29,36) (31,20) (38,20)
(34,23) (31,32) (22,50)
(34,19) (26,35) (41,21)
(24,22) (18,39) (30,25)
(14,34) (28,14) (18,30)
(43,25) (17,46) (24,37)
(29,18) (21,45) (25,46)
(43,23) (6,38) (17,34)
(37,34) (32,23) (37,24)
(22,50) (17,38) (11,38)
(19,45) (40,21) (14,43)
(25,39) (22,36) (16,49)
(15,38) (16,42) (39,30)
(10,43) (17,51) (27,45)
(12,46) (34,26) (19,35)
(18,49) (33,20) (18,45)
(13,34) (41,28) (41,29)
(20,31) (14,37) (41,23)
(29,22) (22,40) (29,32)
(29,31) (22,45) (17,39)
(23,40) (34,37) (34,30)
(12,44) (12,36) (30,33)
(38,27) (14,40) (18,33)
(31,24) (17,35) (14,45)
(26,39) (19,27) (13,45)
(30,16) (22,36) (14,35)
(39,20) (41,22) (27,38)
(26,19) (14,32) (25,35)
(29,14) (22,34) (42,24)
(43,27) (10,38) (14,36)
(18,46) (22,27) (7,42)
(41,31) (23,38) (21,36)
(15,50) (23,22) (20,34)
(11,38) (12,36) (17,34)
(14,35) (33,33) (33,39)
(32,21) (28,43) (37,30)
(13,37) (36,28) (13,46)
(27,20) (19,44) (13,41)
(29,38) (37,20) (38,33)
(27,45) (19,43) (35,37)
(19,41) (17,37) (43,25)
(31,23) (24,37) (17,30)
(6,41) (23,23) (20,33)
(28,25) (34,22) (27,34)
(33,29) (18,41) (32,25)
(37,20) (14,35) (11,36)
(41,29) (32,18) (21,27)
(10,39) (19,51) (25,42)
(19,32) (18,28) (8,38)
(19,40) (32,17) (13,28)
(17,51) (32,26) (37,30)
(19,47) (44,24) (14,49)
(19,32) (22,47) (32,36)
(12,41) (38,26) (29,24)
(40,21) (40,29) (27,23)
(28,24) (32,33) (32,28)
(20,50) (18,29) (18,36)
(18,37) (13,45) (38,25)
(32,21) (10,37) (15,46)
(18,33) (30,36) (37,32)
(20,50) (24,35) (36,32)
(9,37) (22,44) (24,35)
(32,39) (24,21) (27,35)
(43,27) (22,40) (12,41)
(32,15) (23,39) (37,22)
(38,29) (14,35) (27,39)
(33,32) (14,43) (34,30)
(28,43) (15,46) (36,33)
(24,38) (12,41) (20,37)
(22,35) (21,35) (34,36)
(15,30) (43,26) (45,25)
(22,47) (15,31) (10,45)
(41,30) (31,20) (32,29)
(12,34) (29,41) (34,35)
(20,31) (14,46) (17,44)
(13,35) (41,25) (23,40)
(12,46) (25,38) (12,38)
(26,46) (21,37) (42,30)
(35,26) (12,41) (38,20)
(37,28) (33,39) (33,22)
(21,44) (22,23) (15,40)
(19,44) (38,33) (29,24)
(35,26) (38,21) (32,25)
(32,33) (26,19) (17,34)
(35,26) (36,26) (28,25)
(18,40) (30,34) (12,45)
(26,20) (20,34) (20,37)
(30,26) (40,28) (14,38)
(14,45) (33,29) (29,25)
(28,20) (21,47) (34,26)
(34,26) (15,47) (9,38)
(17,32) (33,33) (23,48)
(25,24) (22,46) (10,43)
(30,25) (41,27) (42,26)
(20,43) (17,27) (14,33)
(36,19) (31,33) (12,47)
(23,26) (33,31) (18,39)
(11,43) (34,36) (35,26)
(15,38) (22,23) (13,47)
(43,29) (20,37) (31,33)
(13,35) (37,20) (17,30)
(34,33) (26,42) (16,47)
(36,23) (23,38) (18,40)
(16,50) (39,32) (20,48)
(29,31) (18,35) (31,16)
(22,43) (35,29) (25,46)
(16,42) (29,22) (29,34)
(35,24) (18,32) (30,18)
(17,47) (7,42) (39,31)
(32,27) (18,37) (42,23)
(24,36) (17,39) (32,32)
(28,38) (20,52) (19,51)
(40,31) (16,51) (36,27)
(31,21) (8,39) (16,39)
(35,23) (32,29) (26,24)
(13,44) (15,46) (37,21)
(26,46) (29,23) (35,26)
(17,32) (18,30) (14,43)
(19,37) (42,24) (27,23)
(37,29) (31,22) (27,19)
(26,40) (24,23) (13,44)
(29,15) (17,34) (33,26)
(36,36) (15,27) (32,36)
(25,38) (31,15) (8,40)
(16,32) (19,26) (14,34)
(15,40) (45,26) (12,43)
(28,37) (9,40) (10,45)
(36,29) (45,27) (19,52)
(8,41) (41,24) (37,29)
(20,33) (28,33) (16,38)
(18,43) (21,41) (42,26)
(18,31) (14,29) (28,42)
(28,37) (37,23) (19,35)
(25,38) (22,46) (17,42)
(21,34) (37,27) (21,44)
(11,35) (25,44) (24,42)
(24,36) (20,40) (33,32)
(32,33) (21,44) (16,34)
(31,30) (36,23) (21,28)
(22,26) (38,22) (44,26)
(20,29) (32,23) (20,30)
(39,26) (16,51) (35,26)
(19,38) (30,39) (36,34)
(17,47) (15,41) (15,49)
(16,25) (35,25) (32,40)
(24,37) (20,32) (29,31)
(35,17) (19,39) (39,29)
(42,29) (33,30) (18,28)
(27,19) (11,36) (22,46)
(18,39) (34,23) (22,27)
(15,38) (9,40) (12,36)
(21,38) (20,28) (35,20)
(13,40) (9,37) (24,47)
(36,32) (37,32) (21,43)
(35,33) (42,29) (42,30)
(45,25) (15,33) (29,23)
(17,33) (37,29) (12,35)
(9,41) (18,37) (20,38)
(19,34) (27,35) (37,23)
(31,31) (10,43) (16,42)
(19,49) (15,30) (45,27)
(29,15) (34,27) (36,28)
(24,46) (31,17) (13,37)
(41,28) (31,41) (29,18)
(25,45) (24,22) (17,30)
(41,21) (34,24) (30,36)
(13,34) (29,37) (17,42)
(28,36) (27,45) (16,30)
(10,45) (38,25) (36,36)
(8,41) (16,31) (31,18)
(39,32) (31,32) (41,22)
(45,27) (34,24) (23,38)
(35,36) (29,33) (32,21)
(15,48) (27,34) (36,19)
(21,28) (18,40) (16,47)
(21,45) (32,37) (32,19)
(40,27) (12,45) (26,43)
(10,36) (26,38) (35,26)
(35,17) (36,33) (18,36)
(21,41) (26,36) (40,21)
(34,33) (19,38) (37,31)
(18,41) (41,23) (11,44)
(31,28) (43,29) (33,18)
(25,43) (14,36) (39,24)
(30,41) (22,26) (23,39)
(20,37) (34,31) (15,50)
(10,36) (39,20) (26,23)
(30,20) (15,31) (29,17)
(17,46) (31,40) (14,34)
(16,36) (9,44) (16,50)
(29,32) (21,26) (32,25)
(16,34) (18,47) (18,31)
(18,40) (29,20) (30,33)
(26,21) (23,39) (15,48)
(20,45) (8,41) (19,26)
(33,18) (37,19) (39,30)
(14,38) (27,23) (6,39)
(27,24) (21,41) (27,42)
(36,25) (19,43) (32,32)
(20,38) (14,35) (15,26)
(38,25) (20,33) (29,21)
(33,30) (37,28) (14,38)
(18,32) (36,34) (30,16)
(16,48) (43,24) (22,37)
(25,45) (41,25) (31,24)
(36,36) (14,33) (13,34)
(20,46) (32,38) (29,33)
(25,24) (42,29) (34,20)
(22,46) (33,22) (35,24)
(28,24) (28,38) (12,47)
(14,40) (36,28) (30,37)
(29,17) (36,21) (32,38)
(22,43) (32,30) (17,32)
(25,34) (33,25) (15,44)
(16,43) (18,33) (16,48)
(35,37) (6,38) (7,41)
(31,34) (12,43) (34,22)
(29,14) (30,21) (37,22)
(43,24) (43,24) (7,40)
(29,14) (40,22) (20,35)
(17,50) (29,21) (27,42)
(6,36) (39,27) (21,47)
(30,25) (17,37) (6,40)
(12,39) (20,43) (15,26)
(27,19) (24,24) (29,43)
(22,25) (40,30) (42,29)
(41,24) (32,26) (17,28)
(26,38) (31,31) (9,44)
(25,41) (35,32) (43,27)
(16,41) (26,44) (14,41)
(19,27) (8,41) (15,49)
(27,35) (8,38) (23,25)
(13,47) (20,43) (33,30)
(23,44) (44,24) (44,27)
(21,28) (40,24) (41,28)
(42,23) (36,27) (19,26)
(29,15) (44,27) (25,44)
(12,41) (36,19) (16,43)
(36,36) (16,38) (25,24)
(16,32) (21,45) (40,27)
(33,32) (20,29) (23,40)
(33,29) (30,37) (25,35)
(35,24) (42,24) (30,38)
(7,42) (14,38) (20,42)
(10,38) (23,40) (15,46)
(26,36) (13,28) (35,29)
(44,25) (21,37) (21,27)
(38,21) (36,33) (20,36)
(44,24) (11,41) (34,37)
(10,40) (22,34) (33,26)
(26,38) (37,22) (13,47)
(31,14) (23,24) (24,45)
(16,28) (20,41) (16,36)
(29,41) (23,44) (21,49)
(35,21) (21,45) (19,34)
(31,28) (28,37) (39,22)
(10,38) (28,39) (36,35)
(36,26) (19,31) (30,32)
(20,43) (36,21) (25,47)
(30,23) (19,34) (24,36)
(23,48) (32,40) (19,37)
(33,35) (24,42) (31,22)
(38,32) (33,16) (15,36)
(29,36) (39,26) (9,39)
(12,43) (26,38) (28,22)
(24,34) (32,22) (21,38)
(9,41) (21,27) (31,32)
(19,37) (17,52) (27,41)
(30,42) (39,28) (22,47)
(21,49) (35,29) (32,25)
(22,34) (8,41) (19,36)
(28,42) (22,36) (31,33)
(38,27) (20,36) (14,39)
(27,22) (20,27) (19,26)
(38,19) (9,43) (19,39)
(26,41) (14,46) (15,45)
(18,43) (17,36) (40,23)
(29,33) (12,35) (35,21)
(18,41) (35,35) (45,26)
(14,48) (35,33) (35,32)
(12,40) (17,44) (20,37)
(31,40) (8,42) (19,52)
(28,18) (39,21) (20,51)
(20,45) (29,43) (14,42)
(36,21) (27,36) (31,27)
(15,41) (21,40) (34,33)
(37,24) (39,26) (12,46)
(33,17) (20,33) (15,40)
(18,35) (17,27) (7,42)
(16,35) (13,28) (20,31)
(42,23) (12,42) (32,21)
(38,31) (21,28) (32,37)
(28,42) (11,46) (16,41)
(24,42) (19,28) (17,24)
(16,50) (16,26) (12,41)
(27,23) (33,36) (27,34)
(22,42) (34,27) (12,34)
(8,40) (31,18) (39,30)
(12,34) (20,32) (15,27)
(19,46) (39,32) (18,35)
(17,52) (42,22) (17,38)
(31,25) (40,24) (10,45)
(34,30) (32,25) (17,42)
(14,42) (29,14) (22,44)
(20,36) (38,21) (20,36)
(16,41) (19,40) (27,43)
(38,23) (13,37) (33,19)
(36,36) (19,36) (15,30)
(13,35) (14,38) (44,27)
(29,39) (32,17) (34,23)
(35,21) (7,37) (15,28)
(14,32) (10,39) (39,24)
(37,31) (23,25) (34,29)
(27,22) (16,29) (19,49)
(39,31) (12,34) (14,44)
(39,31) (19,47) (12,45)
(10,45) (33,23) (30,19)
(19,51) (27,36) (32,40)
(29,41) (6,41) (17,48)
(26,41) (11,44) (16,48)
(27,34) (12,43) (17,41)
(23,22) (30,14) (33,35)
(34,17) (16,35) (33,21)
(28,20) (22,40) (38,33)
(30,18) (35,23) (39,30)
(20,46) (29,32) (19,46)
(27,43) (16,32) (41,23)
(9,38) (22,43) (19,41)
(29,13) (22,23) (41,25)
(38,31) (10,42) (14,38)
(13,42) (26,42) (32,33)
(38,22) (20,36) (15,34)
(11,38) (27,19) (22,47)
(25,39) (11,45) (21,39)
(40,21) (17,44) (36,29)
(29,32) (27,18) (16,29)
(30,32) (23,43) (33,26)
(15,27) (17,34) (25,44)
(29,35) (33,39) (14,44)
(9,41) (26,46) (32,40)
(26,37) (17,32) (31,40)
(44,25) (27,35) (18,36)
(30,16) (30,21) (19,26)
(35,30) (17,28) (10,41)
(16,33) (36,24) (18,49)
(10,38) (20,48) (18,28)
(36,29) (18,25) (19,48)
(18,34) (18,32) (31,14)
(30,16) (26,35) (17,47)
(19,40) (11,37) (29,40)
